source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,1,810,32.11423409074988,313.61556729247934,442.60246913580244,8.729629629629628,4322.289737654321,85.25028935185183,0,0,0,4.322289737654321e-06,8.525028935185184e-08,810.0,7.724761962890623e-14,8.937152888650108e-14,1.6591404137089588e-07,2.0523854261061283e-07,1.413230831193525e-07,1.59279906379684e-08,1.5680778364623965e-07,2.7793455997573645e-07,3.086386411297541e-07,1.0426824999037753e-07,2.9664965043381015e-07,7.65114144021233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,2,6863,93.47856971262141,912.8766573498184,282.3331633396474,72.20814512603818,2757.159798238744,705.1576672464665,0,0,0,2.757159798238744e-06,7.051576672464665e-07,6863.0,6.545066833496093e-13,7.682789234285925e-13,2.155472236694473e-07,2.965129457037562e-07,1.412962267758232e-07,4.006432587885978e-08,4.5643832867490923e-07,8.090158733607204e-07,5.431564791478653e-07,3.8741647966559637e-07,5.412671435719685e-07,3.563100461741816e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,3,17,4.652426491681278,45.43385245782498,441.9705882352941,20.147058823529413,4316.119025735294,196.74862132352942,0,0,0,4.316119025735294e-06,1.967486213235294e-07,17.0,1.6212463378906247e-15,1.6683065148974638e-15,1.4256544831052743e-07,1.4473673004636662e-07,1.415713658107973e-07,1.097810577536474e-09,2.271692622891249e-08,4.0264703375172463e-08,2.754811066361763e-08,1.9523635136472244e-08,3.0882950788426774e-08,1.544064395662356e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,4,11,3.742410318509555,36.54697576669488,444.40909090909093,26.863636363636363,4339.932528409091,262.3401988636364,0,0,0,4.339932528409091e-06,2.6234019886363636e-07,11.0,1.0490417480468747e-15,1.118893099582047e-15,1.4232620849948984e-07,1.4395855532427711e-07,1.4167353432767092e-07,7.720067574940938e-10,1.8273487883347434e-08,3.238891396831445e-08,2.1679314549151325e-08,1.580062654875671e-08,2.4415073744644244e-08,1.4648308536272938e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,5,1,1.1283791670955126,11.019327803667116,447.5,25.499999999999996,4370.1171875,249.02343749999997,0,0,0,4.3701171875e-06,2.4902343749999996e-07,1.0,9.536743164062498e-17,1.0246589967284694e-16,1.4259941137360755e-07,1.4259941137360755e-07,1.4259941137360755e-07,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,6,540,26.221162334209897,256.0660384200185,465.88148148148144,128.25370370370368,4549.623842592592,1252.4775752314813,0,0,0,4.549623842592592e-06,1.2524775752314813e-06,540.0,5.149841308593749e-14,6.002510818175778e-14,1.6422657511687612e-07,1.9206014544301913e-07,1.4129348734657365e-07,1.3918213297261944e-08,1.2803301921000925e-07,2.2693261794184081e-07,1.560472726966954e-07,1.0655725973827744e-07,1.6928916883535229e-07,9.508896684409072e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,7,189,15.512648837479231,151.4907113035081,459.96031746031747,153.54761904761904,4491.7999751984125,1499.4884672619046,0,0,0,4.491799975198413e-06,1.4994884672619045e-06,189.0,1.8024444580078122e-14,1.9387135268424913e-14,1.4926218045612552e-07,1.5807230326374258e-07,1.4129418314387447e-07,4.859589310587001e-09,7.574535565175405e-08,1.3425514731315937e-07,1.0012570469148237e-07,5.762208780075308e-08,1.0438730618709706e-07,5.401486044592201e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,8,348,21.049640414216977,205.56289467008767,433.22701149425274,168.38793103448273,4230.732534123562,1644.4133890086205,0,0,0,4.230732534123562e-06,1.6444133890086205e-06,348.0,3.3187866210937494e-14,3.783667316043352e-14,1.5976905825367248e-07,1.780887032082008e-07,1.4134820422110729e-07,1.075997423057294e-08,1.0278144733504382e-07,1.821753721306409e-07,1.1555873648116325e-07,9.173361929060279e-08,1.225388135522702e-07,8.755810497601667e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,9,1217,39.36410199588825,384.41505855359617,466.96343467543136,199.07929334428917,4560.189791752259,1944.133724065324,1,1,0,4.560189791752259e-06,1.944133724065324e-06,1217.0,1.160621643066406e-13,1.5915996455738878e-13,1.9598108623813586e-07,2.434983425699609e-07,1.4134480733540036e-07,2.819415195077789e-08,1.9220752927679807e-07,3.4067897543969543e-07,2.1368751778513498e-07,1.7357944213349373e-07,2.1967440977821063e-07,1.626508737383767e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID091_LOC_RC021005-5.00x5.00-Z Height_Forward-251002-CRO_a877c9ce.tiff,10,160,14.27299292922217,139.38469657443525,358.13125,244.67499999999995,3497.37548828125,2389.4042968749995,0,0,0,3.49737548828125e-06,2.3894042968749997e-06,160.0,1.5258789062499998e-14,1.6046380428976862e-14,1.4873447785210307e-07,1.5657183509869566e-07,1.4146428728718378e-07,4.585644860374824e-09,6.969234828721761e-08,1.235264711003273e-07,7.662287198504227e-08,6.371789418769927e-08,8.179569936638649e-08,5.886318076266435e-08
