source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,1,10.403141895720198,101.59318257539256,550.9535845588235,27.51608455882353,56.41764705882353,2.817647058823529,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,2,19.60913925979463,191.49550058393194,875.0582057119204,59.98421978476821,89.60596026490066,6.142384105960264,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,3,6.4820448144285745,63.301218890904046,1451.674952651515,31.812263257575758,148.65151515151513,3.257575757575758,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,4,24.17471718621419,236.08122252162292,3857.666547521786,87.51829724945533,395.02505446623087,8.961873638344226,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,5,4.068428945128219,39.73075141726777,4991.361177884615,40.18930288461537,511.1153846153846,4.115384615384614,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,6,2.256758334191025,22.03865560733423,2021.4843749999998,29.296874999999996,206.99999999999997,2.9999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,7,1.1283791670955126,11.019327803667116,278.3203125,53.71093749999999,28.5,5.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,8,2.763953195770684,26.991730427448086,2054.0364583333335,65.10416666666667,210.33333333333334,6.666666666666667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,9,3.1915382432114616,31.16736565636193,2126.4648437499995,101.31835937499999,217.74999999999994,10.374999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,10,22.736210219877808,222.0333029284942,1837.0920566502461,293.42576200738915,188.1182266009852,30.046798029556648,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,11,27.128075067297424,264.9226080790764,2647.616376513841,196.76551686851212,271.1159169550173,20.14878892733564,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,12,15.512648837479231,151.4907113035081,261.78592096560845,231.66232638888886,26.806878306878307,23.722222222222218,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,13,7.225151993843567,70.55812493987858,623.4517911585366,169.94569359756096,63.84146341463415,17.402439024390244,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,14,11.994835078277376,117.1370613113025,1432.4789131637167,217.0474972345133,146.6858407079646,22.22566371681416,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,15,15.347615963921077,149.87906214766676,1070.8139780405406,353.7531672297297,109.65135135135137,36.22432432432432,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,16,2.256758334191025,22.03865560733423,1647.9492187499998,239.2578125,168.74999999999997,24.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,17,18.982275710779543,185.37378623808146,168.65544942579504,432.15478688162534,17.270318021201412,44.252650176678436,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,18,3.1915382432114616,31.16736565636193,4768.06640625,473.6328125,488.25,48.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,19,20.683531783305643,201.98761507134418,1250.6103515624998,581.635974702381,128.06249999999997,59.55952380952381,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,20,14.884343478431232,145.354916781555,283.2592492816092,562.7581716954022,29.00574712643678,57.626436781609186,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,21,1.1283791670955126,11.019327803667116,1088.8671875,532.2265624999999,111.5,54.499999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,22,1.1283791670955126,11.019327803667116,180.6640625,561.5234375,18.5,57.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,23,24.592453796829673,240.16068160966478,1501.387746710526,719.5004111842104,153.74210526315787,73.67684210526315,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,24,13.110581167104948,128.03301921000926,1903.1032986111109,643.9887152777777,194.87777777777777,65.94444444444444,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,25,1.1283791670955126,11.019327803667116,4995.1171875,571.2890624999999,511.5,58.499999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,26,7.817640190446719,76.34414248483124,95.62174479166666,667.5211588541666,9.791666666666666,68.35416666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,27,31.473486711896992,307.35826867086905,656.5813785347044,801.4967263817481,67.23393316195373,82.073264781491,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,28,1.5957691216057308,15.583682828180965,654.2968749999999,727.5390624999999,66.99999999999999,74.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,29,1.5957691216057308,15.583682828180965,693.3593749999999,727.5390624999999,70.99999999999999,74.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,30,10.704744696916627,104.53852243082643,4896.484374999999,805.1215277777777,501.3999999999999,82.44444444444444,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,31,6.955796338302048,67.92769861623094,3573.447779605263,795.6414473684209,365.9210526315789,81.4736842105263,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,32,5.292567428401227,51.68522879298074,3745.561079545454,797.2301136363636,383.5454545454545,81.63636363636364,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,33,5.046265044040321,49.27993207070626,3867.1875,791.015625,396.0,81.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,34,3.1915382432114616,31.16736565636193,3974.609375,791.015625,407.0,81.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,35,5.4115163798060095,52.84683964654306,4146.781589673913,798.445991847826,424.6304347826087,81.76086956521738,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,36,3.385137501286538,33.057983411001345,4290.907118055556,795.8984375,439.3888888888889,81.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,37,11.340070282773887,110.74287385521374,4534.199025371287,801.2163521039604,464.30198019801975,82.04455445544555,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,38,1.5957691216057308,15.583682828180965,4252.929687499999,800.78125,435.4999999999999,82.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,39,2.985410660720923,29.154400983602766,1734.793526785714,836.3560267857142,177.6428571428571,85.64285714285714,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,40,5.292567428401227,51.68522879298074,1780.4509943181815,891.7791193181818,182.31818181818178,91.31818181818181,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,41,2.985410660720923,29.154400983602766,1688.7555803571427,900.5301339285713,172.92857142857142,92.21428571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,42,15.012108426804138,146.60262135550917,1151.5437411723165,1029.832053319209,117.9180790960452,105.454802259887,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,43,1.5957691216057308,15.583682828180965,1230.4687499999998,922.8515624999999,125.99999999999997,94.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,44,1.1283791670955126,11.019327803667116,1674.8046875,922.8515624999999,171.5,94.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,45,1.9544100476116797,19.08603562120781,1759.4401041666665,978.1901041666665,180.16666666666666,100.16666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,46,2.985410660720923,29.154400983602766,1801.7578124999998,1052.5948660714284,184.49999999999997,107.78571428571428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,47,1.9544100476116797,19.08603562120781,1710.6119791666663,1053.0598958333333,175.16666666666663,107.83333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,48,1.5957691216057308,15.583682828180965,1757.8125,1098.6328125,180.0,112.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,49,1.9544100476116797,19.08603562120781,1808.2682291666663,1105.1432291666667,185.16666666666663,113.16666666666667,0,0
