source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,1,17.297725082009,168.92309650399412,4183.822307180851,105.40641622340425,428.4234042553191,10.793617021276596,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,2,26.17255958188877,255.59140216688252,4668.295480947955,497.8472060873606,478.03345724907064,50.979553903345725,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,3,25.805121233904135,252.00313704984507,1122.2159566204587,765.4998954349904,114.91491395793497,78.38718929254303,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,4,9.166995688475081,89.52144227026447,4306.936553030303,736.4169034090909,441.030303030303,75.4090909090909,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,5,9.440697438826296,92.19431092603806,83.42633928571428,1013.8113839285713,8.542857142857143,103.8142857142857,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,6,37.67840352748118,367.9531594480584,847.6693876121076,1197.3137962443946,86.80134529147982,122.604932735426,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,7,3.5682482323055424,34.84617414360881,2815.4296874999995,1263.671875,288.29999999999995,129.4,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,8,1.5957691216057308,15.583682828180965,2778.3203125,1269.53125,284.5,130.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,9,5.753627391751592,56.18776749757414,3036.3581730769224,1362.3046875,310.92307692307685,139.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,10,2.256758334191025,22.03865560733423,2824.7070312499995,1350.0976562499998,289.24999999999994,138.24999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,11,9.83698151873187,96.06427264386592,2778.3203125,1481.0341282894735,284.5,151.65789473684208,0,0
