source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,1,6.6755811781245455,65.19122244262252,452.14843749999994,19.39174107142857,46.3,1.9857142857142855,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,2,11.340070282773887,110.74287385521374,1057.8299040841584,38.43401918316832,108.32178217821783,3.9356435643564356,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,3,5.753627391751592,56.18776749757414,2851.186899038461,35.30649038461538,291.9615384615384,3.615384615384615,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,4,19.08262324195121,186.3537425971798,3044.7579763986014,70.6471263111888,311.7832167832168,7.234265734265733,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,5,21.646065519224038,211.38735858617224,3428.636633831521,85.15731148097825,351.09239130434776,8.720108695652172,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,6,10.217907939900583,99.78425722559163,4065.239138719511,44.42168445121951,416.28048780487796,4.548780487804878,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,7,22.111625566165472,215.9338434195847,2042.8975423177083,159.42891438802084,209.19270833333331,16.325520833333336,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,8,25.631847476983474,250.31101051741675,4353.916848352712,180.38017805232556,445.8410852713177,18.47093023255814,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,9,36.59846992787254,357.4069328893803,370.23972195817487,250.23949916825094,37.91254752851711,25.624524714828897,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,10,13.680870333281758,133.60224934845468,664.4278805272108,156.2832164115646,68.03741496598639,16.003401360544217,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,11,4.51351666838205,44.07731121466846,2391.9677734374995,106.20117187499999,244.93749999999994,10.874999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,12,4.370193722368317,42.677673070003095,4766.6015625,120.11718750000001,488.1,12.3,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,13,31.493707392885515,307.5557362586476,3790.109264682285,448.49792402118095,388.10718870346597,45.92618741976893,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,14,8.740387444736633,85.35534614000619,1291.50390625,232.58463541666663,132.25,23.816666666666663,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,15,2.256758334191025,22.03865560733423,3037.109375,234.37499999999997,311.0,23.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,16,4.222008245644752,41.23054927387454,1743.1640625,283.203125,178.5,29.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,17,5.863230142835039,57.258106863623425,4958.586516203703,405.6351273148148,507.7592592592591,41.53703703703703,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,18,30.10891156869401,294.03233953802743,85.95670207162921,667.5325886587078,8.80196629213483,68.35533707865169,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,19,25.70625067405882,251.03760423885564,1310.9928197254335,489.15620484104045,134.24566473988438,50.08959537572254,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,20,18.677998695187732,182.40233100769268,1856.039005474452,480.1907504562043,190.0583941605839,49.171532846715316,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,21,7.569397566060481,73.91989810605938,2138.129340277778,453.6675347222222,218.94444444444446,46.45555555555555,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,22,20.0585068271871,195.883855734249,859.7458465189874,584.6704410601266,88.0379746835443,59.870253164556964,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,23,7.978845608028654,77.91841414090483,431.44531249999994,549.9999999999999,44.17999999999999,56.319999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,24,1.5957691216057308,15.583682828180965,4936.5234375,595.703125,505.5,61.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,25,53.77292075100212,525.126179209005,2653.844069930647,1231.2062245431528,271.75363276089826,126.07551739321885,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,26,31.594616678674353,308.5411785026792,4577.586894132653,745.1769770408163,468.7448979591836,76.30612244897958,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,27,22.708192698181442,221.75969431817813,3164.4362461419746,880.8232060185185,324.0382716049382,90.1962962962963,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,28,22.903595622322865,223.66792599924673,1356.544864987864,978.932797330097,138.91019417475727,100.24271844660193,0,0
