source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,1,33.282403818227905,325.0234747873819,1353.369701867816,89.92232399425286,138.58505747126435,9.208045977011492,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,2,3.9088200952233594,38.17207124241562,1445.3125,4.8828125,148.0,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,3,24.33220886606579,237.61922720767373,4857.264364919354,103.00109206989247,497.38387096774187,10.547311827956989,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,4,17.480774889473267,170.71069228001238,213.94856770833334,148.72233072916666,21.908333333333335,15.229166666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,5,4.222008245644752,41.23054927387454,195.31249999999997,102.53906249999999,19.999999999999996,10.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,6,58.32748977568257,569.6043923406501,4084.2533682634726,421.12430412612275,418.2275449101796,43.12312874251497,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,7,2.763953195770684,26.991730427448086,9.765625,249.02343749999997,1.0,25.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,8,7.312732791431452,71.41340616632277,4721.6796875,253.90624999999997,483.5,25.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,9,10.092530088080641,98.55986414141252,3496.09375,283.203125,358.0,29.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,10,11.726460285670077,114.51621372724685,35.26475694444444,608.7239583333333,3.611111111111111,62.33333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,11,34.02021084832166,332.2286215656412,2954.7246716859186,698.1240116199118,302.5638063806381,71.48789878987897,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,12,3.5682482323055424,34.84617414360881,336.9140625,654.2968749999999,34.5,66.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,13,3.5682482323055424,34.84617414360881,620.1171874999999,654.2968749999999,63.499999999999986,66.99999999999999,0,0
