source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,1,2.763953195770684,26.991730427448086,1933.59375,8.138020833333332,198.0,0.8333333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,2,14.96964127403822,146.1879030667795,1923.772638494318,298.9612926136364,196.99431818181816,30.613636363636363,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,3,13.81976597885342,134.95865213724042,885.9374999999999,372.3307291666666,90.71999999999998,38.12666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,4,13.159049284959082,128.50634067342853,36.98012408088235,953.5127527573528,3.7867647058823524,97.63970588235293,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,5,4.068428945128219,39.73075141726777,3594.8768028846152,1019.005408653846,368.1153846153846,104.34615384615383,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,6,1.5957691216057308,15.583682828180965,63.47656249999999,1074.2187499999998,6.499999999999999,109.99999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,7,1.5957691216057308,15.583682828180965,29.296874999999996,1088.8671875,2.9999999999999996,111.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,8,16.46815177937675,160.82179472047608,43.99116050469483,1280.786935152582,4.504694835680751,131.1525821596244,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,9,4.652426491681278,45.43385245782498,98.51792279411764,1195.1401654411764,10.088235294117647,122.38235294117646,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,10,7.48482063701911,73.09395153338976,3758.2120028409086,1655.2734375,384.840909090909,169.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,11,12.360774464742066,120.71068813224674,4532.877604166666,1695.8821614583333,464.16666666666663,173.65833333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,12,9.640875829802336,94.14917802541345,4265.638377568493,1702.6300299657532,436.80136986301363,174.34931506849313,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,13,1.1283791670955126,11.019327803667116,4370.1171875,1694.3359374999998,447.5,173.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,14,1.1283791670955126,11.019327803667116,4379.882812499999,1704.1015624999998,448.4999999999999,174.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,15,15.716503163191918,153.48147620304607,3346.3373872422676,1908.1729220360824,342.6649484536082,195.39690721649484,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,16,31.066309322306914,303.38192697565347,3862.3046874999995,2400.952341688654,395.49999999999994,245.85751978891818,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,17,4.51351666838205,44.07731121466846,3878.7841796874995,2047.7294921874998,397.18749999999994,209.68749999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,18,2.256758334191025,22.03865560733423,3281.2499999999995,2070.3125,335.99999999999994,212.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,19,13.63425735166143,133.14704444981865,2220.2081549657532,2201.4795590753424,227.34931506849313,225.43150684931507,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,20,4.787307364817192,46.751048484542885,3181.423611111111,2127.2786458333335,325.77777777777777,217.83333333333334,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,21,10.02925341359355,97.9419278671245,2852.118769778481,2180.144877373418,292.0569620253164,223.24683544303798,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,22,2.256758334191025,22.03865560733423,3505.859375,2167.9687499999995,359.0,221.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,23,5.292567428401227,51.68522879298074,1398.259943181818,2412.5532670454545,143.18181818181816,247.04545454545453,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,24,31.975167777860612,312.25749783067005,2179.382248209838,2580.3322988013697,223.1687422166874,264.2260273972603,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,25,62.946973423793985,614.7165373417381,764.2480217705654,2860.9013496143953,78.2589974293059,292.9562982005141,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,26,9.440697438826296,92.19431092603806,2731.0267857142853,2493.861607142857,279.65714285714284,255.37142857142854,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,27,2.256758334191025,22.03865560733423,3916.0156249999995,2539.0625,400.99999999999994,260.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,28,15.99753570059363,156.22593457610967,2780.5552316542285,2666.720110385572,284.728855721393,273.0721393034826,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,29,1.1283791670955126,11.019327803667116,3920.8984374999995,2622.0703125,401.49999999999994,268.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,30,27.891743614073043,272.3803087311821,3414.955950797872,2718.0962944967264,349.6914893617021,278.3330605564648,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,31,25.805121233904135,252.00313704984507,4606.452781429254,2728.651932958891,471.70076481835565,279.41395793499044,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,32,13.207339536360731,128.97792515977275,4127.616046989051,2719.0850250912404,422.6678832116788,278.434306569343,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,33,3.1915382432114616,31.16736565636193,4989.013671875,2722.1679687499995,510.875,278.74999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,34,1.1283791670955126,11.019327803667116,2270.5078125,2856.4453124999995,232.5,292.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,35,1.1283791670955126,11.019327803667116,2553.7109374999995,2866.2109374999995,261.49999999999994,293.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,36,8.136857890256438,79.46150283453554,2195.5754206730767,2906.0246394230767,224.82692307692307,297.57692307692304,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,37,2.5231325220201604,24.63996603535313,2567.3828124999995,2887.6953124999995,262.9,295.69999999999993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,38,1.5957691216057308,15.583682828180965,3037.109375,2885.7421874999995,311.0,295.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,39,4.51351666838205,44.07731121466846,3903.1982421874995,2992.5537109375,399.68749999999994,306.4375,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,40,13.63425735166143,133.14704444981865,4569.777397260274,3024.9357876712324,467.945205479452,309.7534246575342,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,41,8.95623198216277,87.4632029508083,2160.915798611111,3101.671006944444,221.27777777777774,317.61111111111103,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,42,2.985410660720923,29.154400983602766,2465.8203125,3051.7578124999995,252.5,312.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,43,1.1283791670955126,11.019327803667116,3920.8984374999995,3041.9921874999995,401.49999999999994,311.49999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,44,1.9544100476116797,19.08603562120781,4373.372395833332,3048.5026041666665,447.8333333333332,312.16666666666663,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,45,15.430353037616328,150.68704138297196,1731.0484207887698,3102.413728275401,177.25935828877002,317.68716577540107,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,46,6.4820448144285745,63.301218890904046,2263.9973958333335,3105.320785984848,231.83333333333334,317.98484848484844,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,47,6.770275002573076,66.11596682200269,2447.102864583333,3099.229600694444,250.58333333333331,317.36111111111103,0,0
