source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,1,7.978845608028654,77.91841414090483,1333.5937499999998,24.804687499999996,136.55999999999997,2.5399999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,2,11.617374563210365,113.45092346885123,3762.529481132075,89.82532429245282,385.2830188679245,9.198113207547168,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,3,15.553633450087505,151.89095166101077,1089.329769736842,185.59827302631578,111.54736842105262,19.005263157894735,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,4,3.385137501286538,33.057983411001345,1666.1241319444443,86.26302083333333,170.61111111111111,8.833333333333332,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,5,6.863662517577698,67.0279542732197,2323.8228462837833,105.4423564189189,237.9594594594594,10.797297297297296,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,6,10.280023453913834,100.39085404212729,4438.4765625,145.7195971385542,454.5,14.92168674698795,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,7,7.046725639945928,68.81568007759695,3134.8908253205127,136.34314903846152,321.0128205128205,13.96153846153846,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,8,5.292567428401227,51.68522879298074,2367.2762784090905,156.25,242.40909090909088,16.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,9,26.797520467958073,261.6945358199031,4165.108322251773,285.315547429078,426.5070921985815,29.216312056737586,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,10,4.370193722368317,42.677673070003095,68.03385416666666,193.6848958333333,6.966666666666666,19.83333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,11,2.5231325220201604,24.63996603535313,2108.3984375,227.5390625,215.9,23.3,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,12,4.222008245644752,41.23054927387454,2180.5245535714284,235.77008928571425,223.28571428571428,24.14285714285714,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,13,11.170383851240114,109.08577979726674,199.1988201530612,295.5596301020408,20.397959183673468,30.265306122448976,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,14,22.16913314200113,216.49544083985478,2355.0082982512954,516.8191386010363,241.15284974093265,52.922279792746124,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,15,3.385137501286538,33.057983411001345,3629.014756944444,301.1067708333333,371.61111111111103,30.833333333333332,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,16,4.370193722368317,42.677673070003095,1178.0598958333333,370.7682291666667,120.63333333333333,37.96666666666667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,17,8.884866446580956,86.76627389239215,3861.6746471774195,389.36491935483866,395.43548387096774,39.87096774193548,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,18,18.26441241104166,178.36340245157874,405.31071087786256,450.2251312022901,41.50381679389313,46.103053435114504,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,19,15.471555655790098,151.08941070107517,3123.8572140957444,485.7359541223404,319.8829787234042,49.73936170212765,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,20,11.67204486311899,113.98481311639638,3331.218969042056,480.29534170560737,341.1168224299065,49.182242990654196,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,21,5.970821321441846,58.30880196720553,3601.7717633928564,455.1478794642856,368.8214285714285,46.60714285714285,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,22,3.385137501286538,33.057983411001345,2623.155381944444,467.1223958333333,268.61111111111103,47.83333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,23,7.898654169668588,77.1352946256698,920.0613839285713,575.0757334183672,94.21428571428571,58.887755102040806,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,24,4.787307364817192,46.751048484542885,1251.0850694444443,568.5763888888888,128.11111111111111,58.222222222222214,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,25,6.6755811781245455,65.19122244262252,1043.9453124999998,598.9118303571428,106.89999999999998,61.32857142857142,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,26,8.214724333230155,80.22191731670073,1994.3064563679243,635.5947818396226,204.21698113207546,65.08490566037734,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,27,13.446189622059965,131.31044552792935,778.0864876760563,730.0836267605633,79.67605633802816,74.76056338028168,0,0
