source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,1,7.046725639945928,68.81568007759695,1325.7461939102561,14.147636217948715,135.75641025641022,1.4487179487179485,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,2,34.37391885593249,335.6828013274657,1816.1536907327584,112.29416419719827,185.97413793103445,11.498922413793103,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,3,15.594510349620345,152.2901401330112,129.9952961387434,133.0630317408377,13.311518324607325,13.625654450261779,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,4,40.021685962448345,390.8367769770346,955.3622441375198,294.3272431438792,97.82909379968203,30.13910969793323,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,5,47.55284882580274,464.3832893144799,2521.6152431728606,436.329884572072,258.2134009009009,44.68018018018017,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,6,1.1283791670955126,11.019327803667116,2729.4921874999995,141.6015625,279.49999999999994,14.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,7,1.9544100476116797,19.08603562120781,2495.1171875,278.3203125,255.5,28.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,8,12.360774464742066,120.71068813224674,85.205078125,489.25781249999994,8.725,50.099999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,9,4.787307364817192,46.751048484542885,730.251736111111,487.19618055555543,74.77777777777776,49.88888888888888,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,10,9.507891862878783,92.85050647342561,35.280039612676056,643.3621258802816,3.612676056338028,65.88028169014083,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,11,4.222008245644752,41.23054927387454,724.0513392857142,608.2589285714284,74.14285714285714,62.28571428571427,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,12,11.67204486311899,113.98481311639638,598.4867844626168,651.9695531542055,61.28504672897196,66.76168224299064,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,13,25.104851615652017,245.16456655910173,361.0815183080808,765.3586647727271,36.974747474747474,78.37272727272726,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,14,7.735777827895049,75.54470535053758,593.5214428191489,875.8934507978722,60.77659574468085,89.69148936170211,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,15,7.312732791431452,71.41340616632277,28.831845238095237,993.071056547619,2.952380952380952,101.69047619047619,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,16,3.9088200952233594,38.17207124241562,1401.3671874999998,1005.8593749999999,143.49999999999997,102.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,17,42.61032258493641,416.11643149351966,375.49033572931273,1464.110985711781,38.450210378681625,149.92496493688637,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,18,3.1915382432114616,31.16736565636193,546.875,1176.7578125,56.0,120.5,0,0
