source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,1,7.312732791431452,71.41340616632277,3234.7470238095234,49.52566964285714,331.2380952380952,5.071428571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,2,17.733870630789692,173.18233037880557,2813.112822621457,189.83663335020242,288.0627530364372,19.439271255060728,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,3,21.646065519224038,211.38735858617224,2597.1255095108695,306.2637992527174,265.94565217391306,31.361413043478258,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,4,12.257335203001883,119.70053909181526,4267.4126059322025,235.53363347457625,436.98305084745755,24.11864406779661,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,5,22.959119571977435,224.21015207009214,877.2550573671497,822.6477581521738,89.83091787439612,84.2391304347826,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,6,10.764051215546116,105.11768765181755,3769.155649038461,806.629893543956,385.9615384615384,82.5989010989011,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,7,11.67204486311899,113.98481311639638,679.2585426401869,1099.9105578271026,69.55607476635514,112.63084112149531,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,8,6.863662517577698,67.0279542732197,792.2033361486486,1250.395903716216,81.12162162162163,128.04054054054052,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,9,12.047792665040703,117.65422524453811,4621.796189692982,1588.7129934210525,473.27192982456137,162.68421052631578,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,10,11.451797811161432,111.83396299962337,1320.587454490291,2041.0630309466019,135.2281553398058,209.00485436893203,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,11,4.652426491681278,45.43385245782498,1783.3754595588234,2002.8147977941173,182.6176470588235,205.08823529411762,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,12,9.640875829802336,94.14917802541345,609.5489083904109,2360.003745719178,62.41780821917808,241.66438356164383,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,13,24.77299861870477,241.92381463578874,3824.072873443983,2423.7592388485477,391.5850622406639,248.19294605809128,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,14,17.94796937867892,175.27313846366133,916.5598752470354,2457.637259140316,93.85573122529642,251.66205533596835,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,15,15.594510349620345,152.2901401330112,3085.860806609947,2544.5077306937173,315.99214659685856,260.55759162303667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,16,33.224970809398556,324.4626055605328,4780.983050389274,2765.8851913927333,489.5726643598616,283.2266435986159,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,17,23.152404806704283,226.09770319047152,2218.4090149940616,2821.256587737529,227.1650831353919,288.89667458432297,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,18,5.170882945826411,50.496903767836045,15.113467261904763,2746.233258928571,1.5476190476190477,281.21428571428567,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,19,11.617374563210365,113.45092346885123,395.13929834905656,2893.020341981132,40.46226415094339,296.2452830188679,0,0
