source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,1,1.1283791670955126,11.019327803667116,2299.8046875,4.8828125,235.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,2,3.5682482323055424,34.84617414360881,2335.9374999999995,10.7421875,239.19999999999996,1.1,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,3,1.9544100476116797,19.08603562120781,3959.9609374999995,4.8828125,405.49999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,4,1.9544100476116797,19.08603562120781,2377.9296874999995,73.2421875,243.49999999999994,7.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,5,1.5957691216057308,15.583682828180965,2397.4609374999995,78.125,245.49999999999994,8.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,6,5.170882945826411,50.496903767836045,2827.1484374999995,98.8188244047619,289.49999999999994,10.119047619047619,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,7,9.373021315815206,91.53341128725788,2498.0893342391305,165.66179800724635,255.80434782608697,16.963768115942027,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,8,11.834540545406394,115.57168501373432,2840.110085227272,219.46022727272725,290.82727272727266,22.47272727272727,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,9,5.046265044040321,49.27993207070626,2583.984375,270.01953124999994,264.6,27.649999999999995,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,10,6.863662517577698,67.0279542732197,2796.2679476351345,311.84016047297297,286.33783783783775,31.93243243243243,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,11,8.95623198216277,87.4632029508083,4595.346602182539,308.3922371031746,470.563492063492,31.579365079365076,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,12,3.1915382432114616,31.16736565636193,2650.1464843749995,332.03124999999994,271.37499999999994,33.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,13,4.222008245644752,41.23054927387454,3138.9508928571427,355.0502232142856,321.4285714285714,36.35714285714285,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,14,1.5957691216057308,15.583682828180965,3110.3515625,371.09374999999994,318.5,37.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,15,7.898654169668588,77.1352946256698,4753.5674426020405,402.4832589285714,486.7653061224489,41.21428571428571,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,16,2.985410660720923,29.154400983602766,3000.1395089285716,445.7310267857143,307.2142857142857,45.64285714285714,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,17,2.256758334191025,22.03865560733423,3056.6406249999995,527.3437499999999,312.99999999999994,53.999999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,18,13.81976597885342,134.95865213724042,3002.8645833333335,831.1197916666666,307.49333333333334,85.10666666666667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,19,15.512648837479231,151.4907113035081,3567.5274884259256,874.7984871031746,365.3148148148148,89.57936507936508,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,20,10.645107772184812,103.9561305877423,1366.3645540730336,932.9463658707864,139.91573033707863,95.53370786516852,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,21,1.1283791670955126,11.019327803667116,3090.8203125,874.0234375,316.5,89.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,22,1.9544100476116797,19.08603562120781,3081.0546875,893.5546874999999,315.5,91.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,23,1.1283791670955126,11.019327803667116,3100.5859375,893.5546874999999,317.5,91.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,24,7.312732791431452,71.41340616632277,4904.436383928572,921.6889880952381,502.2142857142857,94.38095238095238,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,25,22.111625566165472,215.9338434195847,3554.3823242187495,1069.64111328125,363.96874999999994,109.53125,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,26,1.1283791670955126,11.019327803667116,3081.0546875,952.1484375,315.5,97.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,27,1.1283791670955126,11.019327803667116,1303.7109374999998,971.6796875,133.49999999999997,99.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,28,1.5957691216057308,15.583682828180965,3295.8984374999995,1005.8593749999999,337.49999999999994,102.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,29,2.256758334191025,22.03865560733423,3388.6718749999995,1015.6249999999999,346.99999999999994,103.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,30,1.5957691216057308,15.583682828180965,3364.2578124999995,1025.390625,344.49999999999994,105.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,31,1.5957691216057308,15.583682828180965,3413.0859375,1025.390625,349.5,105.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,32,1.1283791670955126,11.019327803667116,1909.1796874999998,1040.0390625,195.49999999999997,106.5,0,0
