source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,1,3.9088200952233594,38.17207124241562,2160.6445312499995,21.972656249999996,221.24999999999994,2.2499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,2,23.85661494212072,232.97475529414768,3327.620333473154,103.67510836129752,340.748322147651,10.616331096196866,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,3,19.576646877473273,191.17819216282493,3689.3460600083054,172.16375103820596,377.7890365448505,17.62956810631229,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,4,31.25019569237719,305.177692308371,2730.3961762548884,349.6844951923077,279.5925684485006,35.80769230769231,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,5,25.332049473868512,247.38329564324718,4383.641803075397,376.51909722222223,448.8849206349206,38.55555555555556,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,6,26.148224328293928,255.3537532059954,4085.186437965549,331.4038495111732,418.3230912476722,33.935754189944134,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,7,1.1283791670955126,11.019327803667116,2866.2109374999995,307.61718749999994,293.49999999999994,31.499999999999993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,8,31.815490536285218,310.6981497684103,3983.4721403301883,663.6387087264151,407.90754716981127,67.9566037735849,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,9,14.228319915326999,138.94843667311522,3635.422808569182,534.6219044811321,372.26729559748424,54.74528301886793,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,10,15.306079714651624,149.47343471339477,3271.802819293478,547.0872961956521,335.03260869565213,56.02173913043478,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,11,15.180789096653193,148.24989352200384,793.0388898480662,586.3961066988949,81.20718232044199,60.046961325966834,0,0
