source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,1,10.764051215546116,105.11768765181755,58.647407280219774,57.25231799450549,6.005494505494505,5.862637362637362,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,2,7.046725639945928,68.81568007759695,1360.0510817307693,11.894030448717949,139.26923076923077,1.217948717948718,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,3,16.07692842495848,157.00125414998516,2052.921990455665,29.705780480295566,210.21921182266007,3.041871921182266,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,4,2.256758334191025,22.03865560733423,2031.2499999999998,73.2421875,207.99999999999997,7.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,5,4.222008245644752,41.23054927387454,2405.1339285714284,115.79241071428571,246.28571428571428,11.857142857142856,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,6,4.652426491681278,45.43385245782498,4972.139246323529,117.47472426470587,509.14705882352933,12.02941176470588,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,7,4.370193722368317,42.677673070003095,2484.7005208333335,138.99739583333331,254.43333333333334,14.23333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,8,5.170882945826411,50.496903767836045,1854.3061755952378,145.78683035714283,189.88095238095235,14.928571428571425,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,9,11.396070970426017,111.28975557056657,4655.235140931372,215.70542279411765,476.69607843137254,22.08823529411765,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,10,2.763953195770684,26.991730427448086,4991.861979166666,221.35416666666666,511.16666666666663,22.666666666666664,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,11,13.493452297211721,131.7719950899582,2393.568345716783,282.00803103146853,245.10139860139856,28.877622377622377,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,12,14.625465582862905,142.82681233264555,4348.783947172618,351.50437127976187,445.31547619047615,35.99404761904761,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,13,8.214724333230155,80.22191731670073,4680.590359669811,427.0157724056603,479.2924528301886,43.726415094339615,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID031_LOC_RC006016-5.00x5.00-Z Height_Forward-251001-CRO_a550127e.tiff,14,10.403141895720198,101.59318257539256,2380.687040441176,514.9931066176471,243.78235294117644,52.73529411764706,0,0
