source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,1,14.27299292922217,139.38469657443525,1019.1650390624999,36.31591796874999,104.36249999999998,3.718749999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,2,6.579524642479541,64.25317033671426,2168.5431985294117,12.063419117647058,222.05882352941177,1.2352941176470587,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,3,17.769732893161912,173.5325477847843,512.970955141129,174.00926159274192,52.528225806451616,17.818548387096772,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,4,18.437867513470433,180.0572999362347,1473.7132783239701,139.7727937734082,150.90823970037454,14.312734082397,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,5,28.65727667372076,279.8562175168043,3738.818737887597,202.84490067829455,382.85503875968993,20.771317829457363,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,6,3.742410318509555,36.54697576669488,3091.7080965909086,109.6413352272727,316.590909090909,11.227272727272725,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,7,1.1283791670955126,11.019327803667116,3051.7578124999995,102.53906249999999,312.49999999999994,10.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,8,1.1283791670955126,11.019327803667116,2993.1640624999995,112.30468749999999,306.49999999999994,11.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,9,17.55346033766304,171.42051110999063,2982.752776342975,282.6381714876033,305.43388429752065,28.94214876033058,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,10,11.617374563210365,113.45092346885123,53.61880896226415,224.33298938679243,5.4905660377358485,22.971698113207545,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,11,5.863230142835039,57.258106863623425,3061.161747685185,293.872974537037,313.462962962963,30.092592592592588,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,12,26.075082298788182,254.63947557410333,3291.7288448033705,372.5750526685393,337.07303370786514,38.151685393258425,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,13,12.463355264843006,121.71245375823248,1286.100794057377,339.7156762295081,131.69672131147541,34.78688524590163,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,14,7.225151993843567,70.55812493987858,718.0116234756097,311.4281631097561,73.52439024390243,31.890243902439025,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,15,11.562445770562215,112.91450947814663,650.9951636904761,379.3247767857142,66.66190476190475,38.842857142857135,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,16,34.57704343211429,337.66643976674106,1754.468891440362,645.9300535809372,179.6576144834931,66.14323748668797,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,17,9.166995688475081,89.52144227026447,335.1384943181818,515.2107007575758,34.31818181818182,52.75757575757576,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,18,6.4820448144285745,63.301218890904046,1885.8013731060605,509.7360321969696,193.1060606060606,52.19696969696968,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,19,6.383076486422923,62.33473131272386,3768.3105468749995,554.50439453125,385.87499999999994,56.78125,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,20,13.303394180365686,129.91595879263366,2858.271976169064,618.8525741906475,292.68705035971215,63.3705035971223,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,21,26.726155439876237,260.99761171754136,3348.138438614082,776.3845950311942,342.849376114082,79.50178253119428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,22,1.9544100476116797,19.08603562120781,4558.919270833332,711.2630208333333,466.8333333333332,72.83333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,23,13.061933202803933,127.55794143363217,3900.9299207089553,766.747318097015,399.45522388059703,78.51492537313433,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,24,8.95623198216277,87.4632029508083,28.13430059523809,811.554439484127,2.8809523809523805,83.10317460317461,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,25,9.83698151873187,96.06427264386592,745.2713815789473,791.1441200657894,76.3157894736842,81.01315789473684,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,26,2.763953195770684,26.991730427448086,1235.3515624999998,761.7187499999999,126.49999999999997,77.99999999999999,0,0
