source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,1,32.46909827883606,317.08103787925836,747.518493357488,240.42544157608694,76.54589371980677,24.6195652173913,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,2,24.462677409178383,238.89333407400764,1256.150265957447,185.77543218085106,128.62978723404257,19.023404255319146,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,3,1.9544100476116797,19.08603562120781,4038.0859375,4.8828125,413.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,4,1.1283791670955126,11.019327803667116,4858.398437499999,4.8828125,497.4999999999999,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,5,11.396070970426017,111.28975557056657,4979.128370098038,119.86825980392157,509.8627450980391,12.27450980392157,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,6,6.4820448144285745,63.301218890904046,16.71993371212121,85.37523674242424,1.712121212121212,8.742424242424242,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,7,27.70854462932514,270.59125614575333,1632.2602482379764,372.073551513267,167.14344941956878,38.10033167495854,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,8,17.112717355495807,167.11638042476375,2122.282608695652,270.3804347826087,217.32173913043476,27.68695652173913,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,9,6.4820448144285745,63.301218890904046,11.393229166666664,324.4850852272727,1.1666666666666665,33.22727272727273,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,10,13.493452297211721,131.7719950899582,4817.492078234265,394.756610576923,493.31118881118874,40.42307692307691,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,11,2.763953195770684,26.991730427448086,4.8828125,527.3437499999999,0.5,53.999999999999986,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID019_LOC_RC005001-5.00x5.00-Z Height_Forward-251001-CRO_72520118.tiff,12,8.368283871884005,81.72152218636724,145.5078125,698.7748579545453,14.9,71.55454545454543,0,0
