source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,1,22.511093682995384,219.8348992480018,4823.286353643216,74.64078203517587,493.9045226130653,7.643216080402009,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,2,13.061933202803933,127.55794143363217,273.4375,49.26539179104477,28.0,5.044776119402984,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,3,2.985410660720923,29.154400983602766,694.0569196428571,32.784598214285715,71.07142857142857,3.357142857142857,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,4,3.1915382432114616,31.16736565636193,4287.109375,29.296874999999996,439.0,2.9999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,5,6.770275002573076,66.11596682200269,4423.828124999999,29.296874999999996,452.9999999999999,2.9999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,6,2.985410660720923,29.154400983602766,590.8203125,34.1796875,60.5,3.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,7,2.763953195770684,26.991730427448086,595.703125,63.47656249999999,61.0,6.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,8,2.5231325220201604,24.63996603535313,43.94531249999999,63.47656249999999,4.499999999999999,6.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,9,5.292567428401227,51.68522879298074,131.83593749999997,68.359375,13.499999999999996,7.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,10,2.256758334191025,22.03865560733423,2197.265625,97.65624999999999,225.0,9.999999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,11,2.256758334191025,22.03865560733423,2236.328125,97.65624999999999,229.0,9.999999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID094_LOC_RC021011-5.00x5.00-Z Height_Forward-251002-CRO_48ff9293.tiff,12,1.5957691216057308,15.583682828180965,2309.5703125,97.65624999999999,236.5,9.999999999999998,0,0
