source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,1,5.046265044040321,49.27993207070626,3307.1289062499995,203.125,338.65,20.8,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,2,6.6755811781245455,65.19122244262252,3535.853794642857,435.40736607142856,362.07142857142856,44.58571428571428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,3,23.014509567006368,224.75106999029657,3318.8570462740386,682.9833984374999,339.85096153846155,69.93749999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,4,25.45739437315213,248.60736692531378,2993.2791779223962,893.650617018664,306.51178781925336,91.50982318271119,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,5,2.256758334191025,22.03865560733423,7.324218749999999,864.2578124999999,0.7499999999999999,88.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,6,25.532305945691693,249.33892525089544,4083.881378173828,1248.9891052246091,418.189453125,127.89648437499997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,7,10.02925341359355,97.9419278671245,3625.580992879746,1234.9807159810125,371.259493670886,126.46202531645568,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,8,7.653039857325812,74.73671735669738,3413.7228260869565,1445.9493885869563,349.5652173913044,148.06521739130432,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,9,34.72402408800281,339.1017977344024,3470.308168888595,1843.7592809530095,355.35955649419213,188.80095036958818,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,10,9.507891862878783,92.85050647342561,4199.562610035211,1658.7120378521126,430.03521126760563,169.85211267605632,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,11,10.585134856802455,103.37045758596147,4549.449573863636,1783.7801846590908,465.8636363636363,182.6590909090909,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,12,6.4820448144285745,63.301218890904046,3932.735558712121,1851.769649621212,402.7121212121212,189.6212121212121,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,13,20.71428798138497,202.2879685682126,4701.626831416914,2023.0347041913944,481.44658753709194,207.15875370919878,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,14,2.256758334191025,22.03865560733423,3852.5390624999995,1933.59375,394.49999999999994,198.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,15,1.5957691216057308,15.583682828180965,4350.5859375,1972.6562499999998,445.5,201.99999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,16,34.52176435050956,337.1266049854449,3992.815588274572,2353.786892361111,408.86431623931617,241.02777777777774,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,17,32.21319960760119,314.5820274179804,4691.544047162576,2543.9333301380366,480.4141104294478,260.49877300613497,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,18,7.978845608028654,77.91841414090483,2536.328125,2700.7812499999995,259.72,276.55999999999995,0,0
