source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,1,24.54062559633988,239.65454683925662,404.98439151691326,66.22249933932346,41.470401691331915,6.781183932346723,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,2,2.5231325220201604,24.63996603535313,4991.2109375,26.3671875,511.1,2.7,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,3,4.51351666838205,44.07731121466846,4973.14453125,120.849609375,509.25,12.375,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,4,48.098609676203644,469.7129851191762,1554.0377124036872,237.94103862823334,159.13346175013757,24.365162355531094,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,5,24.22732816723524,236.59500163315664,384.06868560195227,330.4954412960954,39.32863340563991,33.84273318872017,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,6,39.87826715611172,389.4362026964035,4316.5430782125695,335.7490680044035,442.01401120896713,34.38070456365092,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,7,20.7449985808745,202.58787676635257,239.14224297337276,826.4376849112425,24.488165680473372,84.62721893491123,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,8,27.431452220735256,267.88527559311774,4495.500541983925,819.3623757402706,460.339255499154,83.9027072758037,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,9,10.940041919714261,106.83634687220957,122.69365026595744,1180.3939494680849,12.563829787234042,120.87234042553189,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,10,3.9088200952233594,38.17207124241562,8.951822916666666,1323.2421874999998,0.9166666666666666,135.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,11,2.256758334191025,22.03865560733423,7.324218749999999,2810.05859375,0.7499999999999999,287.75,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,12,6.579524642479541,64.25317033671426,83.00781249999999,3046.8749999999995,8.499999999999998,311.99999999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,13,1.1283791670955126,11.019327803667116,4.8828125,3237.3046875,0.5,331.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,14,12.412170838050638,121.21260584033827,49.514139979338836,3481.5260201446276,5.070247933884297,356.50826446280985,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,15,93.6486731573694,914.5378238024356,3595.1521781540355,3995.209626342915,368.1435830429732,409.1094657375145,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,16,13.255453865237978,129.44779165271464,2631.8359375,3886.71875,269.5,398.0,0,0
