source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,1,13.398760233979036,130.84726790995154,232.331837322695,55.37317154255319,23.790780141843967,5.670212765957446,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,2,4.068428945128219,39.73075141726777,484.90084134615375,19.906850961538456,49.653846153846146,2.038461538461538,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,3,25.15551736167189,245.65934923507706,832.2886537977865,93.67729816398389,85.22635814889334,9.592555331991951,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,4,33.87017611123954,330.7634385863236,2749.6629179384017,195.6755948251942,281.56548279689235,20.037180910099885,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,5,19.44613444328572,189.90365667271212,3167.597195917508,51.90248842592592,324.36195286195283,5.314814814814814,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,6,7.898654169668588,77.1352946256698,3421.0578762755094,27.004942602040813,350.3163265306122,2.765306122448979,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,7,21.049640414216977,205.56289467008767,3631.40939295977,89.82691271551724,371.8563218390804,9.198275862068964,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,8,8.214724333230155,80.22191731670073,4861.71506485849,27.730689858490564,497.8396226415094,2.839622641509434,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,9,11.941642642883693,116.61760393441106,4002.772739955357,90.85518973214285,409.88392857142856,9.303571428571427,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,10,26.939683377854365,263.082845486859,4224.883497807017,262.19846491228066,432.62807017543855,26.84912280701754,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,11,38.03156745151513,371.40202589370244,256.0811647227112,294.1378741197183,26.22271126760563,30.119718309859152,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,12,1.1283791670955126,11.019327803667116,454.1015625,73.2421875,46.5,7.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,13,10.403141895720198,101.59318257539256,4984.317555147059,271.7715992647058,510.3941176470588,27.829411764705874,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,14,19.64157789116634,191.81228409342128,3053.3370719884488,294.30628609735976,312.6617161716172,30.13696369636964,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,15,7.569397566060481,73.91989810605938,3207.573784722222,298.50260416666663,328.4555555555556,30.566666666666663,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,16,36.63324282875953,357.74651199960476,3982.5219402277035,548.6817332779885,407.81024667931683,56.18500948766603,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,17,28.11906394744562,274.60023386177363,3469.037779287439,463.9300900764895,355.2294685990338,47.506441223832525,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,18,13.957279475043833,136.30155737347494,2893.3376736111104,430.5491727941176,296.2777777777777,44.088235294117645,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,19,12.815923738491737,125.15550525870837,770.9166061046511,533.2863977713178,78.94186046511628,54.608527131782935,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,20,4.222008245644752,41.23054927387454,1136.3002232142858,523.1584821428571,116.35714285714286,53.57142857142857,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID028_LOC_RC006010-5.00x5.00-Z Height_Forward-251001-CRO_ae75ceb0.tiff,21,1.1283791670955126,11.019327803667116,747.0703125,590.8203125,76.5,60.5,0,0
