source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,1,33.35882734897215,325.7697983298061,309.7624964244851,86.0246531750572,31.719679633867276,8.808924485125857,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,2,13.013103375051497,127.08108764698727,777.1748707706766,43.504757988721806,79.58270676691728,4.454887218045113,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,3,5.046265044040321,49.27993207070626,1106.4453125,13.18359375,113.3,1.35,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,4,8.444016491289505,82.46109854774907,1232.212611607143,29.82003348214285,126.17857142857143,3.053571428571428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,5,12.914889870235298,126.12197138901658,1440.6533277671756,40.143427958015266,147.5229007633588,4.1106870229007635,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,6,5.753627391751592,56.18776749757414,1606.0697115384612,36.808894230769226,164.46153846153842,3.7692307692307687,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,7,31.433006326383836,306.96295240609214,1786.1655323775772,198.14402786726802,182.9033505154639,20.289948453608247,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,8,1.5957691216057308,15.583682828180965,2314.4531249999995,4.8828125,236.99999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,9,5.170882945826411,50.496903767836045,2742.978050595238,24.87909226190476,280.88095238095235,2.5476190476190474,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,10,16.50676414605009,161.19886861377043,3009.5465829439245,79.76781542056075,308.17757009345786,8.168224299065422,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,11,28.2320377409108,275.703493563582,3382.0730581070284,108.49827775559105,346.3242811501597,11.110223642172523,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,12,58.870689148073616,574.9090737116564,3639.216482595518,425.9455650716385,372.65576781778105,43.616825863335784,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,13,42.31045733500926,413.18805991219983,4625.0583437055475,213.9408116998577,473.6059743954481,21.90753911806543,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,14,5.753627391751592,56.18776749757414,1693.2091346153845,56.715745192307686,173.3846153846154,5.8076923076923075,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,15,4.51351666838205,44.07731121466846,2489.013671875,39.6728515625,254.875,4.0625,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,16,39.91018254109706,389.747876377901,945.4897019884093,231.0144072242206,96.81814548361311,23.65587529976019,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,17,3.9088200952233594,38.17207124241562,2138.6718749999995,68.359375,218.99999999999994,7.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,18,27.17496892263898,265.3805558851463,2266.433189655172,215.9381734913793,232.08275862068962,22.112068965517242,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,19,6.180387232371033,60.35534406612337,4355.46875,150.71614583333334,446.0,15.433333333333334,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,20,22.111625566165472,215.9338434195847,2662.582397460937,210.18981933593747,272.64843749999994,21.523437499999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,21,2.763953195770684,26.991730427448086,2446.2890625,156.25,250.5,16.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,22,1.5957691216057308,15.583682828180965,3686.5234374999995,166.01562499999997,377.49999999999994,16.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID050_LOC_RC011011-5.00x5.00-Z Height_Forward-251001-CRO_fcf6fe2e.tiff,23,2.5231325220201604,24.63996603535313,1495.1171874999998,182.61718749999997,153.09999999999997,18.699999999999996,0,0
