source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,1,3.5682482323055424,34.84617414360881,28.320312499999996,7.8125,2.8999999999999995,0.8,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,2,20.897874625046462,204.08080688521935,859.702418913994,54.79284347667638,88.03352769679299,5.610787172011661,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,3,25.805121233904135,252.00313704984507,1325.3334876912045,143.3941055210325,135.71414913957935,14.683556405353727,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,4,31.695204697178458,309.52348337088335,1690.833184806717,217.77096205640046,173.14131812420783,22.299746514575407,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,5,35.467741261579384,346.36466075761115,2025.853207236842,215.75309969635623,207.44736842105263,22.093117408906878,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,6,51.56087828389873,503.52420199119854,2833.869320222701,186.55711206896547,290.1882183908046,19.103448275862064,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,7,2.5231325220201604,24.63996603535313,3446.2890624999995,20.5078125,352.9,2.1,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,8,1.1283791670955126,11.019327803667116,3461.9140624999995,4.8828125,354.49999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,9,7.735777827895049,75.54470535053758,3554.1680518617013,33.14079122340425,363.9468085106382,3.393617021276595,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,10,11.283791670955125,110.19327803667115,3694.1406249999995,66.2109375,378.28,6.78,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,11,42.90809226343028,419.0243385100613,3840.3894363762097,273.7684236687413,393.2558782849239,28.033886583679113,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,12,17.075475271404667,166.7526881973112,4311.43814819869,44.24382505458515,441.4912663755459,4.53056768558952,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,13,1.9544100476116797,19.08603562120781,4562.174479166667,11.393229166666664,467.1666666666667,1.1666666666666665,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,14,1.5957691216057308,15.583682828180965,4482.421874999999,43.94531249999999,458.9999999999999,4.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,15,12.412170838050638,121.21260584033827,4980.4283961776855,180.26052427685948,509.995867768595,18.458677685950413,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,16,1.5957691216057308,15.583682828180965,273.4375,53.71093749999999,28.0,5.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,17,1.5957691216057308,15.583682828180965,332.03124999999994,53.71093749999999,33.99999999999999,5.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,18,2.5231325220201604,24.63996603535313,4864.2578125,65.4296875,498.1,6.7,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,19,44.23764437962249,432.00824589475087,408.4185151675341,374.02597897690305,41.82205595315549,38.300260247234874,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,20,5.4115163798060095,52.84683964654306,2169.879415760869,88.95210597826085,222.195652173913,9.10869565217391,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,21,3.742410318509555,36.54697576669488,1087.9794034090908,112.30468749999999,111.40909090909089,11.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,22,71.78300939319278,701.0059511053983,4673.500673724364,616.0729108753397,478.56646898937487,63.08586607363479,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,23,26.26967516446403,256.53979652796903,63.42250922509225,346.6256342250922,6.4944649446494465,35.494464944649444,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,24,1.1283791670955126,11.019327803667116,1499.0234375,122.0703125,153.5,12.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,25,1.5957691216057308,15.583682828180965,546.875,131.83593749999997,56.0,13.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,26,1.1283791670955126,11.019327803667116,1518.5546875,170.89843749999997,155.5,17.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,27,4.918490759365935,48.03213632193296,1536.5439967105262,212.53083881578945,157.3421052631579,21.76315789473684,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,28,1.1283791670955126,11.019327803667116,522.4609375,190.42968749999997,53.5,19.499999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,29,21.079862454783044,205.85803178499066,3088.5537920845272,347.0714317693409,316.2679083094556,35.540114613180506,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,30,2.256758334191025,22.03865560733423,4716.796874999999,205.07812499999997,482.9999999999999,20.999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,31,3.1915382432114616,31.16736565636193,588.37890625,227.05078125,60.25,23.25,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,32,4.652426491681278,45.43385245782498,143.89935661764704,258.7890625,14.735294117647058,26.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,33,2.5231325220201604,24.63996603535313,786.1328125,258.7890625,80.5,26.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,34,9.0270333367641,88.15462242933692,848.2360839843749,294.036865234375,86.85937499999999,30.109375,0,0
