source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,1,9.574614729634384,93.50209696908577,47.87868923611111,37.16362847222222,4.902777777777778,3.8055555555555554,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,2,133.87352177220166,1307.3586110566569,700.0848629759873,707.9731235791418,71.6886899687411,72.49644785450411,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,3,33.26327050028088,324.8366259793055,1842.4048385356728,37.49483062428078,188.6622554660529,3.839470655926352,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,4,92.91159299734562,907.3397753647033,4249.989917496313,359.93097806047194,435.19896755162245,36.85693215339233,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,5,6.4820448144285745,63.301218890904046,19.087357954545453,138.05042613636363,1.9545454545454544,14.136363636363635,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,6,4.222008245644752,41.23054927387454,4499.162946428571,129.74330357142856,460.7142857142856,13.285714285714285,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,7,3.9088200952233594,38.17207124241562,2653.80859375,165.20182291666666,271.75,16.916666666666664,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,8,2.985410660720923,29.154400983602766,4282.2265625,158.34263392857144,438.5,16.214285714285715,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,9,4.787307364817192,46.751048484542885,2126.736111111111,190.97222222222223,217.77777777777774,19.555555555555557,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,10,38.08175207961617,371.8921101525017,1687.1681916703249,467.528225142669,172.76602282704127,47.874890254609305,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,11,9.166995688475081,89.52144227026447,3445.0461647727266,372.86931818181813,352.7727272727272,38.18181818181818,0,0
