source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,1,16.50676414605009,161.19886861377043,482.39449474299056,61.74247955607476,49.39719626168223,6.322429906542055,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,2,5.970821321441846,58.30880196720553,816.8247767857141,46.73549107142856,83.64285714285712,4.785714285714285,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,3,4.652426491681278,45.43385245782498,1067.6125919117646,16.371783088235293,109.3235294117647,1.6764705882352942,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,4,87.49123466352385,854.4065885109751,669.866322043413,531.039158661843,68.59431137724549,54.37840984697272,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,5,24.61832697999475,240.41334941401124,1795.0490743172265,57.11659663865546,183.813025210084,5.848739495798319,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,6,48.886303045616984,477.4053031798534,2040.2013893513583,495.5001123801278,208.91662226957908,50.73921150772509,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,7,4.370193722368317,42.677673070003095,2371.419270833333,13.346354166666666,242.83333333333331,1.3666666666666667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,8,3.742410318509555,36.54697576669488,2575.017755681818,23.526278409090907,263.6818181818182,2.4090909090909087,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,9,11.780624362746345,115.04515979244476,2678.8722047018346,51.112743692660544,274.31651376146783,5.2339449541284395,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID037_LOC_RC010001-5.00x5.00-Z Height_Forward-251001-CRO_0c72ea68.tiff,10,46.318556031883695,452.3296487488642,2921.738802856083,281.67018267804156,299.1860534124629,28.843026706231456,1,1
