source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,1,52.25991602994521,510.3507424799337,403.57526587995335,205.0621904137529,41.326107226107226,20.998368298368295,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,2,23.34408972623798,227.96962623279276,1129.7094042056074,53.345867406542055,115.68224299065419,5.462616822429906,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,3,9.640875829802336,94.14917802541345,1641.6283176369864,25.61804366438356,168.1027397260274,2.6232876712328763,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,4,66.46909973988676,649.1123021473317,1991.8075693443802,401.2236581412103,203.96109510086453,41.08530259365993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,5,38.990357992890814,380.76521477432436,2545.6383479899496,167.10342074958123,260.67336683417085,17.111390284757118,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,6,48.04563762304389,469.19567991253797,3163.919759204357,135.39637772338665,323.9853833425262,13.864589078874793,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,7,16.42944866646031,160.44383463340145,4098.061615566037,51.68410966981132,419.6415094339622,5.2924528301886795,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,8,69.15408686422857,675.3328795334821,4013.120673588924,344.6698823548988,410.9435569755058,35.29419595314164,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,9,6.180387232371033,60.35534406612337,4814.453124999999,13.346354166666666,492.9999999999999,1.3666666666666667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,10,3.9088200952233594,38.17207124241562,4973.14453125,9.765625,509.25,1.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,11,4.918490759365935,48.03213632193296,18.24629934210526,58.850740131578945,1.8684210526315785,6.026315789473684,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,12,69.3746746233733,677.4870568688798,4675.429894179894,502.84701554232805,478.7640211640212,51.491534391534394,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,13,55.485973174935154,541.8552067864761,1301.0736533291977,440.29317876344084,133.22994210090985,45.086021505376344,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,14,5.527906391541368,53.98346085489617,982.666015625,203.4505208333333,100.625,20.83333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,15,2.985410660720923,29.154400983602766,3415.876116071428,258.7890625,349.7857142857142,26.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,16,2.256758334191025,22.03865560733423,791.015625,302.73437499999994,81.0,30.999999999999993,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,17,3.5682482323055424,34.84617414360881,3429.6874999999995,372.0703125,351.19999999999993,38.1,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,18,52.05241350020599,508.3243505879491,820.4409950657894,797.1650317199249,84.01315789473684,81.6296992481203,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,19,34.595450164018,337.84619300798823,104.35713098404253,647.6791057180851,10.686170212765955,66.32234042553192,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,20,3.5682482323055424,34.84617414360881,3403.3203125,439.453125,348.5,45.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,21,132.24680860603857,1291.4727402933454,2734.392062827606,1177.0201534744467,280.00174723354684,120.52686371578335,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,22,20.7449985808745,202.58787676635257,458.0020340236686,581.1124722633136,46.899408284023664,59.505917159763314,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,23,71.98669979289308,702.9951151649715,1581.9376727579852,1100.4875614250614,161.99041769041767,112.68992628992628,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,24,38.43120960746342,375.304781322885,3909.3228044181033,890.0525323275862,400.3146551724138,91.14137931034482,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,25,10.823032759612019,105.69367929308612,431.3858695652173,797.3845108695652,44.17391304347825,81.65217391304348,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,26,20.310825007719227,198.34790046600807,4929.19921875,929.2414158950617,504.75,95.15432098765432,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,27,24.488687706168772,239.14734088055442,433.0360104830148,1125.0269539543524,44.34288747346072,115.20276008492569,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,28,11.941642642883693,116.61760393441106,4447.544642857142,1004.115513392857,455.4285714285714,102.82142857142856,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,29,23.883285285767386,233.23520786882213,90.48461914062499,1136.648995535714,9.265624999999998,116.39285714285711,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,30,2.5231325220201604,24.63996603535313,3983.398437499999,1014.6484375,407.8999999999999,103.9,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,31,4.787307364817192,46.751048484542885,3948.567708333333,1078.5590277777776,404.3333333333333,110.44444444444443,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,32,12.716187407449045,124.18151765086958,3823.0883981299207,1100.4782849409448,391.4842519685039,112.68897637795276,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,33,2.763953195770684,26.991730427448086,4230.143229166667,1097.0052083333333,433.1666666666667,112.33333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,34,17.769732893161912,173.5325477847843,3013.522240423387,1162.2668850806451,308.5846774193548,119.01612903225806,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,35,7.312732791431452,71.41340616632277,4547.526041666667,1172.1075148809523,465.6666666666667,120.02380952380952,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,36,245.96595335053183,2402.0112631887873,3926.7757751994063,3056.9809708834914,402.1018393804192,313.03485141846954,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,37,15.99753570059363,156.22593457610967,4752.0940220771145,1287.2891402363184,486.61442786069654,131.818407960199,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,38,2.763953195770684,26.991730427448086,983.0729166666665,1214.1927083333333,100.66666666666666,124.33333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,39,8.812923024107548,86.06370140730027,239.57799692622947,1283.699410860656,24.532786885245898,131.45081967213116,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,40,89.91702346646203,878.0959322896682,705.8639886811022,1721.352116141732,72.28047244094486,176.26645669291335,0,0
