source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,1,28.299605538565682,276.3633353375555,81.23789000397454,177.72971730922097,8.318759936406993,18.199523052464226,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,2,68.8588706311231,672.4499085070615,479.6458571092911,473.23421556122446,49.11573576799141,48.45918367346938,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,3,12.153015559492998,118.68179257317381,1123.5519935344826,25.676858836206897,115.05172413793102,2.6293103448275863,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,4,1.9544100476116797,19.08603562120781,1362.3046875,4.8828125,139.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,5,4.068428945128219,39.73075141726777,1432.9176682692307,9.390024038461537,146.73076923076923,0.9615384615384613,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,6,2.256758334191025,22.03865560733423,1494.140625,9.765625,153.0,1.0,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,7,145.98017077751493,1425.5876052491692,1151.6456218819083,1771.0547621848298,117.9285116807074,181.35600764772656,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,8,30.984231743425763,302.58038811939224,1911.083595822281,130.07449850795754,195.69496021220158,13.319628647214852,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,9,57.31455334744152,559.7124350336086,2515.026950096899,260.4431625484496,257.5387596899225,26.669379844961238,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,10,1.5957691216057308,15.583682828180965,2861.328125,4.8828125,293.0,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,11,9.507891862878783,92.85050647342561,3192.7404269366198,50.68496919014085,326.9366197183099,5.190140845070423,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,12,40.2437659880773,393.0055272273174,3254.0106623427673,271.1419639347484,333.21069182389937,27.764937106918236,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,13,39.493270848342945,385.6764731283491,4207.210618622448,178.95009566326527,430.8183673469387,18.324489795918364,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,14,36.05520177692258,352.1015798527596,4796.284854003427,115.25063510039176,491.139569049951,11.801665034280116,0,0
