source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,1,5.046265044040321,49.27993207070626,16.113281249999996,36.62109375,1.6499999999999997,3.75,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,2,1.1283791670955126,11.019327803667116,53.71093749999999,4.8828125,5.499999999999999,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,3,1.1283791670955126,11.019327803667116,92.77343749999999,4.8828125,9.499999999999998,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,4,112.01117120100251,1093.85909375979,1265.147917406637,532.0888091130504,129.5511467424396,54.48589405317636,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,5,9.706684619910241,94.79184199131095,781.6459037162163,25.997677364864863,80.04054054054055,2.662162162162162,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,6,1.1283791670955126,11.019327803667116,854.4921874999999,4.8828125,87.49999999999999,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,7,21.37973331358283,208.7864581404573,1382.1079604805013,85.10238944986071,141.52785515320335,8.714484679665736,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,8,5.292567428401227,51.68522879298074,1710.759943181818,11.54119318181818,175.18181818181816,1.1818181818181817,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,9,3.9088200952233594,38.17207124241562,1931.1523437499998,10.579427083333334,197.74999999999997,1.0833333333333335,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,10,14.668929172241665,143.2512614476725,2372.902413091716,65.96130732248521,242.9852071005917,6.754437869822485,0,0
