source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,1,198.14543800313314,1935.014042999347,2511.583774342489,660.4189173166104,257.1861784926709,67.62689713322091,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,2,22.680140565547774,221.4857477104275,2327.917117883663,22.963722153465344,238.37871287128712,2.3514851485148514,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,3,7.046725639945928,68.81568007759695,3352.238581730769,7.136418269230769,343.2692307692308,0.7307692307692307,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,4,5.753627391751592,56.18776749757414,3720.7031249999995,4.8828125,380.99999999999994,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,5,1.9544100476116797,19.08603562120781,3891.6015625,4.8828125,398.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,6,26.678472698169138,260.531959943058,4581.082639199463,56.1916508273703,469.10286225402507,5.754025044722719,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,7,2.256758334191025,22.03865560733423,4101.5625,29.296874999999996,420.0,2.9999999999999996,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,8,3.385137501286538,33.057983411001345,1886.3932291666663,50.455729166666664,193.16666666666663,5.166666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,9,5.170882945826411,50.496903767836045,2739.2578125,53.71093749999999,280.5,5.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,10,1.5957691216057308,15.583682828180965,4062.4999999999995,53.71093749999999,415.99999999999994,5.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,11,6.4820448144285745,63.301218890904046,258.7890625,73.2421875,26.5,7.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,12,3.385137501286538,33.057983411001345,4028.3203124999995,83.00781249999999,412.49999999999994,8.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,13,3.9088200952233594,38.17207124241562,156.25,92.77343749999999,16.0,9.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,14,13.351162356249091,130.38244488524504,212.26283482142853,140.55524553571428,21.73571428571428,14.392857142857142,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,15,1.1283791670955126,11.019327803667116,2524.4140624999995,112.30468749999999,258.49999999999994,11.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,16,1.9544100476116797,19.08603562120781,4956.0546875,112.30468749999999,507.5,11.499999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID070_LOC_RC016010-5.00x5.00-Z Height_Forward-251002-CRO_c2122beb.tiff,17,9.23618154310838,90.19708538191777,618.6596315298507,130.52413712686567,63.35074626865671,13.365671641791044,0,0
