source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,1,13.63425735166143,133.14704444981865,51.30297517123287,73.71040239726027,5.2534246575342465,7.547945205479452,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,2,12.514330345744634,122.21025728266244,391.4586509146341,78.16469766260163,40.08536585365854,8.004065040650406,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,3,29.010538413996088,283.30603919918053,653.8167194591528,193.532230994705,66.95083207261725,19.817700453857793,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,4,14.002817212590296,136.7462618417021,906.9348620129869,75.01775568181819,92.87012987012986,7.6818181818181825,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,5,1.1283791670955126,11.019327803667116,1088.8671875,4.8828125,111.5,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,6,7.898654169668588,77.1352946256698,1272.2217793367345,28.4000318877551,130.2755102040816,2.9081632653061225,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,7,4.068428945128219,39.73075141726777,1732.647235576923,6.385216346153846,177.42307692307693,0.6538461538461539,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,8,1.9544100476116797,19.08603562120781,1860.3515624999998,4.8828125,190.49999999999997,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,9,20.090219901261573,196.19355372325754,2161.5456180993688,90.80182866719241,221.34227129337538,9.298107255520502,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,10,18.948708441878455,185.0459808777193,2514.8562167553187,92.91195700354608,257.5212765957446,9.514184397163119,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,11,7.312732791431452,71.41340616632277,2673.9211309523807,22.32142857142857,273.8095238095238,2.2857142857142856,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,12,13.303394180365686,129.91595879263366,2947.5677270683454,51.88427383093525,301.83093525179856,5.312949640287769,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,13,6.955796338302048,67.92769861623094,3164.3194901315787,22.101151315789473,324.02631578947364,2.263157894736842,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,14,10.280023453913834,100.39085404212729,3337.549416415662,58.18194653614458,341.7650602409638,5.957831325301205,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,15,28.34456125481373,276.80235600404035,3673.4768101228206,152.40410806259902,376.1640253565768,15.60618066561014,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,16,15.222667215103916,148.65885952249917,4062.39268543956,42.76485233516483,415.9890109890109,4.379120879120879,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,17,54.700209598571305,534.1817343610479,4479.43400930851,276.1344747340425,458.6940425531914,28.27617021276595,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,18,2.256758334191025,22.03865560733423,4960.937499999999,4.8828125,507.9999999999999,0.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,19,6.4820448144285745,63.301218890904046,3431.1375473484845,45.42495265151515,351.3484848484848,4.651515151515151,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,20,24.901157769991823,243.1753688475764,1587.5958515143736,175.2498556211499,162.56981519507187,17.94558521560575,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,21,4.918490759365935,48.03213632193296,1881.9387335526314,43.94531249999999,192.71052631578945,4.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,22,7.735777827895049,75.54470535053758,4814.764793882978,104.82463430851064,493.03191489361694,10.73404255319149,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,23,4.222008245644752,41.23054927387454,1065.8482142857142,94.86607142857142,109.14285714285714,9.714285714285714,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,24,24.926710529686012,243.42490751646497,1303.2906954405737,254.34650358606555,133.45696721311475,26.04508196721311,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,25,2.763953195770684,26.991730427448086,2649.7395833333326,104.16666666666666,271.33333333333326,10.666666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,26,1.9544100476116797,19.08603562120781,1710.6119791666663,109.04947916666666,175.16666666666663,11.166666666666666,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,27,25.532305945691693,249.33892525089544,3002.681732177734,286.9606018066406,307.47460937499994,29.384765625,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,28,9.304852983362556,90.86770491564997,2756.34765625,189.9988511029412,282.25,19.455882352941178,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,29,7.653039857325812,74.73671735669738,116.3383152173913,199.55842391304347,11.91304347826087,20.434782608695652,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,30,27.221781995965376,265.8377148043494,1015.4236469072164,455.57815184707897,103.97938144329896,46.651202749140886,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,31,2.763953195770684,26.991730427448086,833.3333333333333,179.03645833333331,85.33333333333333,18.333333333333332,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,32,7.569397566060481,73.91989810605938,3353.841145833333,226.67100694444443,343.4333333333333,23.21111111111111,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,33,3.1915382432114616,31.16736565636193,388.18359374999994,189.208984375,39.74999999999999,19.375,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,34,43.17432910297829,421.62430764627237,2005.9954533811474,674.2550375683059,205.4139344262295,69.04371584699452,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,35,15.347615963921077,149.87906214766676,2236.565667229729,289.5639780405405,229.02432432432425,29.651351351351348,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,36,12.412170838050638,121.21260584033827,192.2052556818182,313.9930914256198,19.681818181818183,32.15289256198347,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,37,1.9544100476116797,19.08603562120781,304.36197916666663,213.2161458333333,31.166666666666664,21.83333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,38,39.55769710788932,386.3056358192316,2397.111313822213,640.1013590825874,245.46419853539462,65.54637917005695,1,0
