source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,1,53.10579621461659,518.6112911583651,391.5574738995485,171.77139178893904,40.09548532731377,17.589390519187358,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,2,77.71903499287426,758.9749511022876,1409.7474276717955,375.0214086214165,144.35813659359187,38.40219224283305,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,3,70.12311403358524,684.7960354842309,2038.712029874417,582.1546478508544,208.7641118591403,59.61263593992749,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,4,48.20437914901168,470.7458901270672,2853.946382705479,133.42519263698628,292.24410958904105,13.662739726027395,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,5,2.763953195770684,26.991730427448086,3388.6718749999995,8.138020833333332,346.99999999999994,0.8333333333333333,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,6,6.6755811781245455,65.19122244262252,3930.6640625,6.277901785714285,402.5,0.6428571428571428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,7,52.01570947860099,507.96591287696276,4572.54825367647,144.46461397058823,468.2289411764705,14.793176470588236,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,8,55.5203830840875,542.1912410555419,3883.5704351249483,322.9170700382074,397.6776125567947,33.066707971912436,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,9,9.0270333367641,88.15462242933692,3268.4326171874995,248.10791015625,334.68749999999994,25.40625,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,10,7.225151993843567,70.55812493987858,856.1594893292682,348.3469893292683,87.67073170731707,35.670731707317074,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,11,38.08175207961617,371.8921101525017,2577.5205429653197,556.0018725307286,263.93810359964874,56.93459174714661,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,12,6.770275002573076,66.11596682200269,554.7417534722222,338.2703993055555,56.80555555555555,34.63888888888888,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,13,57.16997386159244,558.3005259921136,3131.062143917997,641.1283082148421,320.6207635372029,65.65153876119983,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,14,1.5957691216057308,15.583682828180965,4995.1171875,351.56249999999994,511.5,35.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,15,68.7385768729044,671.275164774457,4567.069133572487,723.4417630860953,467.66787927782264,74.08043654001617,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,16,3.1915382432114616,31.16736565636193,4731.445312499999,429.68749999999994,484.4999999999999,43.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,17,42.490630431125176,414.94756280395677,3541.561067524682,868.6241074576868,362.65585331452746,88.94710860366713,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,18,127.16187407449046,1241.815176508696,1337.449249507874,1217.0421690452756,136.95480314960628,124.62511811023623,0,0
