source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,1,37945,219.80235331992182,2146.5073566398614,112.09778626960073,158.676940308341,1094.7049440390697,1549.5794951986425,0,0,0,1.0947049440390696e-06,1.5495794951986426e-06,37945.0,3.6187171936035147e-12,4.428083288945883e-12,1.272908670576717e-07,3.5669780081855557e-07,1.9441859146102987e-08,1.1154909275563807e-07,1.0732536783199308e-06,1.902292615136671e-06,1.3924332059565406e-06,1.1377340210921824e-06,1.9207494441166973e-06,4.3470647681348264e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,2,45,7.569397566060481,73.91989810605938,109.0111111111111,1.3,1064.5616319444443,12.6953125,0,0,0,1.0645616319444443e-06,1.26953125e-08,45.0,4.291534423828124e-15,9.823485649055973e-15,5.4012727932157433e-08,8.144590687470724e-08,2.0482310590222342e-08,1.6338714130148273e-08,3.695994905302969e-08,6.550980402831414e-08,9.06004891490478e-08,1.5748373939596178e-08,9.290278675537044e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,3,1060,36.73736405104852,358.7633208110207,372.83301886792447,17.66792452830188,3640.947449882075,172.53832547169807,0,0,1,3.640947449882075e-06,1.7253832547169808e-07,1060.0,1.0108947753906248e-13,1.153896636518353e-13,5.5779183195041156e-08,1.026497942667295e-07,1.9455776778876746e-08,2.5476300774507732e-08,1.7938166040551035e-07,3.179457147675724e-07,2.0207367669957264e-07,1.6115949448467084e-07,2.2513389078537039e-07,1.514009063092953e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,4,1,1.1283791670955126,11.019327803667116,511.5,7.5,4995.1171875,73.2421875,0,0,0,4.9951171875e-06,7.32421875e-08,1.0,9.536743164062498e-17,9.643237253776361e-17,1.9580851601587877e-08,1.9580851601587877e-08,1.9580851601587877e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024737e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,5,328,20.435815879801165,199.56851445118326,321.2103658536585,39.920731707317074,3136.819979039634,389.8508955792683,0,0,0,3.136819979039634e-06,3.898508955792683e-07,328.0,3.1280517578124996e-14,3.1810795312270786e-14,2.4405437910386657e-08,3.1508707119688446e-08,1.9476891254653214e-08,3.149761780650414e-09,9.97842572255916e-08,1.768629909792464e-07,1.2679437019456438e-07,8.162716078647171e-08,1.368073125754034e-07,7.578959855826509e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,6,21,5.170882945826411,50.496903767836045,302.547619047619,68.0238095238095,2954.566592261904,664.2950148809522,0,0,0,2.9545665922619043e-06,6.642950148809522e-07,21.0,2.0027160644531244e-15,2.011761988690517e-15,1.9918586678600163e-08,2.040584451032064e-08,1.967252822216264e-08,2.318311705703631e-10,2.524845188391802e-08,4.475171577105312e-08,4.25233712067451e-08,1.666893845912743e-08,4.5029784994564683e-08,1.464769877856246e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,7,67,9.23618154310838,90.19708538191777,278.73880597014926,70.9776119402985,2722.058652052239,693.1407416044775,0,0,0,2.7220586520522387e-06,6.931407416044775e-07,67.0,6.389617919921874e-15,6.429737717295007e-15,2.0571618232994198e-08,2.2298032131822685e-08,1.954602317545276e-08,7.845649505687406e-10,4.5098542690958887e-08,7.993508566281688e-08,5.53603645042693e-08,3.757228388851875e-08,6.176353105265033e-08,3.181022436492206e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,8,4,2.256758334191025,22.03865560733423,264.0,68.5,2578.125,668.9453125,0,0,0,2.578125e-06,6.689453125e-07,4.0,3.814697265624999e-16,3.83105837496835e-16,1.996275510256034e-08,2.025942143853601e-08,1.9609469267428274e-08,2.993556392379963e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586285e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,9,86,10.464157913908982,102.1890421280174,317.90697674418607,84.11627906976744,3104.560319767442,821.4480377906976,0,0,0,3.104560319767442e-06,8.214480377906976e-07,86.0,8.201599121093748e-15,8.36948116641633e-15,2.2784119709911567e-08,2.6819656847191234e-08,1.9492566259778247e-08,1.9734087112364435e-09,5.10945210640087e-08,9.056268062007523e-08,6.666205807693921e-08,3.9541422586621626e-08,6.991972879149387e-08,3.572017563495032e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,10,81,10.155412503859614,99.17395023300404,361.96913580246905,88.7716049382716,3534.854841820987,866.9102044753085,0,0,0,3.534854841820987e-06,8.669102044753086e-07,81.0,7.724761962890623e-15,7.769138107457271e-15,2.065481814643356e-08,2.2258694395164553e-08,1.9558708195536017e-08,7.031388459596354e-10,4.958697511650202e-08,8.789062499999999e-08,6.451931625845287e-08,3.847519951222713e-08,6.642193467284062e-08,3.5720175634950314e-08
