source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,1,10856,117.56822911673427,1148.1272374681082,67.21333824613116,66.36827560795874,656.3802563098747,648.1276914839721,0,0,0,6.563802563098746e-07,6.48127691483972e-07,10856.0,1.0353088378906248e-12,1.0524062375866756e-12,3.6753036079636195e-08,6.024608489221032e-08,1.6670493515533856e-08,1.1440080522955467e-08,5.740636187340541e-07,1.01750127168993e-06,8.286212760394301e-07,4.035490117924529e-07,8.866191336291345e-07,4.144914866243499e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,2,14539,136.05745014847417,1328.686036606193,301.58673223743034,87.45900680927161,2945.1829320061556,854.0918633717931,0,0,0,2.9451829320061555e-06,8.540918633717931e-07,14539.0,1.3865470886230466e-12,1.5169683520049994e-12,6.42301445828923e-08,1.4889440134403758e-07,1.667179714506579e-08,3.42046704128193e-08,6.643430183030965e-07,1.1775173411135169e-06,1.1131341617895314e-06,4.7641665709962317e-07,1.136540011578544e-06,3.482862370160347e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,3,4637,76.83756743245422,750.3668694575607,489.910610308389,84.60761268061246,4784.283303792861,826.246217584106,0,0,0,4.784283303792861e-06,8.26246217584106e-07,4637.0,4.4221878051757803e-13,4.611084251363353e-13,5.077997297804208e-08,1.1104808919522833e-07,1.669120260347661e-08,2.3396226987003463e-08,3.7518343472878034e-07,6.64995323680985e-07,5.475959371264657e-07,2.7378083903056596e-07,6.452060410549693e-07,2.5803979166251326e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,4,3,1.9544100476116797,19.08603562120781,340.49999999999994,71.49999999999999,3325.1953124999995,698.2421874999999,0,0,0,3.3251953124999996e-06,6.982421874999999e-07,3.0,2.8610229492187495e-16,2.9671666836258915e-16,1.7891924306276547e-08,1.7891924306276547e-08,1.7891924306276547e-08,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754102e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,5,997,35.6289183964509,347.9386562153408,158.3124373119358,128.87211634904713,1546.019895624373,1258.5167612211633,0,0,0,1.546019895624373e-06,1.2585167612211633e-06,997.0,9.50813293457031e-14,1.0377426164288851e-13,2.3891717227415183e-08,3.4767871461149174e-08,1.674916724142698e-08,4.173959417238666e-09,1.739693281076704e-07,3.083526055438856e-07,2.5978812440075955e-07,1.2343566922303104e-07,2.907164964566918e-07,1.123718296946374e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,6,28,5.970821321441846,58.30880196720553,20.999999999999996,134.99999999999997,205.07812499999997,1318.3593749999998,0,0,0,2.0507812499999998e-07,1.3183593749999999e-06,28.0,2.6702880859374995e-15,2.9768868109406645e-15,1.6892421662123708e-08,1.7070628149414675e-08,1.6679558779367508e-08,1.3121085224046973e-10,2.9154400983602765e-08,5.167483029423028e-08,7.802976468012924e-08,1.1147109240018482e-08,6.905339660024881e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,7,249,17.805522925178455,173.88205981619583,24.736947791164656,142.32329317269077,241.57175577309235,1389.8759098895582,0,0,0,2.4157175577309234e-07,1.3898759098895582e-06,249.0,2.374649047851562e-14,3.1169485062831e-14,2.5110681220124434e-08,3.215875120926293e-08,1.6694933797950803e-08,5.545978434860181e-09,8.694102990809792e-08,1.540989632622998e-07,2.9778778748984867e-07,2.6849284823915687e-08,2.842645390772328e-07,2.929609064216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,8,382,22.05396803500069,215.37078159180362,155.43717277486908,149.9869109947644,1517.941140379581,1464.715927683246,0,0,0,1.517941140379581e-06,1.464715927683246e-06,382.0,3.643035888671874e-14,4.133929952612334e-14,2.3656703124003826e-08,3.26528573370995e-08,1.67243830602784e-08,4.181824088427933e-09,1.0768539079590179e-07,1.9086738560246153e-07,2.513800438502347e-07,4.902539625076426e-08,2.736125882399893e-07,4.882734064216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,9,251,17.876888032555495,174.57898469292476,21.958167330677288,156.63545816733065,214.4352278386454,1529.6431461653385,0,0,0,2.144352278386454e-07,1.5296431461653385e-06,251.0,2.393722534179687e-14,2.9066912718339255e-14,2.4067818870113353e-08,3.124987622740957e-08,1.6737919665170842e-08,4.313869601864843e-09,8.728949234646237e-08,1.5471659685307477e-07,2.605335410961486e-07,3.039887325181578e-08,2.556065908051897e-07,2.9296090642169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,10,25317,179.5399831626931,1753.3201480731748,238.05800450290315,262.90609076904843,2324.7852002236637,2567.442292666489,0,0,0,2.3247852002236636e-06,2.567442292666489e-06,25317.0,2.4144172668457026e-12,3.033324171611708e-12,1.5616440815336785e-07,3.7110581575446205e-07,1.667316919113697e-08,1.0006001912682825e-07,8.766600740365873e-07,1.5538395241612637e-06,1.3940288636868411e-06,5.647285285479102e-07,1.4432115306103318e-06,5.668310499008999e-07
