source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,1,40850,228.06103437990322,2227.1585388662425,60.59302325581395,310.4751774785802,591.7287427325581,3031.9841550642595,0,0,0,5.917287427325581e-07,3.0319841550642595e-06,40850.0,3.89575958251953e-12,4.614196608972681e-12,2.382187484737718e-07,5.441000979485821e-07,9.514382586675648e-08,1.0895213020015602e-07,1.113579269433121e-06,1.9737678643952865e-06,2.259191334431246e-06,5.588007432130375e-07,2.362286210311407e-06,5.763961973751787e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,2,28,5.970821321441846,58.30880196720553,36.25,67.85714285714285,354.00390625,662.6674107142857,0,0,0,3.5400390625e-07,6.626674107142857e-07,28.0,2.6702880859374995e-15,2.7611275844562023e-15,9.750969486248254e-08,9.91833646743053e-08,9.61474712597804e-08,9.764112712816947e-10,2.9154400983602765e-08,5.167483029423028e-08,3.7755153806457087e-08,2.2978010817407532e-08,4.026921876755889e-08,1.9615063700340338e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,3,1364,41.6737176049697,406.96989848603226,368.67375366568916,99.76099706744867,3600.3296256414956,974.2284869868034,1,0,0,3.6003296256414956e-06,9.742284869868035e-07,1364.0,1.3008117675781248e-13,1.6120026058203108e-13,1.4177003570479682e-07,1.992912882077835e-07,9.514413219607335e-08,3.001657988541047e-08,2.0348494924301613e-07,3.606676818870974e-07,2.3397787365332892e-07,1.816373346356654e-07,2.7208448465164743e-07,1.7210288837854914e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,4,57927,271.5786204911457,2652.134965733845,384.40558806774044,348.1510262917119,3753.9608209740277,3399.912366129999,0,0,0,3.7539608209740275e-06,3.3999123661299992e-06,57927.0,5.524349212646483e-12,6.1721153243117206e-12,1.9658161837614155e-07,3.611304805868562e-07,9.514717826974629e-08,7.116565479788897e-08,1.3260674828669224e-06,2.350393416568061e-06,1.9312683278733973e-06,1.0622111243234966e-06,2.138383269833964e-06,6.559037743382035e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,5,1329,41.135572865258986,401.71457876229476,97.80173062452972,151.25094055680964,955.095025630173,1477.059966375094,1,1,0,9.55095025630173e-07,1.477059966375094e-06,1329.0,1.267433166503906e-13,1.610385882171599e-13,1.434966507856338e-07,1.9485686845468396e-07,9.525332469071692e-08,2.6880504269758935e-08,2.0085728938114738e-07,3.560102760460583e-07,2.575327985606845e-07,1.5722282282102085e-07,2.692656921212777e-07,1.522444146661187e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,6,1692,46.414666967370295,453.26823210322556,403.78841607565005,160.951536643026,3943.24625073877,1571.7923500295508,1,0,0,3.94324625073877e-06,1.5717923500295508e-06,1692.0,1.6136169433593746e-13,1.8624692070580782e-13,1.357356064659667e-07,1.7422685614931594e-07,9.523719474488878e-08,2.1359251014668103e-08,2.2663411605161278e-07,4.016985117422486e-07,2.7934257182831873e-07,1.853823643666389e-07,2.8664197863490536e-07,1.8554663089853572e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,7,1,1.1283791670955126,11.019327803667116,91.49999999999999,197.49999999999997,893.5546874999999,1928.7109374999998,0,0,0,8.935546874999999e-07,1.9287109374999998e-06,1.0,9.536743164062498e-17,1.069088326319067e-16,9.714749583751476e-08,9.714749583751476e-08,9.714749583751476e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,8,465,24.33220886606579,237.61922720767373,301.18172043010753,230.03548387096777,2941.2277385752686,2246.4402721774195,0,0,0,2.9412277385752687e-06,2.2464402721774193e-06,465.0,4.434585571289062e-14,5.040981570168882e-14,1.1667536060670973e-07,1.3670664492347432e-07,9.514807404301872e-08,1.212303908396721e-08,1.1880961360383686e-07,2.1058455715671701e-07,1.346440306213501e-07,1.0516287752321175e-07,1.3758929775022986e-07,9.962146308625353e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,9,1398,42.18991447656368,412.01088356019216,501.8333333333333,477.0185979971387,4900.716145833333,4658.384746065808,0,0,1,4.900716145833333e-06,4.658384746065808e-06,1398.0,1.3332366943359372e-13,1.7567262370843222e-13,1.7805184365948577e-07,2.708009066816411e-07,9.528732810666081e-08,4.667588540013383e-08,2.0600544178009607e-07,3.6513513859062336e-07,3.572163597560454e-07,1.2303288904118834e-07,3.749656959248884e-07,1.1800058363381855e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,10,266,18.403307281560924,179.7197976714934,239.8045112781955,509.6278195488722,2341.840930451128,4976.834175281955,0,0,0,2.341840930451128e-06,4.976834175281955e-06,266.0,2.5367736816406244e-14,2.6940167276442516e-14,1.0241402503740146e-07,1.1241806015175677e-07,9.518554679169369e-08,4.327246077999302e-09,8.985989883574668e-08,1.592725237333993e-07,3.179319254892338e-07,2.8255747390780408e-08,3.1253939163515933e-07,3.0109382282765344e-08
