source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,1,808,32.07456238432586,313.2281482844322,10.550742574257423,17.893564356435643,103.03459545173266,174.74183941831683,0,0,0,1.0303459545173266e-07,1.7474183941831682e-07,808.0,7.705688476562498e-14,7.80648708776225e-14,4.206431978909856e-08,6.908548029060158e-08,3.015600817314983e-08,9.183904539382455e-09,1.566140741422161e-07,2.7759121881937294e-07,2.176207602267564e-07,1.1704788005845869e-07,2.316150670736101e-07,1.0742086285333231e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,2,69915,298.3597539383603,2913.6694720543,344.27120789530136,176.53893299005935,3362.0235146025525,1724.0130174810483,0,0,0,3.3620235146025527e-06,1.7240130174810483e-06,69915.0,6.667613983154295e-12,7.657131143404142e-12,1.1393050325237445e-07,4.199827047159533e-07,2.997753325850521e-08,8.929168812526509e-08,1.4568347360271497e-06,2.582172338004242e-06,2.3591795773314255e-06,1.1273256376101423e-06,2.9714573437170305e-06,6.394887942261269e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,3,25,5.641895835477563,55.09663901833557,349.09999999999997,0.9399999999999998,3409.1796874999995,9.179687499999998,0,0,0,3.4091796874999998e-06,9.179687499999998e-09,25.0,2.3841857910156247e-15,2.447966855614449e-15,3.173091330287513e-08,3.4681436613552244e-08,3.00090477447499e-08,1.2994632924525623e-09,2.7548319509167786e-08,4.8828124999999996e-08,7.291144717935766e-08,1.0937286583623535e-08,6.853402616385889e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,4,356,21.290215544369623,207.9122611754846,398.8735955056179,2.4662921348314604,3895.24995610955,24.08488412921348,0,0,0,3.89524995610955e-06,2.4084884129213483e-08,356.0,3.3950805664062495e-14,3.51485033287225e-14,3.488723568370499e-08,5.042698918194682e-08,2.997747933066546e-08,3.3549055241831337e-09,1.039561305877423e-07,1.8425744398548053e-07,4.115268071755378e-07,3.0744092075832593e-08,3.9553831501798027e-07,3.2786592576070175e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,5,1,1.1283791670955126,11.019327803667116,177.5,76.5,1733.3984375,747.0703125,0,0,0,1.7333984374999999e-06,7.470703125e-07,1.0,9.536743164062498e-17,1.0538946175988255e-16,3.007185235431688e-08,3.007185235431688e-08,3.007185235431688e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,6,10,3.5682482323055424,34.84617414360881,479.5,81.29999999999998,4682.6171875,793.9453124999999,0,0,0,4.6826171875e-06,7.939453124999999e-07,10.0,9.536743164062499e-16,9.586681147544919e-16,3.045604662985435e-08,3.077234379796065e-08,3.0181573132021776e-08,2.768530577017766e-10,1.7423087071804404e-08,3.0881617775081825e-08,1.9656543567074253e-08,1.590786567011827e-08,2.2512975518676873e-08,1.4647886821839428e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,7,1,1.1283791670955126,11.019327803667116,178.5,80.5,1743.1640625,786.1328125,0,0,0,1.7431640625e-06,7.861328124999999e-07,1.0,9.536743164062498e-17,1.005271499833917e-16,3.1253016068711234e-08,3.1253016068711234e-08,3.1253016068711234e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,8,1,1.1283791670955126,11.019327803667116,180.49999999999997,80.5,1762.6953124999998,786.1328125,0,0,0,1.7626953124999998e-06,7.861328124999999e-07,1.0,9.536743164062498e-17,9.773933825320293e-17,3.028617981824007e-08,3.028617981824007e-08,3.028617981824007e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,9,1,1.1283791670955126,11.019327803667116,179.5,81.5,1752.9296875,795.8984375,0,0,0,1.7529296875e-06,7.958984375e-07,1.0,9.536743164062498e-17,9.985341871271429e-17,3.152050003172498e-08,3.152050003172498e-08,3.152050003172498e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025121e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,10,1,1.1283791670955126,11.019327803667116,181.49999999999997,81.5,1772.4609374999998,795.8984375,0,0,0,1.7724609374999998e-06,7.958984375e-07,1.0,9.536743164062498e-17,9.629895298810048e-17,3.028617981824007e-08,3.028617981824007e-08,3.028617981824007e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024971e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,11,1,1.1283791670955126,11.019327803667116,180.49999999999997,82.49999999999999,1762.6953124999998,805.6640624999999,0,0,0,1.7626953124999998e-06,8.056640624999999e-07,1.0,9.536743164062498e-17,9.697840600464248e-17,3.028617981824007e-08,3.028617981824007e-08,3.028617981824007e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,12,1,1.1283791670955126,11.019327803667116,166.49999999999997,86.49999999999999,1625.9765624999998,844.7265624999999,0,0,0,1.6259765624999998e-06,8.447265624999999e-07,1.0,9.536743164062498e-17,9.9255159651859e-17,3.010019753559037e-08,3.010019753559037e-08,3.010019753559037e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,13,218,16.66031874701878,162.69842526385528,139.56880733944953,97.69724770642202,1362.9766341743118,954.0746846330275,0,0,0,1.3629766341743118e-06,9.540746846330275e-07,218.0,2.0790100097656247e-14,2.13190199708003e-14,3.553941539343935e-08,3.962004127264803e-08,2.998159843130839e-08,2.6732884415676347e-09,8.134921263192764e-08,1.441877251975918e-07,9.575167567019013e-08,6.97457539274148e-08,9.971567133127603e-08,6.578959631444182e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,14,1,1.1283791670955126,11.019327803667116,479.5,89.5,4682.6171875,874.0234375,0,0,0,4.6826171875e-06,8.740234375e-07,1.0,9.536743164062498e-17,9.884971755071023e-17,3.0377110862244776e-08,3.0377110862244776e-08,3.0377110862244776e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024821e-09,4.8779296875e-09
