source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,1,44954,239.242994660292,2336.357369729414,122.05999466120922,88.36192552386883,1191.9921353633713,862.9094289440316,0,0,0,1.1919921353633713e-06,8.629094289440316e-07,44954.0,4.287147521972656e-12,4.4027758283815284e-12,5.8713428260954594e-08,2.8974920294715047e-07,1.0626901978780362e-08,5.237015738127926e-08,1.168178684864707e-06,2.070542808534191e-06,1.890196714827842e-06,8.836527739428285e-07,2.393953990205302e-06,7.17435775135986e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,2,19,4.918490759365935,48.03213632193296,395.28947368421046,9.184210526315788,3860.248766447368,89.68955592105262,0,0,0,3.860248766447368e-06,8.968955592105262e-08,19.0,1.8119812011718747e-15,1.8184336793727128e-15,1.1085730372185924e-08,1.1491263362210172e-08,1.0706729607757177e-08,2.623102638851906e-10,2.401606816096648e-08,4.2567372495514386e-08,3.747162033981868e-08,1.7443396515517063e-08,3.7189180865039313e-08,1.1507240902298532e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,3,2,1.5957691216057308,15.583682828180965,384.99999999999994,18.5,3759.7656249999995,180.6640625,0,0,0,3.7597656249999997e-06,1.806640625e-07,2.0,1.9073486328124996e-16,1.9176986090758783e-16,1.0842087510448825e-08,1.0891789233575519e-08,1.0792385787322131e-08,4.970172312669407e-11,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,4,71,9.507891862878783,92.85050647342561,457.5704225352112,44.17605633802816,4468.461157570422,431.40680017605627,0,0,0,4.468461157570422e-06,4.314068001760563e-07,71.0,6.771087646484373e-15,6.825026717569644e-15,1.1771591096859933e-08,1.374761768991212e-08,1.069824896050135e-08,9.013283985676586e-10,4.64252532367128e-08,8.228661887867536e-08,6.238801187591362e-08,3.497788042956408e-08,6.441537477199442e-08,3.417950364501261e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,5,28,5.970821321441846,58.30880196720553,504.4285714285714,48.107142857142854,4926.060267857142,469.79631696428567,0,0,0,4.926060267857142e-06,4.6979631696428567e-07,28.0,2.6702880859374995e-15,2.6778424078645043e-15,1.1024405880673843e-08,1.202143761905184e-08,1.0634343597982295e-08,4.2455898346077705e-10,2.9154400983602765e-08,5.167483029423028e-08,3.485230911098034e-08,2.550779966262267e-08,3.976785636172451e-08,2.086504251535537e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,6,5,2.5231325220201604,24.63996603535313,508.8999999999999,49.699999999999996,4969.726562499999,485.35156249999994,0,0,0,4.969726562499999e-06,4.853515624999999e-07,5.0,4.768371582031249e-16,4.794125846041673e-16,1.0858516297566945e-08,1.0893752116197437e-08,1.0717573023044974e-08,7.04716372609854e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401454075e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,7,1,1.1283791670955126,11.019327803667116,258.49999999999994,63.499999999999986,2524.4140624999995,620.1171874999999,0,0,0,2.5244140624999996e-06,6.201171874999999e-07,1.0,9.536743164062498e-17,9.799924210171588e-17,1.1130280979270362e-08,1.1130280979270362e-08,1.1130280979270362e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,8,2,1.5957691216057308,15.583682828180965,256.49999999999994,66.0,2504.8828124999995,644.53125,0,0,0,2.5048828124999996e-06,6.4453125e-07,2.0,1.9073486328124996e-16,1.969329785185046e-16,1.079060273019627e-08,1.079060273019627e-08,1.079060273019627e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,9,1,1.1283791670955126,11.019327803667116,194.5,75.49999999999999,1899.4140625,737.3046874999999,0,0,0,1.8994140625e-06,7.373046874999999e-07,1.0,9.536743164062498e-17,9.548389544132282e-17,1.0804778079550625e-08,1.0804778079550625e-08,1.0804778079550625e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,10,101,11.340070282773887,110.74287385521374,245.0544554455445,84.92574257425741,2393.1099164603957,829.3529548267326,0,0,0,2.393109916460396e-06,8.293529548267326e-07,101.0,9.632110595703123e-15,9.678279508058489e-15,1.1814237734495829e-08,1.366264943107433e-08,1.0642456750460537e-08,8.466902624129123e-10,5.537143692760687e-08,9.814331661250868e-08,6.00703975873558e-08,5.22903905398376e-08,6.991585828916036e-08,4.367163675155366e-08
