source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,1,6831,93.26038456968692,910.7459430633488,85.73246962377395,29.83743229395403,837.2311486696675,291.38117474564484,0,0,0,8.372311486696676e-07,2.9138117474564483e-07,6831.0,6.514549255371092e-13,9.313122500858588e-13,1.1938740109856285e-07,2.887410753650469e-07,5.9086753525344375e-08,5.982708684356372e-08,4.5537297153167433e-07,8.071275769896041e-07,9.990166829627642e-07,2.5616443408025905e-07,1.2388101853216323e-06,2.256755771583394e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,2,15205,139.13880579370425,1358.7774003291431,464.7242683327852,98.40582045379809,4538.322932937355,960.9943403691219,0,0,0,4.5383229329373555e-06,9.60994340369122e-07,15205.0,1.4500617980957028e-12,3.569646332230008e-12,3.9970539123862796e-07,1.8484077685409976e-06,5.90943888388717e-08,3.5310460032996017e-07,6.793887001645715e-07,1.2041851178683877e-06,1.5198467071708628e-06,5.097566907181847e-07,1.8626187500729331e-06,3.5156148785333233e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,3,39419,224.03086754712035,2187.801440889847,318.4980973642152,223.1158451508156,3110.332982072414,2178.8656753009336,0,0,0,3.110332982072414e-06,2.1788656753009336e-06,39419.0,3.759288787841796e-12,5.088777356214557e-12,1.2391150033268756e-07,2.9514534556483253e-07,5.908797878792281e-08,5.068337389179677e-08,1.0939007204449236e-06,1.938888544460923e-06,2.1548215262420905e-06,9.235049641397856e-07,2.5770241128818306e-06,3.8307906699459695e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,4,42,7.312732791431452,71.41340616632277,397.2380952380952,73.64285714285714,3879.2782738095234,719.1685267857142,0,0,0,3.8792782738095235e-06,7.191685267857142e-07,42.0,4.005432128906249e-15,2.381556818453706e-14,8.746754271949553e-08,1.1635795155213566e-07,6.053508330825521e-08,1.7030154164966278e-08,3.570670308316138e-08,6.328848338288925e-08,8.267388451264367e-08,1.585735700654581e-08,7.873411158681508e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,5,170,14.712264360219255,143.67445664276616,42.5,75.99999999999999,415.0390625,742.1874999999999,0,0,0,4.150390625e-07,7.421874999999999e-07,170.0,1.6212463378906247e-14,1.8953245314089768e-13,1.3321892593020202e-07,2.272190315352905e-07,5.950845262664377e-08,4.2406604858425974e-08,7.183722832138307e-08,1.2732817197661422e-07,4.7375214270078467e-07,1.1147109240017846e-08,4.1515393630859326e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,6,5640,84.7412003237287,827.5507844114131,9.356205673758863,295.463475177305,91.3691960328014,2885.3854997783687,0,0,0,9.13691960328014e-08,2.8853854997783686e-06,5640.0,5.378723144531249e-13,7.033055824926962e-13,1.1783109831473374e-07,3.813201998764272e-07,5.910548325655043e-08,5.486690231444322e-08,4.1377539220570656e-07,7.333977873249448e-07,2.2135067524475133e-06,1.0624109005814312e-07,1.9610144857878383e-06,1.2702493484929025e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,7,26169,182.5360393077884,1782.5785088651212,136.73073101761625,368.41191868241043,1335.2610450939087,3597.7726433829143,0,0,0,1.3352610450939086e-06,3.5977726433829144e-06,26169.0,2.495670318603515e-12,3.2997247176935305e-12,2.373062100467284e-07,4.7613447529072574e-07,5.908591208767187e-08,1.1157304431569199e-07,8.912892544325606e-07,1.579769071289698e-06,1.8128376718928684e-06,4.635280658181865e-07,1.8029652189989824e-06,5.129721428567202e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,8,2,1.5957691216057308,15.583682828180965,311.99999999999994,323.49999999999994,3046.8749999999995,3159.1796874999995,0,0,0,3.0468749999999995e-06,3.1591796874999996e-06,2.0,1.9073486328124996e-16,2.592811612323911e-16,5.99421626000813e-08,6.019558223853416e-08,5.968874296162843e-08,2.534196384528643e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,9,257,18.089294154193436,176.65326322454527,509.5,382.83852140077823,4975.5859375,3738.657435554475,0,0,0,4.9755859375e-06,3.7386574355544747e-06,257.0,2.450942993164062e-14,2.937237673223156e-14,7.29159421018606e-08,1.0707056235725594e-07,5.911385227593729e-08,1.0986549043115902e-08,8.832663161227264e-08,1.565548783386855e-07,2.8060490459560076e-07,3.268887774276698e-08,3.076572606751749e-07,3.85383619523579e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,10,7,2.985410660720923,29.154400983602766,410.7857142857142,360.0714285714285,4011.579241071428,3516.3225446428564,0,0,0,4.011579241071428e-06,3.5163225446428567e-06,7.0,6.675720214843749e-16,7.405266576135675e-16,6.150745955176604e-08,6.350862917588301e-08,5.919898492124761e-08,1.8653410672308732e-09,1.4577200491801383e-08,2.583741514711514e-08,2.0666309330496778e-08,1.0676368226190557e-08,2.1836680890067627e-08,9.76539204158748e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,11,39,7.046725639945928,68.81568007759695,418.2692307692308,393.37179487179486,4084.660456730769,3841.5214342948716,0,0,0,4.084660456730769e-06,3.841521434294872e-06,39.0,3.719329833984374e-15,4.2262066689997586e-15,6.398674075124636e-08,6.939539332257076e-08,5.914994858689155e-08,3.3900394310581875e-09,3.440784003879848e-08,6.098630857810935e-08,5.353593694909683e-08,2.2745223821541247e-08,5.4593743010107214e-08,2.120474150247228e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,12,1488,43.52677845379694,425.0661958378608,500.5940860215053,482.29368279569894,4888.614121303763,4709.8992460517475,0,0,1,4.888614121303763e-06,4.709899246051747e-06,1488.0,1.4190673828124996e-13,1.6862897285644573e-13,1.1185570522905516e-07,2.1777602661589615e-07,5.912991135105124e-08,3.4647379648636084e-08,2.125330979189304e-07,3.7670510785128725e-07,3.7933292402657313e-07,1.3007565402407185e-07,4.4132330541039547e-07,1.1882010349970164e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,13,523,25.805121233904135,252.00313704984507,255.44646271510516,476.3087954110898,2494.5943624521988,4651.453080186424,0,0,0,2.4945943624521986e-06,4.651453080186424e-06,523.0,4.987716674804686e-14,7.689880509538044e-14,8.211516796177404e-08,1.260517044222538e-07,5.9105033647293565e-08,1.8502282151207706e-08,1.2600156852492253e-07,2.2333196535213418e-07,2.0841693959035478e-07,9.386307145644576e-08,2.4119678628168616e-07,5.6480692203936585e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,14,1234,39.63808267566925,387.09065112958257,301.1507293354943,490.6961102106969,2940.9250911669365,4791.954201276337,1,1,0,2.9409250911669364e-06,4.791954201276337e-06,1234.0,1.1768341064453123e-13,1.512463149377062e-13,9.229172057246049e-08,1.912532181442188e-07,5.9124918943436006e-08,2.6424123480873973e-08,1.9354532556479124e-07,3.4305015762207606e-07,2.585256887582161e-07,1.6197940563147948e-07,2.892907573796863e-07,1.3183587197239546e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,15,123,12.514330345744634,122.21025728266244,428.979674796748,482.67886178861784,4189.254636686992,4713.660759654471,0,0,0,4.189254636686992e-06,4.713660759654471e-06,123.0,1.1730194091796873e-14,1.232628957865641e-14,6.32074197316288e-08,6.872060621777114e-08,5.9124146299993124e-08,2.4803748602756277e-09,6.110512864133123e-08,1.0830602057040445e-07,6.869111854456888e-08,5.623962995593934e-08,7.877572942753038e-08,4.809152961325407e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID074_LOC_RC016017-5.00x5.00-Z Height_Forward-251002-CRO_6cb40ae2.tiff,16,38,6.955796338302048,67.92769861623094,254.99999999999994,499.2368421052632,2490.2343749999995,4875.359786184211,0,0,0,2.4902343749999998e-06,4.8753597861842106e-06,38.0,3.623962402343749e-15,7.114423515514052e-15,7.084598852776922e-08,8.630334133697011e-08,5.936955517948069e-08,8.100777743674358e-09,3.396384930811547e-08,6.01993554977439e-08,6.046996728483895e-08,1.9823594177305346e-08,6.039858761889757e-08,1.8308883315770277e-08
