source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,1,443,23.74963406702674,231.93002018580802,9.696388261851014,10.25395033860045,94.69129161963882,100.13623377539503,0,0,0,9.469129161963882e-08,1.0013623377539503e-07,443.0,4.224777221679687e-14,4.2650404432984114e-14,1.7876764393121708e-08,2.586949564830769e-08,9.743718750091618e-09,4.602784186101212e-09,1.1596501009290399e-07,2.0554262870946472e-07,1.5352084806483618e-07,9.482090856734342e-08,1.938529708908835e-07,8.594665522212609e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,2,529,25.95272084319679,253.44453948434366,234.60964083175799,9.08601134215501,2291.1097737476366,88.73057951323251,0,0,0,2.2911097737476368e-06,8.87305795132325e-08,529.0,5.0449371337890616e-14,5.075967621478543e-14,1.3569890583390036e-08,1.709786255791481e-08,9.802872623437945e-09,1.5348941651290072e-09,1.2672226974217181e-07,2.2460937499999998e-07,1.5216686489895752e-07,1.0959876474858245e-07,1.7529061298453046e-07,9.567352085553531e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,3,33,6.4820448144285745,63.301218890904046,258.469696969697,2.0454545454545454,2524.118134469697,19.975142045454543,0,0,0,2.524118134469697e-06,1.9975142045454545e-08,33.0,3.1471252441406244e-15,3.1542988105988218e-15,1.0661270606007507e-08,1.1528386776667222e-08,9.884114480341417e-09,5.159618579148456e-10,3.165060944545202e-08,5.609924459509793e-08,4.527336573108808e-08,2.5209562424430407e-08,5.4593628510567664e-08,2.227468639901143e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,4,79,10.02925341359355,97.9419278671245,374.1708860759493,2.6012658227848102,3654.0125593354423,25.40298655063291,0,0,0,3.6540125593354424e-06,2.540298655063291e-08,79.0,7.534027099609373e-15,7.684295842921707e-15,1.3016830956077812e-08,1.9615264868634874e-08,9.759744326850794e-09,2.753992227933441e-09,4.897096393356225e-08,8.679877360659754e-08,8.972289080180372e-08,2.9267996202612564e-08,8.802796884270885e-08,2.6127171207731748e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,5,3,1.9544100476116797,19.08603562120781,419.5,0.5,4096.6796875,4.8828125,0,0,0,4.0966796875e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.8686893518782567e-16,9.763568100565636e-09,9.766315370937091e-09,9.758073559822725e-09,3.885227018817951e-12,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754115e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,6,523,25.805121233904135,252.00313704984507,490.3699808795411,7.381453154875716,4788.769344526769,72.08450346558317,0,0,0,4.7887693445267685e-06,7.208450346558317e-08,523.0,4.987716674804686e-14,5.004471520717074e-14,1.1889434607310493e-08,1.566098423485335e-08,9.778931586885026e-09,1.3702427151427776e-09,1.2600156852492253e-07,2.2333196535213418e-07,1.9608274169346205e-07,8.773563096614201e-08,2.033487300200998e-07,6.548427889925757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,7,6,2.763953195770684,26.991730427448086,510.8333333333333,21.333333333333332,4988.606770833333,208.33333333333331,0,0,0,4.988606770833333e-06,2.083333333333333e-07,6.0,5.722045898437499e-16,5.730155098976807e-16,9.98045155988777e-09,1.0106566252304675e-08,9.80279025884426e-09,1.1402669463128821e-10,1.3495865213724042e-08,2.392079826936697e-08,1.5105140734444782e-08,1.3439897469134386e-08,1.8561566145532425e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,8,37,6.863662517577698,67.0279542732197,205.01351351351352,27.229729729729726,2002.0850929054054,265.9153293918919,0,0,0,2.0020850929054054e-06,2.6591532939189185e-07,37.0,3.5285949707031243e-15,3.565942142140206e-15,1.1307180472902703e-08,1.2531728642900934e-08,9.936133430256597e-09,8.326288242412408e-10,3.351397713660985e-08,5.9401977834943545e-08,3.872270525119033e-08,2.9423266209848062e-08,4.231307964419641e-08,2.5303291353744615e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,9,4,2.256758334191025,22.03865560733423,220.5,23.749999999999996,2153.3203125,231.93359374999997,0,0,0,2.1533203125e-06,2.3193359374999997e-07,4.0,3.814697265624999e-16,3.82411568138093e-16,9.811642183381439e-09,9.857200901930216e-09,9.757936531259154e-09,4.5921488424616586e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.5445237736001208e-08,6.100233627323887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,10,299,19.511499785403828,190.54199009183426,179.1688963210702,55.13210702341137,1749.6962531354513,538.3994826505017,0,0,0,1.7496962531354514e-06,5.383994826505016e-07,299.0,2.851486206054687e-14,3.079373173228849e-14,2.1553402226117004e-08,3.640563581126996e-08,9.849242066591448e-09,7.563436818013208e-09,9.527099504591713e-08,1.6886344204873614e-07,1.218713071385066e-07,7.529950190373735e-08,1.2697241269915674e-07,7.216180019844808e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,11,15,4.370193722368317,42.677673070003095,305.5666666666666,53.83333333333333,2984.049479166666,525.7161458333333,0,0,0,2.984049479166666e-06,5.257161458333333e-07,15.0,1.4305114746093746e-15,1.443147417453275e-15,1.0670304632723627e-08,1.1288546007334141e-08,9.946802568868252e-09,3.953583241934588e-10,2.1338836535001545e-08,3.78221029903068e-08,2.946091562444062e-08,1.5761824941360958e-08,3.088287959261547e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,12,32,6.383076486422923,62.33473131272386,163.78125,65.62499999999999,1599.42626953125,640.8691406249999,0,0,0,1.59942626953125e-06,6.408691406249999e-07,32.0,3.0517578124999993e-15,3.0615569729628584e-15,1.0366273935406839e-08,1.1191613019891979e-08,9.77085726355723e-09,4.5256755420748475e-10,3.1167365656361924e-08,5.524271728019902e-08,3.7366200441085065e-08,2.6839030991073083e-08,3.936718802614311e-08,2.1205798683147348e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,13,451,23.96311821686732,234.0148263365949,314.9611973392461,93.41130820399111,3075.792942766075,912.2198066796008,0,0,0,3.075792942766075e-06,9.122198066796008e-07,451.0,4.301071166992186e-14,4.5179285819330095e-14,2.1278005937052438e-08,3.591414580287017e-08,9.844161957920789e-09,7.746543580007706e-09,1.1700741316829745e-07,2.073902400546416e-07,1.2481563544634372e-07,1.1081223898241543e-07,1.3348809303299832e-07,9.794129394333961e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,14,53,8.214724333230155,80.22191731670073,352.72641509433964,87.19811320754715,3444.5938974056603,851.5440742924527,0,0,0,3.4445938974056604e-06,8.515440742924528e-07,53.0,5.054473876953124e-15,5.094838561950597e-15,1.1098241127621182e-08,1.2049483904442127e-08,9.929008880086807e-09,7.259435737912964e-10,4.011095865835037e-08,7.109482313750505e-08,4.8078618326319516e-08,3.390801046742083e-08,5.300001479543737e-08,3.1127525219722765e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,15,21,5.170882945826411,50.496903767836045,10.214285714285714,88.21428571428571,99.74888392857142,861.4676339285713,0,0,0,9.974888392857141e-08,8.614676339285713e-07,21.0,2.0027160644531244e-15,2.00984669746927e-15,1.0159199115397637e-08,1.08521851292091e-08,9.746122805303903e-09,3.7746922866405024e-10,2.524845188391802e-08,4.475171577105312e-08,3.775035864922416e-08,1.7408205240710004e-08,4.172260319373484e-08,1.5140332022167397e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,16,42,7.312732791431452,71.41340616632277,423.8095238095238,96.54761904761904,4138.764880952381,942.8478422619047,0,0,0,4.138764880952381e-06,9.428478422619047e-07,42.0,4.005432128906249e-15,4.062918657186614e-15,1.1553814166387773e-08,1.3390187175047658e-08,9.97885626665964e-09,1.0735149152471918e-09,3.570670308316138e-08,6.328848338288925e-08,3.998681502379293e-08,3.249401423938548e-08,4.513890713520117e-08,2.84667589396863e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,17,187,15.430353037616328,150.68704138297196,6.93850267379679,104.91711229946524,67.75881517379678,1024.5811747994653,0,0,0,6.775881517379678e-08,1.0245811747994653e-06,187.0,1.783370971679687e-14,1.7948872899660647e-14,1.1757428295658427e-08,1.432082058573473e-08,9.814542303412e-09,1.1654769084062795e-09,7.534352069148597e-08,1.3354291339040373e-07,9.778891777926517e-08,6.273290139439292e-08,1.1759527946575798e-07,4.526032716381964e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,18,230,17.112717355495807,167.11638042476375,295.14782608695646,111.5304347826087,2882.302989130434,1089.164402173913,0,0,0,2.8823029891304342e-06,1.089164402173913e-06,230.0,2.1934509277343744e-14,2.1994422730924687e-14,1.1119515671930773e-08,1.2742507559254253e-08,9.744392966179762e-09,8.65981422320134e-10,8.355819021238187e-08,1.4810303601663182e-07,1.1714952084914604e-07,6.155445835477335e-08,1.2247022792817803e-07,5.498732458275859e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,19,54,8.291859587312052,80.97519128234426,99.14814814814815,107.05555555555556,968.2436342592592,1045.4644097222222,0,0,0,9.682436342592592e-07,1.0454644097222222e-06,54.0,5.149841308593749e-15,5.185701146534194e-15,1.1081002412154341e-08,1.2627530877103512e-08,9.79984206959599e-09,7.425995733272938e-10,4.048759564117212e-08,7.176239480810091e-08,6.374990185910208e-08,2.6479663604604684e-08,6.78354391258378e-08,2.441311822475453e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,20,4907,79.04294051979242,771.9037160135979,88.09853270837579,152.04045241491747,860.3372334802323,1484.7700431144283,0,0,0,8.603372334802322e-07,1.4847700431144282e-06,4907.0,4.679679870605468e-13,4.720738132706993e-13,1.4782948860493704e-08,2.3370479804191676e-08,9.74426157539587e-09,2.9996067238157317e-09,3.859518580067989e-07,6.840818569882896e-07,6.233734093694882e-07,2.7359939591344207e-07,6.652894534414639e-07,1.6147199684298666e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,21,51,8.058239062071396,78.69374084054097,349.4411764705882,107.42156862745098,3412.511488970588,1049.038756127451,0,0,0,3.412511488970588e-06,1.049038756127451e-06,51.0,4.8637390136718736e-15,4.874588893414422e-15,1.036246841563364e-08,1.113932914381328e-08,9.783905837428776e-09,3.618065093899209e-10,3.934687042027049e-08,6.974051199748876e-08,5.585961757137895e-08,2.8588366341889088e-08,5.567509361516904e-08,2.6608552110808757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,22,6,2.763953195770684,26.991730427448086,312.3333333333333,109.66666666666666,3050.130208333333,1070.9635416666665,0,0,0,3.050130208333333e-06,1.0709635416666666e-06,6.0,5.722045898437499e-16,5.73748891029993e-16,9.903730555332243e-09,9.954477869894981e-09,9.820605803144253e-09,6.019624907339757e-11,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193246e-08,1.2237183754479675e-08,1.7955942224957747e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,23,156,14.093451279891855,137.6313601551939,344.9294871794871,118.35897435897435,3368.452023237179,1155.849358974359,0,0,0,3.368452023237179e-06,1.1558493589743589e-06,156.0,1.4877319335937498e-14,1.491239872103018e-14,1.0490334408064138e-08,1.2466735900962291e-08,9.772547390831441e-09,6.2532457451752e-10,6.881568007759696e-08,1.219726171562187e-07,1.0103782496260737e-07,5.531124135386246e-08,1.0821069937984323e-07,3.906221917058462e-08
