source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,1,6550,91.3220620552083,891.8170122578936,244.1424427480916,13.827328244274808,2384.203542461832,135.03250238549617,0,0,0,2.384203542461832e-06,1.3503250238549616e-07,6550.0,6.246566772460936e-13,6.247087032386503e-13,6.421720508319237e-10,1.5280975922996133e-09,2.7211809439200496e-10,2.643470646084454e-10,4.4590850612894677e-07,7.903522488397776e-07,1.2693037761054643e-06,1.6115557514274055e-07,1.2940366687028663e-06,1.5592925000205337e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,2,20,5.046265044040321,49.27993207070626,108.99999999999997,4.0,1064.4531249999998,39.0625,0,0,0,1.0644531249999998e-06,3.9062499999999997e-08,20.0,1.9073486328124997e-15,1.9075179690911406e-15,3.0721520639586955e-10,3.505846995120984e-10,2.769918584462481e-10,3.0463878439412404e-11,2.4639966035353124e-08,4.367320268554276e-08,5.573554620009231e-08,1.1147109240018468e-08,4.9795112437429664e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,3,3,1.9544100476116797,19.08603562120781,510.4999999999999,13.499999999999996,4985.351562499999,131.83593749999997,0,0,0,4.985351562499999e-06,1.3183593749999998e-07,3.0,2.8610229492187495e-16,2.8694693940940446e-16,3.5876351797299833e-10,3.8797127697329787e-10,3.219755840537889e-10,2.747061654243778e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541157e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,4,2,1.5957691216057308,15.583682828180965,378.99999999999994,19.499999999999996,3701.1718749999995,190.42968749999997,0,0,0,3.7011718749999995e-06,1.9042968749999997e-07,2.0,1.9073486328124996e-16,1.9083373726129097e-16,2.757530554217986e-10,2.757530554217986e-10,2.757530554217986e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,5,7610,98.43451089650716,961.2745204737028,478.59342969776606,83.32141918528251,4673.763961892247,813.6857342312745,0,0,0,4.673763961892247e-06,8.136857342312746e-07,7610.0,7.25746154785156e-13,7.258208202754363e-13,1.0689108227394625e-09,3.077254901475699e-09,2.7286281073033036e-10,6.547332109944379e-10,4.806372602368513e-07,8.519073627954838e-07,5.960349449027072e-07,4.070173043894682e-07,6.848346612906456e-07,3.1908611767056033e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,6,3,1.9544100476116797,19.08603562120781,168.49999999999997,28.5,1645.5078124999998,278.3203125,0,0,0,1.6455078124999999e-06,2.783203125e-07,3.0,2.8610229492187495e-16,2.861789366695237e-16,2.7919451058664696e-10,2.822509711245875e-10,2.730815895107659e-10,4.322487945613683e-12,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540972e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,7,16,4.51351666838205,44.07731121466846,342.0,30.0,3339.84375,292.96875,0,0,0,3.33984375e-06,2.9296875e-07,16.0,1.5258789062499997e-15,1.5262418741727003e-15,3.387695962675923e-10,3.824303368401048e-10,2.7589131324716456e-10,3.8908462268888243e-11,2.203865560733423e-08,3.9062499999999997e-08,4.458843696007385e-08,1.1147109240018461e-08,4.0264703375172556e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,8,2,1.5957691216057308,15.583682828180965,324.0,31.499999999999993,3164.0625,307.61718749999994,0,0,0,3.1640625e-06,3.0761718749999996e-07,2.0,1.9073486328124996e-16,1.9074755743730833e-16,3.035091731826963e-10,3.035091731826963e-10,3.035091731826963e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,9,2,1.5957691216057308,15.583682828180965,328.99999999999994,31.499999999999993,3212.8906249999995,307.61718749999994,0,0,0,3.2128906249999995e-06,3.0761718749999996e-07,2.0,1.9073486328124996e-16,1.9074301297633906e-16,2.828532063282132e-10,2.828532063282132e-10,2.828532063282132e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,10,8,3.1915382432114616,31.16736565636193,53.999999999999986,32.5,527.3437499999999,317.3828125,0,0,0,5.273437499999999e-07,3.173828125e-07,8.0,7.629394531249998e-16,7.63036348307547e-16,2.9432053856042356e-10,3.1337318741283766e-10,2.7342704537475606e-10,1.729883839937407e-11,1.5583682828180962e-08,2.762135864009951e-08,4.458843696007385e-08,5.573554620009238e-09,3.936649291161412e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,11,3,1.9544100476116797,19.08603562120781,246.49999999999994,33.49999999999999,2407.2265624999995,327.14843749999994,0,0,0,2.4072265624999997e-06,3.2714843749999996e-07,3.0,2.8610229492187495e-16,2.8624474815421648e-16,2.923119729313537e-10,2.93971761325645e-10,2.8899239614277123e-10,2.3472952578761444e-12,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540754e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,12,2,1.5957691216057308,15.583682828180965,250.99999999999994,33.49999999999999,2451.1718749999995,327.14843749999994,0,0,0,2.4511718749999997e-06,3.2714843749999996e-07,2.0,1.9073486328124996e-16,1.9081475221681934e-16,3.0306036650985076e-10,3.0306036650985076e-10,3.0306036650985076e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
