source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,1,102157,360.6526475315411,3521.998511050206,241.5333506269761,360.1762238515226,2358.7241272165634,3517.3459360500256,0,0,0,2.3587241272165634e-06,3.5173459360500257e-06,102157.0,9.742450714111326e-12,1.653716398541969e-11,3.091269941926415e-07,1.1439746308330057e-06,1.3488908494209013e-07,1.6346375188785505e-07,1.760999255525103e-06,3.1212899118972154e-06,2.819642568094603e-06,1.3131189023373052e-06,2.875585279092231e-06,6.128392826881012e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,2,12,3.9088200952233594,38.17207124241562,509.0,326.0,4970.703125,3183.59375,0,0,0,4.970703125e-06,3.18359375e-06,12.0,1.1444091796874998e-15,2.961441209441689e-15,1.4162176222987779e-07,1.482823956351407e-07,1.3490748292744068e-07,4.593765829156575e-09,1.908603562120781e-08,3.382911733532963e-08,3.3441327720055386e-08,1.1147109240018463e-08,3.088161777508245e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,3,61,8.812923024107548,86.06370140730027,505.4180327868852,363.84426229508193,4935.722976434426,3553.1666239754095,0,0,0,4.935722976434426e-06,3.5531666239754096e-06,61.0,5.8174133300781234e-15,3.047741841039103e-14,1.4445277347498458e-07,1.5700648958808843e-07,1.3514154818447526e-07,6.432166640396192e-09,4.303185070365013e-08,7.627196949127591e-08,8.001127435557406e-08,2.4521451419480623e-08,7.72043336459595e-08,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID001_LOC_RC001001-5.00x5.00-Z Height_Forward-251001-CRO_ba51b389.tiff,4,24,5.527906391541368,53.98346085489617,320.625,450.79166666666663,3131.103515625,4402.262369791666,0,0,0,3.131103515625e-06,4.402262369791666e-06,24.0,2.2888183593749996e-15,2.369815645440398e-15,1.3598082804992136e-07,1.3664368374660491e-07,1.3513159226695487e-07,5.390985020377667e-10,2.6991730427448084e-08,4.784159653873394e-08,4.790183475582564e-08,1.574417209576038e-08,4.809193548552827e-08,1.4648437499999999e-08
