source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,1,39271,223.60990622352708,2183.6904904641315,180.7414249700797,238.57280181304273,1765.0529782234344,2329.8125177054953,0,0,0,1.7650529782234343e-06,2.329812517705495e-06,39271.0,3.745174407958984e-12,4.311356488618624e-12,1.1635535870994043e-07,2.2462234413296878e-07,2.355807023509344e-08,4.9265135432647586e-08,1.0918452452320658e-06,1.9352453095044522e-06,2.7266626308399584e-06,4.85682139509553e-07,2.6840338542770156e-06,4.1530314675732305e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,2,5,2.5231325220201604,24.63996603535313,296.49999999999994,0.5,2895.5078124999995,4.8828125,0,0,0,2.8955078124999998e-06,4.8828124999999996e-09,5.0,4.768371582031249e-16,4.888124300908273e-16,2.466065395307082e-08,2.515100230857422e-08,2.390588066302379e-08,4.083676782998295e-10,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.4897556218714627e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,3,312,19.931149940667517,194.64013613933122,419.4615384615384,7.112179487179486,4096.304086538461,69.45487780448717,0,0,0,4.096304086538461e-06,6.945487780448717e-08,312.0,2.9754638671874995e-14,3.082639337607076e-14,3.30392643647452e-08,4.627565616060264e-08,2.381709197304902e-08,6.255174753746322e-09,9.732006806966561e-08,1.7249532942046574e-07,1.1537429704451935e-07,8.559430246816423e-08,1.261743730732611e-07,7.064177996075211e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,4,37,6.863662517577698,67.0279542732197,74.95945945945945,129.9054054054054,732.0259712837837,1268.607474662162,0,0,0,7.320259712837837e-07,1.268607474662162e-06,37.0,3.5285949707031243e-15,3.6015051610340165e-15,2.596072428866867e-08,2.792057934467796e-08,2.3736019105658696e-08,1.178366116609788e-09,3.351397713660985e-08,5.9401977834943545e-08,3.838145087755017e-08,2.9584615426703944e-08,4.171950528966282e-08,2.7618309413490458e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,5,1,1.1283791670955126,11.019327803667116,216.5,147.5,2114.2578125,1440.4296875,0,0,0,2.1142578125e-06,1.4404296875e-06,1.0,9.536743164062498e-17,1.0253287539879978e-16,2.4489729831012688e-08,2.4489729831012688e-08,2.4489729831012688e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,6,39,7.046725639945928,68.81568007759695,228.55128205128204,156.16666666666666,2231.9461137820513,1525.0651041666665,0,0,0,2.231946113782051e-06,1.5250651041666665e-06,39.0,3.719329833984374e-15,3.797684351226018e-15,2.4921489492655246e-08,2.829718016452277e-08,2.3558727011621787e-08,1.0431297128360727e-09,3.440784003879848e-08,6.098630857810935e-08,5.03012036972414e-08,2.428189890532777e-08,5.5243868134438164e-08,2.183625148921365e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,7,876,33.396973533360814,326.1423196617267,494.3538812785388,225.64954337899545,4827.67462186073,2203.6088220605025,0,0,0,4.82767462186073e-06,2.2036088220605023e-06,876.0,8.354187011718748e-14,9.740610955328654e-14,5.2556853975891945e-08,8.487575770382154e-08,2.3610893577068646e-08,1.6684426570251067e-08,1.6307115983086334e-07,2.890361052138426e-07,1.906544859841413e-07,1.4037331879375907e-07,1.951440625495305e-07,1.3399294922248625e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,8,117,12.205286835384658,119.1922542518033,3.217948717948718,232.3632478632478,31.42528044871795,2269.1723424145293,0,0,0,3.142528044871795e-08,2.2691723424145295e-06,117.0,1.1157989501953122e-14,1.1349922427436934e-14,2.677969290032917e-08,3.406552986903745e-08,2.357633168246399e-08,2.435938125847855e-09,5.9596127125901644e-08,1.0563138502335905e-07,9.817702179471292e-08,3.8625750503305096e-08,1.0664251757014244e-07,3.684390289886868e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,9,7,2.985410660720923,29.154400983602766,12.5,230.49999999999994,122.0703125,2250.9765624999995,0,0,0,1.220703125e-07,2.2509765624999998e-06,7.0,6.675720214843749e-16,6.782192363926609e-16,2.3840495007129734e-08,2.4274806290243405e-08,2.3582772280629986e-08,3.005385472967538e-10,1.4577200491801383e-08,2.583741514711514e-08,2.231713523543465e-08,1.1025985869687997e-08,2.4897556218714627e-08,6.905339660024878e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID022_LOC_RC005016-5.00x5.00-Z Height_Forward-251001-CRO_cfeea2a4.tiff,10,15,4.370193722368317,42.677673070003095,17.166666666666668,231.56666666666666,167.64322916666669,2261.3932291666665,0,0,0,1.6764322916666667e-07,2.2613932291666664e-06,15.0,1.4305114746093746e-15,1.4758799403683878e-15,2.4856812804982266e-08,2.6482971518087286e-08,2.357519087368174e-08,9.18151946194352e-10,2.1338836535001545e-08,3.78221029903068e-08,2.467992425918649e-08,1.9936041499199692e-08,2.9515809042766938e-08,1.5092685904350668e-08
