source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,1,52671,258.9648625986656,2528.953736315094,156.69487004233827,84.53455411896488,1530.2233402572097,825.5327550680164,0,0,0,1.5302233402572098e-06,8.255327550680164e-07,52671.0,5.0230979919433585e-12,5.944335418314832e-12,2.2544777303826738e-07,4.783244686055505e-07,5.224751586421501e-08,9.632375744292765e-08,1.2644768681575467e-06,2.2412268943467903e-06,2.02135514871025e-06,8.812102334987837e-07,2.572224946167147e-06,8.284452053454599e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,2,85,10.403141895720198,101.59318257539256,508.08823529411757,59.511764705882364,4961.799172794117,581.1695772058824,0,0,0,4.961799172794117e-06,5.811695772058824e-07,85.0,8.106231689453123e-15,8.266026126447742e-15,5.6424910880988415e-08,6.084308533862748e-08,5.236632641014114e-08,2.6239090138286607e-09,5.0796591287696276e-08,9.003461384075085e-08,6.217489554681745e-08,4.240892262942433e-08,6.783421764129124e-08,3.873330974180264e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,3,499,25.206081266687335,246.15313736999352,429.0791583166333,89.75450901803607,4190.226155435872,876.5088771292585,0,0,0,4.1902261554358715e-06,8.765088771292585e-07,499.0,4.7588348388671866e-14,4.8143662133730636e-14,5.5143228283834235e-08,5.8871615417943333e-08,5.224384183139455e-08,1.892499090981518e-09,1.2307656868499674e-07,2.1814753812195972e-07,2.49690978971905e-07,6.897636909727311e-08,2.6044414300999453e-07,5.567183020162859e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,4,2910,60.86975501165849,594.4312012857274,494.7601374570446,139.83505154639175,4831.641967353951,1365.576675257732,0,0,0,4.831641967353951e-06,1.3655766752577319e-06,2910.0,2.775192260742187e-13,2.8018358336734303e-13,6.694914996580727e-08,8.563377589081434e-08,5.225199120758589e-08,9.000873344787405e-09,2.972156006428637e-07,5.268009359086396e-07,4.4524632609786773e-07,2.0556381342224143e-07,5.048899592201647e-07,1.9141052882490363e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,5,1424,42.580431088739246,415.8245223509692,111.94311797752806,304.9915730337078,1093.1945114992975,2978.433330407303,1,1,0,1.0931945114992976e-06,2.978433330407303e-06,1424.0,1.3580322265624998e-13,1.4593618584190576e-13,7.466215423566664e-08,9.7688455661652e-08,5.2351597282140506e-08,1.331031325367972e-08,2.079122611754846e-07,3.6851488797096107e-07,3.0285229841404555e-07,1.4394347027233083e-07,3.0183873976930887e-07,1.334355513520908e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,6,3833,69.85933849507794,682.2201024909955,481.9868249412992,482.96256196190967,4706.902587317375,4716.431269159274,0,0,0,4.706902587317375e-06,4.7164312691592745e-06,3833.0,3.655433654785155e-13,5.995277664364662e-13,2.454889313933552e-07,5.90442269018845e-07,5.231957801688336e-08,1.255766596949153e-07,3.411100512454977e-07,6.046018239126604e-07,4.244959291486523e-07,2.8957624657163174e-07,5.460132991641087e-07,2.8030699112154705e-07
