source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,1,5406,82.96464897074108,810.2016501048934,30.112467628560857,40.108953015168325,294.0670666851646,391.6889942887532,0,0,0,2.940670666851646e-07,3.916889942887532e-07,5406.0,5.155563354492186e-13,6.122747369152945e-13,2.3481576090151912e-07,4.000056850019718e-07,8.263435105750246e-08,9.707252363232659e-08,4.0510082505244666e-07,7.180225173692107e-07,5.946850523327819e-07,3.1039153351054886e-07,7.654194860193289e-07,2.8974316183559195e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,2,24917,178.11600078647075,1739.4140701803783,184.7620299393988,143.4293654934382,1804.3166986269414,1400.6773973968575,0,0,0,1.8043166986269414e-06,1.4006773973968574e-06,24917.0,2.3762702941894525e-12,3.427054418929735e-12,2.985245695939202e-07,5.287174756812294e-07,8.261114822821162e-08,1.18778810771991e-07,8.697070350901891e-07,1.5415155835052245e-06,1.5056054832094657e-06,5.119474690867901e-07,1.5090171711632305e-06,5.002016590384806e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,3,10034,113.02957839376657,1103.8044765016266,476.8303767191548,67.02182579230616,4656.546647647996,654.5100175029899,0,0,0,4.656546647647996e-06,6.545100175029898e-07,10034.0,9.56916809082031e-13,1.4154668368617522e-12,2.744277353114773e-07,4.44860614067728e-07,8.282655580426574e-08,8.772752457902956e-08,5.519022382508133e-07,9.782212475110276e-07,9.323605978495522e-07,3.915900416853547e-07,1.0071346252783333e-06,3.2714780945321033e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,4,85,10.403141895720198,101.59318257539256,340.65294117647056,75.7,3326.6888786764703,739.2578125,0,0,0,3.32668887867647e-06,7.392578125e-07,85.0,8.106231689453123e-15,8.346538479487176e-15,8.68497345639956e-08,9.140250294723833e-08,8.271880864108114e-08,2.3029307023580023e-09,5.0796591287696276e-08,9.003461384075085e-08,5.752365114741712e-08,4.568906834689515e-08,6.176404724294078e-08,4.045674607738952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,5,1958,49.92998125967452,487.597473239009,460.9223697650664,202.54085801838607,4501.195017236976,1977.9380665858016,1,1,0,4.501195017236976e-06,1.9779380665858016e-06,1958.0,1.8672943115234372e-13,2.577778050529159e-13,1.3082431805536885e-07,1.8509954462215348e-07,8.26872326569039e-08,2.7463857613662047e-08,2.4379873661950446e-07,4.3212200956714035e-07,4.732257511066127e-07,1.3038906530193722e-07,4.647962778734688e-07,1.2269861443510747e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,6,14286,134.8684549332665,1317.0747552076805,103.12403751924961,307.4069718605628,1007.070678898922,3002.0212095758084,0,0,0,1.007070678898922e-06,3.0020212095758083e-06,14286.0,1.3624191284179685e-12,1.9143100922807136e-12,2.490834586090087e-07,4.619343042984418e-07,8.26337346228699e-08,1.0604100325394695e-07,6.585373776038402e-07,1.1672271108991465e-06,1.0550611750778819e-06,4.247575485571221e-07,1.0588283316264786e-06,4.433990313324632e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,7,1040,36.38913473173784,355.36264386462733,385.29807692307685,257.9567307692308,3762.6765324519224,2519.108698918269,1,1,0,3.7626765324519226e-06,2.519108698918269e-06,1040.0,9.918212890624998e-14,1.3072017696928015e-13,1.227133352098666e-07,1.8968894170869338e-07,8.263691365105192e-08,2.9020298388941145e-08,1.7768132193231367e-07,3.149319432929121e-07,2.2614410054886164e-07,1.4167560196693384e-07,2.3157519941023154e-07,1.3499239331916047e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,8,6,2.763953195770684,26.991730427448086,360.0,268.5,3515.625,2622.0703125,0,0,0,3.515625e-06,2.6220703125e-06,6.0,5.722045898437499e-16,5.795384078644841e-16,8.353604737443428e-08,8.370606884773189e-08,8.319600442783906e-08,2.4044667343213515e-10,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226733e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,9,28,5.970821321441846,58.30880196720553,355.8928571428571,273.8571428571428,3475.516183035714,2674.386160714285,0,0,0,3.4755161830357143e-06,2.674386160714285e-06,28.0,2.6702880859374995e-15,2.7447780878808845e-15,8.4495935005165e-08,8.68332050584123e-08,8.264998893613095e-08,1.4017052859484915e-09,2.9154400983602765e-08,5.167483029423028e-08,4.0666495201856035e-08,2.2056072208321006e-08,4.6064591686059134e-08,1.7953265597860783e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,10,155,14.048207338801282,137.18952479298127,363.7516129032258,282.8677419354838,3552.2618447580644,2762.3802923387093,0,0,0,3.5522618447580644e-06,2.7623802923387095e-06,155.0,1.4781951904296872e-14,1.7055469555413948e-14,9.387729372916182e-08,1.0394992954994768e-07,8.273062694611162e-08,6.328444570399404e-09,6.859476239649064e-08,1.215810507616087e-07,9.158828960161495e-08,5.186972130871422e-08,9.264663944144363e-08,4.882734064216951e-08
