source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,1,49069,249.95317805663063,2440.9490044592835,94.05287452363,152.81683955246694,918.4851027698242,1492.35194875456,0,0,0,9.184851027698241e-07,1.4923519487545599e-06,49069.0,4.679584503173827e-12,5.7908745211467214e-12,1.3846626038140862e-07,3.879037572067951e-07,3.110685149125131e-08,1.0305560951101399e-07,1.2204745022296417e-06,2.163234731408921e-06,1.924901501136244e-06,1.066715453139466e-06,2.4833505513284176e-06,4.2631145763791565e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,2,477,24.64417299969047,240.66575195010222,343.99266247379455,76.07232704402514,3359.30334447065,742.893818789308,0,0,0,3.3593033444706496e-06,7.428938187893081e-07,477.0,4.5490264892578116e-14,4.634954662249434e-14,3.5119828306240154e-08,4.398107254392575e-08,3.112354835134464e-08,3.103248545535355e-09,1.203328759750511e-07,2.1328446941251516e-07,1.4724087190536599e-07,1.1366523772659886e-07,1.7132245988365796e-07,5.750971361308945e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,3,514,25.582125126616702,249.82544068961624,455.7529182879377,75.31906614785993,4450.712092655642,735.5377553501946,0,0,0,4.4507120926556414e-06,7.355377553501946e-07,514.0,4.901885986328124e-14,4.9910782469340366e-14,3.61785638180623e-08,4.564872248840506e-08,3.110734039606372e-08,3.462047243948889e-09,1.2491272034480813e-07,2.2140203220223893e-07,1.4765780926125522e-07,1.154823668102858e-07,1.7997175701471355e-07,9.084942227410529e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,4,3988,71.2578367929018,695.8773124306816,485.3826479438315,125.26253761283851,4740.06492132648,1223.266968875376,0,0,0,4.740064921326479e-06,1.223266968875376e-06,3988.0,3.803253173828124e-13,3.8636132677241393e-13,3.891319459860672e-08,7.683558060100932e-08,3.112006755693368e-08,7.114394756771022e-09,3.479386562153408e-07,6.167052110877712e-07,5.219244722738587e-07,3.0442701650631395e-07,5.782323199272561e-07,1.7271752694093004e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,5,5,2.5231325220201604,24.63996603535313,166.09999999999997,86.69999999999999,1622.0703124999998,846.6796874999999,0,0,0,1.6220703124999997e-06,8.466796874999999e-07,5.0,4.768371582031249e-16,4.772236365839758e-16,3.1177334375397567e-08,3.1201688281299003e-08,3.116109843812994e-08,1.988488090076085e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145384e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,6,132,12.964089628857149,126.60243778180809,312.5227272727272,125.71212121212119,3051.9797585227266,1227.657433712121,0,0,0,3.0519797585227267e-06,1.2276574337121211e-06,132.0,1.2588500976562498e-14,1.2951914963321368e-14,3.556664993147128e-08,4.009246423049496e-08,3.1150154855679864e-08,2.6536201169671575e-09,6.330121889090404e-08,1.1219848919019586e-07,7.899057587078866e-08,5.101581400047498e-08,8.30079388602423e-08,4.630886514188063e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,7,37,6.863662517577698,67.0279542732197,433.71621621621614,135.95945945945945,4235.509923986486,1327.7290962837837,0,0,0,4.235509923986486e-06,1.3277290962837837e-06,37.0,3.5285949707031243e-15,3.529977877567203e-15,3.1364107293752654e-08,3.155957638871959e-08,3.112404712815659e-08,1.3599830705308528e-10,3.351397713660985e-08,5.9401977834943545e-08,3.6477969455344594e-08,3.128763760547188e-08,4.14968979113342e-08,2.7712099968604475e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,8,33,6.4820448144285745,63.301218890904046,427.40909090909093,155.56060606060606,4173.916903409091,1519.146543560606,0,0,0,4.173916903409091e-06,1.519146543560606e-06,33.0,3.1471252441406244e-15,3.260025627070361e-15,3.390959359035052e-08,3.593648064134724e-08,3.115868378358516e-08,1.5425154701320423e-09,3.165060944545202e-08,5.609924459509793e-08,3.7695571701978576e-08,2.7266145067489538e-08,3.953024734890347e-08,2.1836251489213654e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,9,8,3.1915382432114616,31.16736565636193,511.1249999999999,227.49999999999994,4991.455078124999,2221.6796874999995,0,0,0,4.9914550781249995e-06,2.2216796874999997e-06,8.0,7.629394531249998e-16,7.7032663453769285e-16,3.2201646268200654e-08,3.331539179379863e-08,3.1693072233558504e-08,5.263815398946747e-10,1.5583682828180962e-08,2.762135864009951e-08,2.3921374327931664e-08,1.0715544711631298e-08,2.4897833340106567e-08,9.76539204158748e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,10,990,35.50362163621919,346.715055041203,497.44141414141404,255.1373737373737,4857.826309974746,2491.57591540404,0,0,0,4.857826309974747e-06,2.49157591540404e-06,990.0,9.441375732421872e-14,9.590560110097338e-14,3.592935399460272e-08,4.7880253374892005e-08,3.112335377972698e-08,4.112845159672555e-09,1.7335752752060147e-07,3.07268217237349e-07,2.3819735935177573e-07,1.4123411655466796e-07,2.8646826523020254e-07,8.900618436279811e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,11,86,10.464157913908982,102.1890421280174,228.91860465116278,242.84883720930227,2235.5332485465115,2371.5706758720926,0,0,0,2.2355332485465115e-06,2.3715706758720927e-06,86.0,8.201599121093748e-15,8.504320326070313e-15,3.575880800139567e-08,4.104699611952286e-08,3.129348050450268e-08,2.6259215582995544e-09,5.10945210640087e-08,9.056268062007523e-08,5.856051454446543e-08,4.4866136951106367e-08,6.253245146370657e-08,4.200269710207881e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,12,167,14.581872443920643,142.40109808516252,142.25449101796406,318.1467065868263,1389.2040138473053,3106.9014315119757,0,0,0,1.3892040138473053e-06,3.1069014315119756e-06,167.0,1.5926361083984372e-14,1.6151461132580373e-14,3.494748219446008e-08,3.8150647973239816e-08,3.115453864790185e-08,2.071123734554527e-09,7.120054904258125e-08,1.261996873371102e-07,8.458721738259858e-08,6.028349782472119e-08,8.802623843029613e-08,5.567249095574378e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,13,27,5.863230142835039,57.258106863623425,129.0185185185185,320.2407407407407,1259.9464699074072,3127.350983796296,0,0,0,1.2599464699074072e-06,3.127350983796296e-06,27.0,2.5749206542968744e-15,2.6157356902266273e-15,3.249664251377773e-08,3.3651069015604696e-08,3.113565843727831e-08,7.140585038994881e-10,2.8629053431811714e-08,5.0743676002994444e-08,3.6814233421918506e-08,2.2854937854496017e-08,3.9366721592238645e-08,1.961486560064493e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,14,41,7.225151993843567,70.55812493987858,160.91463414634146,327.96341463414626,1571.4319740853657,3202.7677210365846,0,0,0,1.5714319740853657e-06,3.202767721036585e-06,41.0,3.9100646972656245e-15,3.966602275331101e-15,3.3188858771381696e-08,3.50939259718736e-08,3.119299442021229e-08,1.1623424106168051e-09,3.5279062469939287e-08,6.253051013118015e-08,4.1355065124487406e-08,3.0335855570947407e-08,4.367415832601193e-08,2.7711558389865497e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,15,46,7.653039857325812,74.73671735669738,117.86956521739128,335.80434782608694,1151.0699728260868,3279.33933423913,0,0,0,1.1510699728260869e-06,3.27933933423913e-06,46.0,4.386901855468749e-15,4.413320222175268e-15,3.20182405168199e-08,3.295461183850742e-08,3.1114984466594815e-08,5.451777726430648e-10,3.736835867834869e-08,6.623369124145769e-08,4.692796785081701e-08,3.034862826114158e-08,4.838691133517761e-08,2.83197982055554e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,16,68,9.304852983362556,90.86770491564997,133.35294117647055,343.0,1302.2748161764703,3349.609375,0,0,0,1.3022748161764703e-06,3.349609375e-06,68.0,6.484985351562499e-15,6.628564727793159e-15,3.412904626366663e-08,3.758788516041134e-08,3.1131169468340816e-08,1.8486107064940148e-09,4.543385245782498e-08,8.052940675034493e-08,4.942294578901876e-08,4.220560740599797e-08,5.3214782906598025e-08,3.788144089070806e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,17,667,29.14190756176324,284.58894103284416,113.7143928035982,377.428035982009,1110.4921172226386,3685.820663886807,0,0,0,1.1104921172226387e-06,3.6858206638868067e-06,667.0,6.361007690429686e-14,6.748113112471407e-14,4.2962939602908386e-08,5.7676113551763634e-08,3.1119122854589766e-08,6.771387968387241e-09,1.4229447051642207e-07,2.522103822293937e-07,2.0188638934931445e-07,1.0616994357142142e-07,2.0224198438906263e-07,8.044202829134418e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,18,829,32.48869930584249,317.272454158618,484.1417370325694,495.2092882991556,4727.946650708685,4836.0282060464415,0,0,0,4.727946650708685e-06,4.836028206046441e-06,829.0,7.905960083007811e-14,8.281055349674653e-14,4.5604610469334635e-08,5.799497226534318e-08,3.111210819943488e-08,7.479328973513802e-09,1.5863622707930899e-07,2.811753915798431e-07,2.213637343767903e-07,1.150318967497447e-07,2.2197563176689753e-07,1.030639742534936e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,19,760,31.10726690017501,303.78190332202155,53.35657894736841,501.49736842105256,521.0603412828947,4897.435238486842,0,0,0,5.210603412828947e-07,4.8974352384868415e-06,760.0,7.247924804687498e-14,7.351205101785634e-14,3.805993511587307e-08,4.8016976409440564e-08,3.113712718677062e-08,4.467180255409745e-09,1.5189095166101078e-07,2.692197021892621e-07,1.917695616923878e-07,1.3248830364058323e-07,2.3245373579339423e-07,1.0904848950247463e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID068_LOC_RC016005-5.00x5.00-Z Height_Forward-251002-CRO_14c4da10.tiff,20,30,6.180387232371033,60.35534406612337,86.66666666666666,510.3999999999999,846.3541666666666,4984.374999999999,0,0,0,8.463541666666666e-07,4.984374999999999e-06,30.0,2.861022949218749e-15,2.8943430570937775e-15,3.3190092178983175e-08,3.5486462484429716e-08,3.1113684125386044e-08,1.368193389957693e-09,3.017767203306168e-08,5.3488531006363874e-08,4.823689717873087e-08,2.0317930322658978e-08,5.3933467736417205e-08,1.9531249999999998e-08
