source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,1,2710,58.740779414579535,573.6404239705033,499.63542435424347,86.96531365313652,4879.252190959409,849.2706411439113,0,0,0,4.879252190959409e-06,8.492706411439114e-07,2710.0,2.584457397460937e-13,2.725988245558178e-13,1.002142999486923e-07,1.440590254972386e-07,6.800249226595947e-08,2.0701043340779574e-08,2.868202119852516e-07,5.083755892507956e-07,5.927474266785837e-07,1.4612197053866635e-07,5.911603108186072e-07,1.4754577833090497e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,2,14028,133.64506849691412,1305.127622040177,464.47668947818653,221.4527373823781,4535.905170685415,2162.624388499786,0,0,0,4.535905170685415e-06,2.162624388499786e-06,14028.0,1.3378143310546872e-12,1.7298691226614888e-12,1.6597761500812811e-07,3.731042225388676e-07,6.800222799776014e-08,8.1499755356603e-08,6.525638110200884e-07,1.156639239804135e-06,1.032587954496282e-06,4.2664617024317e-07,1.055076804018406e-06,3.898157380745177e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,3,12814,127.73132554794996,1247.376226054199,42.83151240830341,223.67855470579053,418.276488362338,2184.3608857987356,0,0,0,4.18276488362338e-07,2.1843608857987356e-06,12814.0,1.2220382690429685e-12,1.4006312544995895e-12,1.332901834674816e-07,2.3817048105969546e-07,6.803950036974348e-08,4.298751240422702e-08,6.236881130270994e-07,1.105458397698877e-06,8.201951762493201e-07,4.926151479230934e-07,9.054946830833958e-07,4.210330331662928e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,4,1908,49.28834599938094,481.33150390020444,301.18920335429766,229.49999999999994,2941.300814006813,2241.2109374999995,1,1,0,2.9413008140068134e-06,2.2412109374999997e-06,1908.0,1.8196105957031246e-13,1.8613612220598605e-13,7.323606043271638e-08,8.805010236920298e-08,6.800964486716122e-08,4.114697203879185e-09,2.406657519501022e-07,4.265689388250303e-07,3.7951882191828415e-07,1.83913593318705e-07,4.110037317268646e-07,1.0439370201972862e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,5,80,10.092530088080641,98.55986414141252,331.2375,211.2125,3234.7412109375,2062.6220703125,0,0,0,3.2347412109374998e-06,2.0626220703125e-06,80.0,7.629394531249999e-15,8.16800795688342e-15,7.007629997403947e-08,7.273443607773863e-08,6.8227456352604e-08,1.3224887128876216e-09,4.927993207070625e-08,8.734640537108552e-08,6.446333360851955e-08,3.830989720076636e-08,6.940697423389857e-08,3.45250724673795e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,6,232,17.186959427966244,167.84140066373286,385.0732758620689,209.44827586206893,3760.4812095905168,2045.3933189655168,0,0,0,3.760481209590517e-06,2.045393318965517e-06,232.0,2.2125244140624996e-14,2.6184038336707898e-14,7.266793641935184e-08,9.01364717458646e-08,6.801043688127041e-08,5.1495307887090615e-09,8.392070033186642e-08,1.4874556847390445e-07,1.9427963556276699e-07,4.092123852181509e-08,2.1138009236465567e-07,3.88186487408023e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,7,665,29.098183744847088,284.16195063327234,377.3661654135338,235.09699248120302,3685.216459116541,2295.869067199248,0,0,0,3.685216459116541e-06,2.295869067199248e-06,665.0,6.34193420410156e-14,6.406381929681999e-14,7.185632482869946e-08,7.782634076349668e-08,6.802339270074254e-08,2.658975536994924e-09,1.4208097531663616e-07,2.518319718403833e-07,2.206541837756864e-07,1.0752285329741644e-07,2.3673404288193828e-07,8.836591215815113e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,8,55279,265.2987161548564,2590.8077749497693,277.29797029613417,390.896461585774,2707.987991173185,3817.348257673574,0,0,0,2.707987991173185e-06,3.817348257673574e-06,55279.0,5.271816253662108e-12,7.29679754801463e-12,2.129591671997655e-07,6.680164114491726e-07,6.80112529347109e-08,1.2634563844943054e-07,1.2954038874748847e-06,2.296043608832835e-06,2.224959642479518e-06,9.163980535987089e-07,2.6692570842784716e-06,5.09047551902257e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,9,122,12.463355264843006,121.71245375823248,349.0327868852459,239.24590163934423,3408.5233094262294,2336.385758196721,0,0,0,3.4085233094262293e-06,2.336385758196721e-06,122.0,1.1634826660156247e-14,1.1738652884580927e-14,7.027743192003636e-08,7.368478036021336e-08,6.8010378338316e-08,1.6432532451688228e-09,6.085622687911624e-08,1.0786485368346933e-07,7.654289012823682e-08,4.969637430065784e-08,8.541751647603262e-08,4.200335946384078e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID089_LOC_RC021001-5.00x5.00-Z Height_Forward-251002-CRO_16ac54d5.tiff,10,21,5.170882945826411,50.496903767836045,254.02380952380952,235.54761904761898,2480.7012648809523,2300.269717261904,0,0,0,2.480701264880952e-06,2.3002697172619043e-06,21.0,2.0027160644531244e-15,2.0097693381622894e-15,6.857015976439225e-08,6.934708581687747e-08,6.804276612657245e-08,3.3865980116179956e-10,2.524845188391802e-08,4.475171577105312e-08,3.040870915360456e-08,2.172698881348155e-08,3.275524091524681e-08,1.627368072652e-08
