source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,1,157,14.138550439257221,138.0717816333713,508.3089171974522,9.64012738853503,4963.954269506369,94.1418690286624,0,0,0,4.963954269506369e-06,9.41418690286624e-08,157.0,1.497268676757812e-14,1.5010187338296362e-14,1.5429143968686795e-08,1.7811335196571754e-08,1.4167768859061975e-08,7.3286919067021e-10,6.903589081668564e-08,1.223629305287272e-07,1.273441246190032e-07,4.1918452365266035e-08,1.436257710370149e-07,4.499634300567423e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,2,374,21.821814538001895,213.10365759767475,254.67914438502672,16.70855614973262,2487.1010193850266,163.1694936497326,0,0,0,2.4871010193850267e-06,1.631694936497326e-07,374.0,3.566741943359374e-14,3.69305762158858e-14,2.1588903778727775e-08,2.9376347195760202e-08,1.4161323754879045e-08,4.705874785214686e-09,1.0655182879883738e-07,1.8885819927552456e-07,1.4378962995917018e-07,8.577532128238171e-08,1.532491574921886e-07,6.411995171421138e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,3,491,25.003212122944625,244.1719933881311,354.0295315682281,37.68533604887984,3457.3196442209774,368.0208598523422,0,0,0,3.4573196442209774e-06,3.680208598523422e-07,491.0,4.6825408935546865e-14,4.855292941464111e-14,2.4366915021624627e-08,3.344064727499688e-08,1.4248983600248163e-08,5.420638629142917e-09,1.2208599669406553e-07,2.1639179498203453e-07,1.492169877430596e-07,1.0071816451543796e-07,1.499391155532052e-07,9.106793868676083e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,4,506,25.38226171238474,247.87364953500722,134.63043478260866,51.865612648221344,1314.7503396739128,506.50012351778656,0,0,0,1.3147503396739128e-06,5.065001235177865e-07,506.0,4.825592041015624e-14,5.1477053658865526e-14,2.758169109892952e-08,4.72319797727028e-08,1.4218926275750773e-08,1.0369434526059726e-08,1.239368247675036e-07,2.196723023281639e-07,1.4423351208795203e-07,1.0905089684199545e-07,1.510402250810371e-07,1.0027904026267019e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,5,1,1.1283791670955126,11.019327803667116,272.49999999999994,39.49999999999999,2661.1328124999995,385.74218749999994,0,0,0,2.6611328124999996e-06,3.8574218749999995e-07,1.0,9.536743164062498e-17,9.56597480244149e-17,1.425352914973969e-08,1.425352914973969e-08,1.425352914973969e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,6,3,1.9544100476116797,19.08603562120781,275.83333333333326,39.83333333333333,2693.6848958333326,388.9973958333333,0,0,0,2.6936848958333327e-06,3.8899739583333333e-07,3.0,2.8610229492187495e-16,2.869831958268749e-16,1.4233419591232298e-08,1.4252034037358395e-08,1.4196190698980108e-08,2.6324802167587932e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940872e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,7,13,4.068428945128219,39.73075141726777,280.5,40.8076923076923,2739.2578125,398.5126201923076,0,0,0,2.7392578124999998e-06,3.985126201923076e-07,13.0,1.2397766113281247e-15,1.2411242074883779e-15,1.4371551894830317e-08,1.4519445899877472e-08,1.4249966167854636e-08,9.813905130675706e-11,1.986537570863388e-08,3.5210461674453015e-08,2.6022297684551837e-08,1.6420385164388413e-08,2.8471525866911688e-08,1.1440397700177812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,8,73,9.640875829802336,94.14917802541345,162.39041095890408,47.23972602739726,1585.8438570205478,461.32544948630135,0,0,0,1.5858438570205478e-06,4.6132544948630133e-07,73.0,6.9618225097656234e-15,7.008323973203592e-15,1.5486075525474105e-08,1.7371256465879668e-08,1.422404153168576e-08,7.836899161201447e-10,4.707458901270671e-08,8.343753657536651e-08,4.9336665155437014e-08,4.6414319009976434e-08,5.8087962044179404e-08,3.537477038286612e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,9,651,28.79025779013781,281.15486123181455,379.05299539170505,59.96082949308755,3701.6894081221194,585.5549755184331,0,0,0,3.7016894081221195e-06,5.855549755184332e-07,651.0,6.208419799804686e-14,6.505628725759302e-14,2.813024975771676e-08,4.273996849367588e-08,1.4206517466356804e-08,7.858567936285752e-09,1.4057743061590728e-07,2.491670082455678e-07,1.504661895025818e-07,1.3239491521003243e-07,1.602678190405454e-07,1.2059559360218644e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,10,1093,37.3048364477789,364.3050434353408,343.51463860933205,80.73696248856358,3354.6351426692586,788.4468993023787,1,1,0,3.3546351426692588e-06,7.884468993023787e-07,1093.0,1.042366027832031e-13,1.1177862411684853e-13,3.570786835008221e-08,5.767961589703008e-08,1.4195578214324895e-08,1.3434489173466169e-08,1.8215252171767038e-07,3.228569385706355e-07,2.283803470415405e-07,1.4902404811519612e-07,2.522626540753782e-07,1.4723123780193373e-07
