source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,1,42905,233.72706875084484,2282.4909057699692,158.20994056636755,292.74034494814117,1545.018950843433,2858.7924311341912,0,0,0,1.545018950843433e-06,2.8587924311341914e-06,42905.0,4.091739654541015e-12,5.370159795586651e-12,1.719463607511093e-07,6.15732164075834e-07,1.8511488376876794e-08,1.1218943571011738e-07,1.1412454528849846e-06,2.0228048977944002e-06,2.967598885966137e-06,5.425695109549895e-07,2.927845359092809e-06,5.070780789174879e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,2,22340,168.65399915028263,1647.0117104519788,320.82591763652636,112.64431512981199,3133.065601919203,1100.0421399395702,0,0,0,3.133065601919203e-06,1.1000421399395702e-06,22340.0,2.1305084228515622e-12,2.2872114213855644e-12,8.364047434095648e-08,2.0506886108329187e-07,1.8597102648522266e-08,4.251452406298861e-08,8.235058552259893e-07,1.4596261243385452e-06,1.3171143537429382e-06,5.437627170634928e-07,1.2715142918138569e-06,5.006363920875512e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,3,112,11.941642642883693,116.61760393441106,399.4285714285714,1.3303571428571428,3900.6696428571427,12.991768973214285,0,0,0,3.900669642857143e-06,1.2991768973214284e-08,112.0,1.0681152343749998e-14,7.128643064252945e-14,9.711233203297885e-08,2.066974386937279e-07,2.0031893816936645e-08,4.774527923506773e-08,5.830880196720553e-08,1.0334966058846056e-07,2.2905130591907474e-07,1.5902201584140007e-08,2.393085655166787e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,4,6080,87.98463747717433,859.2249753630306,488.6748355263157,60.09720394736841,4772.215190686677,586.8867572985197,0,0,0,4.772215190686677e-06,5.868867572985197e-07,6080.0,5.798339843749998e-13,1.1254313836295138e-12,3.262599999303765e-07,5.907398313249626e-07,1.8865995348505085e-08,1.357209374489259e-07,4.2961248768151526e-07,7.614683081882002e-07,7.497965052554335e-07,2.6303486732013713e-07,7.454040519267634e-07,2.797865929557692e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,5,2980,61.597514911811054,601.5382315606548,24.760738255033555,117.52583892617449,241.80408452181206,1147.7132707634228,0,0,0,2.4180408452181205e-07,1.1477132707634229e-06,2980.0,2.8419494628906244e-13,3.5983476613309697e-13,8.988549919454925e-08,1.7332421391511306e-07,1.855399416661732e-08,4.369338774436548e-08,3.007691157803274e-07,5.330993774982883e-07,4.088220820086856e-07,2.217146155505841e-07,4.1792490731061745e-07,2.1972651218685864e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,6,3213,63.96028969004188,624.6122040043152,474.4990662931839,157.031279178338,4633.779944269374,1533.508585725957,0,0,0,4.633779944269374e-06,1.533508585725957e-06,3213.0,3.0641555786132807e-13,3.625230384814326e-13,5.586463640407701e-08,1.3872015254782595e-07,1.851496666834986e-08,2.9630900073460402e-08,3.123061020021576e-07,5.535481531550151e-07,5.525738491646599e-07,2.1915982168894698e-07,6.397522285445316e-07,1.8775831188826992e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,7,15081,138.57029109499263,1353.2254989745375,42.08981499900536,372.2018765333863,411.03334959966173,3634.783950521351,0,0,0,4.1103334959966176e-07,3.6347839505213512e-06,15081.0,1.4382362365722652e-12,1.6004923030194674e-12,6.991170749866376e-08,1.5154978841425346e-07,1.8521459550206707e-08,3.556087732917636e-08,6.766127494872686e-07,1.1992648734004783e-06,1.4713037412130215e-06,3.522242198318162e-07,1.7567070056605522e-06,2.9862439677375456e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,8,2,1.5957691216057308,15.583682828180965,151.49999999999997,173.99999999999997,1479.4921874999998,1699.2187499999998,0,0,0,1.4794921874999999e-06,1.6992187499999998e-06,2.0,1.9073486328124996e-16,1.9912415017676266e-16,1.9351030594676797e-08,1.9351030594676797e-08,1.9351030594676797e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,9,3,1.9544100476116797,19.08603562120781,150.49999999999997,176.49999999999997,1469.7265624999998,1723.6328124999998,0,0,0,1.4697265624999998e-06,1.7236328124999999e-06,3.0,2.8610229492187495e-16,2.8689433098164966e-16,1.8693592040282578e-08,1.8780067950078616e-08,1.8520640220690502e-08,1.2229540445210936e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754102e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,10,1,1.1283791670955126,11.019327803667116,488.5,187.5,4770.5078125,1831.0546875,0,0,0,4.7705078125e-06,1.8310546875e-06,1.0,9.536743164062498e-17,9.895973386375533e-17,1.889524723060373e-08,1.889524723060373e-08,1.889524723060373e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,11,19403,157.17718309759962,1534.9334286874964,437.4926815440911,371.034814203989,4272.3894682040145,3623.3868574608305,0,0,0,4.272389468204014e-06,3.6233868574608304e-06,19403.0,1.8504142761230463e-12,2.1402457229030853e-12,7.962537555338442e-08,1.8604840705527805e-07,1.8519118217171555e-08,3.854641270717915e-08,7.674667143437482e-07,1.36029933328038e-06,1.4369071959810637e-06,4.869077687248753e-07,1.5055486457708624e-06,3.176819009024761e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,12,29,6.076507779746499,59.340896286586904,222.60344827586204,226.3275862068965,2173.861799568965,2210.2303340517237,0,0,0,2.1738617995689652e-06,2.210230334051724e-06,29.0,2.7656555175781245e-15,2.815180238260136e-15,2.0327785289639064e-08,2.1898740859214783e-08,1.8538642109704438e-08,1.0006028128424703e-09,2.9670448143293448e-08,5.258950006967289e-08,3.495407890419288e-08,2.5454850085236804e-08,3.7187537053690576e-08,2.4413571498356376e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,13,2,1.5957691216057308,15.583682828180965,228.0,225.49999999999994,2226.5625,2202.1484374999995,0,0,0,2.2265625e-06,2.2021484374999996e-06,2.0,1.9073486328124996e-16,2.0509658350414348e-16,1.933689437554767e-08,1.933689437554767e-08,1.933689437554767e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,14,5540,83.98658867838842,820.1815300623869,267.12996389891697,274.47960288808656,2608.691053700361,2680.4648719539705,0,0,0,2.608691053700361e-06,2.6804648719539706e-06,5540.0,5.283355712890624e-13,5.771205470245806e-13,6.255832115587836e-08,1.5223486561428192e-07,1.852062618468604e-08,3.538354774038713e-08,4.1009076503119343e-07,7.268669557003279e-07,4.842233926521708e-07,3.515347629073046e-07,5.472265522789377e-07,3.4349101905868255e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,15,1,1.1283791670955126,11.019327803667116,294.49999999999994,319.5,2875.9765624999995,3120.1171875,0,0,0,2.8759765624999997e-06,3.1201171875e-06,1.0,9.536743164062498e-17,1.0156363819649109e-16,1.919283461408678e-08,1.919283461408678e-08,1.919283461408678e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,16,112,11.941642642883693,116.61760393441106,208.96428571428572,362.90178571428567,2040.6668526785716,3543.962751116071,0,0,0,2.0406668526785715e-06,3.543962751116071e-06,112.0,1.0681152343749998e-14,1.088247448656151e-14,2.099116695423401e-08,2.4437470416847016e-08,1.853563208851936e-08,1.726502063743142e-09,5.830880196720553e-08,1.0334966058846056e-07,6.518811135240106e-08,5.622330873918995e-08,7.627247578108737e-08,3.986241722285032e-08
