source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,1,41682,230.37180969825943,2249.7247040845646,67.35842809845977,161.48481358859937,657.7971493990211,1577.0001327011657,0,0,0,6.577971493990211e-07,1.5770001327011658e-06,41682.0,3.975105285644531e-12,5.111906615313448e-12,2.685552619774178e-07,6.612561931660571e-07,6.054322868504301e-08,1.5585692017083801e-07,1.1248623520422822e-06,1.9937666076159793e-06,1.8323706102307042e-06,7.514703600134352e-07,1.750794004813889e-06,6.161092707618065e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,2,14574,136.22111849845552,1330.2843603364797,387.18677096198707,42.985933854809936,3781.120810175655,419.78451030087825,0,0,0,3.781120810175655e-06,4.1978451030087825e-07,14574.0,1.3898849487304684e-12,1.8770022319477297e-12,1.7558784717449612e-07,4.281866348774527e-07,6.054330043315772e-08,1.0168773070876159e-07,6.651421801682398e-07,1.178933818638887e-06,1.0719496671348027e-06,5.870868020168543e-07,1.4588008198766175e-06,4.053653447014844e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,3,3055,62.36783473206299,609.0608860553026,210.48821603927985,88.69345335515548,2055.5489847585923,866.1470054214402,0,0,0,2.0555489847585924e-06,8.661470054214402e-07,3055.0,2.913475036621093e-13,3.042814846007097e-13,7.89611638048587e-08,1.1248094386190487e-07,6.055209119704857e-08,1.497754089642437e-08,3.045304430276513e-07,5.397661564623233e-07,3.596807255038819e-07,2.7556345565576984e-07,4.224798258809508e-07,2.1899516550311155e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,4,48,7.817640190446719,76.34414248483124,343.25,83.70833333333333,3352.05078125,817.4641927083333,0,0,0,3.35205078125e-06,8.174641927083332e-07,48.0,4.577636718749999e-15,4.756617814449376e-15,6.25120415313213e-08,6.633454660887059e-08,6.058139292256999e-08,1.2284794892691436e-09,3.817207124241562e-08,6.765823467065926e-08,5.1006508862120586e-08,2.9139862062821466e-08,5.285422348902075e-08,2.6608552110808757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,5,4,2.256758334191025,22.03865560733423,349.5,83.99999999999999,3413.0859375,820.3124999999999,0,0,0,3.4130859375e-06,8.203124999999999e-07,4.0,3.814697265624999e-16,4.7780887256922e-16,6.277072180858602e-08,6.39795007551713e-08,6.076421297713695e-08,1.3339164240349652e-09,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586235e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,6,1,1.1283791670955126,11.019327803667116,233.5,91.49999999999999,2280.2734375,893.5546874999999,0,0,0,2.2802734375e-06,8.935546874999999e-07,1.0,9.536743164062498e-17,9.693764192008564e-17,6.057622725526908e-08,6.057622725526908e-08,6.057622725526908e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,7,2464,56.01126885036118,546.9850473668084,436.0880681818182,156.39407467532467,4258.672540838068,1527.2858855012175,1,1,0,4.258672540838068e-06,1.5272858855012175e-06,2464.0,2.3498535156249993e-13,3.1371435298886166e-13,1.0838437998352679e-07,1.5711906300050751e-07,6.060553741935625e-08,2.6102423616351985e-08,2.734925236834042e-07,4.847528767965178e-07,3.3578609538954986e-07,2.2800446587552367e-07,3.503371382546986e-07,2.147154051967923e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,8,13,4.068428945128219,39.73075141726777,223.6538461538461,135.8076923076923,2184.1195913461534,1326.2469951923076,0,0,0,2.1841195913461536e-06,1.3262469951923076e-06,13.0,1.2397766113281247e-15,1.2625332673527532e-15,6.162936805582936e-08,6.236934719137626e-08,6.079428920682334e-08,4.879326225357799e-10,1.986537570863388e-08,3.5210461674453015e-08,2.290964407976257e-08,1.8134419459226334e-08,2.629482026763154e-08,1.4997759128459328e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,9,1431,42.684959745981,416.8453100193457,500.20719776380156,181.46296296296293,4884.8359156621245,1772.099247685185,0,0,1,4.884835915662124e-06,1.772099247685185e-06,1431.0,1.3647079467773435e-13,1.387235722787239e-13,7.263159510308135e-08,9.784130686647158e-08,6.054392584120915e-08,9.275892898607078e-09,2.084226550096728e-07,3.694195374878464e-07,3.108096736107517e-07,1.536455290121984e-07,3.678184001332116e-07,1.399905970103651e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID080_LOC_RC017017-5.00x5.00-Z Height_Forward-251002-CRO_63fa9701.tiff,10,9,3.385137501286538,33.057983411001345,462.0555555555555,148.61111111111111,4512.261284722222,1451.2803819444443,0,0,0,4.5122612847222215e-06,1.4512803819444443e-06,9.0,8.583068847656248e-16,1.9720593110060474e-15,7.037442873190871e-08,7.897018470351404e-08,6.081568473956784e-08,8.41560475753919e-09,1.6528991705500673e-08,2.9296874999999997e-08,2.275908798987603e-08,1.2524370663066368e-08,2.441433847231688e-08,9.76552361764887e-09
