source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,1,64460,286.48389318359347,2797.69426937103,236.58957493018923,202.77741234874338,2310.445067677629,1980.2481674681972,0,0,0,2.3104450676776294e-06,1.980248167468197e-06,64460.0,6.1473846435546865e-12,7.24404325734841e-12,1.2839697613857194e-07,4.499437584564917e-07,3.577028700146562e-08,9.731474881802202e-08,1.398847134685515e-06,2.4793919907014876e-06,2.671630567309176e-06,9.801477560178796e-07,3.0067130260700394e-06,6.042790112733003e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,2,439,23.642169108157916,230.88055769685465,437.251708428246,24.87357630979498,4270.0362151195895,242.90601865034162,0,0,0,4.27003621511959e-06,2.4290601865034163e-07,439.0,4.1866302490234365e-14,4.204996346376774e-14,3.83125989907908e-08,4.227033666503283e-08,3.577609436757494e-08,1.515219142571482e-09,1.1544027884842732e-07,2.0461256679450157e-07,1.387079148111134e-07,9.835901877554368e-08,1.5042649977835182e-07,9.06117480898397e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,3,416,23.014509567006368,224.75106999029657,466.5384615384615,184.76923076923075,4556.039663461538,1804.387019230769,0,0,0,4.556039663461538e-06,1.8043870192307691e-06,416.0,3.967285156249999e-14,4.0166766967774946e-14,4.01922465217413e-08,4.585795528456289e-08,3.5784518913523516e-08,2.9892881229200026e-09,1.1237553499514828e-07,1.9918044974971813e-07,1.2727052023212425e-07,1.0220916240601289e-07,1.4427510213790595e-07,8.877745710153698e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,4,84,10.341765891652821,100.99380753567209,4.3809523809523805,181.797619047619,42.782738095238095,1775.3673735119044,0,0,0,4.27827380952381e-08,1.7753673735119045e-06,84.0,8.010864257812498e-15,8.362583012954324e-15,4.0144448652020984e-08,4.8345721636675295e-08,3.5798824638097e-08,3.022515343450165e-09,5.049690376783604e-08,8.950343154210624e-08,5.380303175934528e-08,4.8629665587789814e-08,6.528501942268207e-08,4.318186167364838e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,5,14,4.222008245644752,41.23054927387454,77.99999999999999,179.0,761.7187499999999,1748.046875,0,0,0,7.617187499999999e-07,1.748046875e-06,14.0,1.3351440429687497e-15,1.4121514300308319e-15,3.636494419130745e-08,3.7498611081467347e-08,3.596313639402603e-08,5.280476376871918e-10,2.0615274636937265e-08,3.653962291771427e-08,2.384519060375614e-08,1.8078415674663256e-08,2.7621358640099583e-08,1.5138216107607124e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,6,50,7.978845608028654,77.91841414090483,138.81999999999996,183.52,1355.6640624999998,1792.1875,0,0,0,1.3556640624999998e-06,1.7921875e-06,50.0,4.768371582031249e-15,4.899169755801274e-15,3.6591853174117704e-08,3.816230027405971e-08,3.579721008306527e-08,5.839967874819685e-10,3.895920707045241e-08,6.905339660024878e-08,6.48735125261935e-08,2.647578240000048e-08,6.347768821009068e-08,2.6127171207731738e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,7,2,1.5957691216057308,15.583682828180965,115.5,187.0,1127.9296875,1826.171875,0,0,0,1.1279296875e-06,1.826171875e-06,2.0,1.9073486328124996e-16,1.9407002456497352e-16,3.610528770712593e-08,3.610528770712593e-08,3.610528770712593e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,8,2,1.5957691216057308,15.583682828180965,114.5,188.99999999999997,1118.1640625,1845.7031249999998,0,0,0,1.1181640625e-06,1.8457031249999998e-06,2.0,1.9073486328124996e-16,2.0665020776523456e-16,3.7129211658321854e-08,3.7129211658321854e-08,3.7129211658321854e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,9,7,2.985410660720923,29.154400983602766,115.92857142857143,193.35714285714283,1132.114955357143,1888.2533482142856,0,0,0,1.1321149553571428e-06,1.8882533482142855e-06,7.0,6.675720214843749e-16,6.997424285476377e-16,3.6424978704529094e-08,3.7054875831307966e-08,3.6049062472416176e-08,4.0952211337958157e-10,1.4577200491801383e-08,2.583741514711514e-08,2.4879234121859337e-08,9.109387142329495e-09,2.629545065372023e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID017_LOC_RC004008-5.00x5.00-Z Height_Forward-251001-CRO_71e2e715.tiff,10,2,1.5957691216057308,15.583682828180965,211.49999999999994,212.0,2065.4296874999995,2070.3125,0,0,0,2.0654296874999997e-06,2.0703125e-06,2.0,1.9073486328124996e-16,2.0120886724444442e-16,3.669247223968295e-08,3.669247223968295e-08,3.669247223968295e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
