source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,1,68,9.304852983362556,90.86770491564997,196.95588235294122,1.2205882352941178,1923.3972886029414,11.919806985294118,0,0,0,1.9233972886029413e-06,1.1919806985294118e-08,68.0,6.484985351562499e-15,6.755125062826912e-15,7.120991736793877e-08,7.67901845336847e-08,6.805022856087354e-08,2.2424519289937145e-09,4.543385245782498e-08,8.052940675034493e-08,1.6343796396101937e-07,1.4816686748171527e-08,1.563271003536377e-07,1.830888331577028e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,2,8392,103.36840068133726,1009.4570379036842,428.5619637750238,46.497735938989514,4185.175427490467,454.07945252919444,0,0,0,4.185175427490467e-06,4.5407945252919445e-07,8392.0,8.003234863281248e-13,9.79735821553244e-13,1.7778013168440227e-07,3.743407343331266e-07,6.794515456651146e-08,8.509389652509797e-08,5.047285189518421e-07,8.946080070780302e-07,7.239011462744112e-07,3.7249906951524796e-07,9.017114713536556e-07,3.647078265322225e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,3,249,17.805522925178455,173.88205981619583,170.1184738955823,48.54819277108433,1661.313221636546,474.10344503012044,0,0,0,1.661313221636546e-06,4.7410344503012043e-07,249.0,2.374649047851562e-14,2.506802291759885e-14,7.311203737247172e-08,8.442869639750815e-08,6.799132759960807e-08,3.52992782415425e-09,8.694102990809792e-08,1.540989632622998e-07,1.438037080349147e-07,6.33599162146815e-08,1.5318298123962307e-07,4.328440024897351e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,4,11102,118.89283168320021,1161.0628094062522,229.77742749054224,151.8929021797874,2243.9201903373264,1483.3291228494863,0,0,0,2.243920190337326e-06,1.4833291228494864e-06,11102.0,1.0587692260742185e-12,1.1464300936880706e-12,1.1869248590525588e-07,2.3601064707461757e-07,6.794228386808064e-08,3.818248743735827e-08,5.805314047031261e-07,1.0289651238376442e-06,8.295665799710274e-07,4.1696249983476194e-07,9.172319312497161e-07,3.7494401743907896e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,5,62064,281.1091231255989,2745.206280523427,142.56251611240006,352.29720933230215,1392.2120714101568,3440.402434885763,0,0,0,1.392212071410157e-06,3.440402434885763e-06,62064.0,5.918884277343749e-12,7.114118900418742e-12,2.6929962962093824e-07,6.233843110287517e-07,6.794054680987267e-08,1.3003770788526845e-07,1.3726031402617134e-06,2.432875721721878e-06,1.99536206293801e-06,1.0026374251261705e-06,2.0084248699380733e-06,9.907086089377125e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,6,242,17.55346033766304,171.42051110999063,508.97933884297515,211.21487603305783,4970.501355888429,2062.6452737603304,0,0,0,4.970501355888429e-06,2.0626452737603304e-06,242.0,2.3078918457031245e-14,3.936318835270107e-14,1.1166265749396918e-07,1.649691518403519e-07,6.863133780408519e-08,2.7524450570593375e-08,8.57102555549953e-08,1.5191747252054732e-07,2.0728321887791607e-07,3.6841754803695255e-08,2.197813467363015e-07,3.4178903142169514e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,7,1479,43.394945404543435,423.7787637162445,493.60750507099385,252.71162947937796,4820.385791708924,2467.8870066345503,0,0,1,4.8203857917089245e-06,2.4678870066345503e-06,1479.0,1.4104843139648434e-13,1.586771352184936e-13,9.425836570048739e-08,1.2937769612894813e-07,6.79394016581157e-08,1.8495643146199744e-08,2.1188938185812225e-07,3.755641508404181e-07,4.020405253885544e-07,1.154649560386671e-07,4.520253728775112e-07,1.2390159229708786e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,8,5976,87.2288915402307,851.8446439475655,310.4914658634538,306.24598393574297,3032.143221322791,2990.68343687249,0,0,0,3.032143221322791e-06,2.9906834368724897e-06,5976.0,5.699157714843749e-13,6.939972644295719e-13,1.6916091279827928e-07,2.6036767418233943e-07,6.796982486053634e-08,5.5337281796855676e-08,4.2592232197378274e-07,7.549276597690503e-07,4.6466144086640053e-07,3.9130399249798596e-07,4.808841880823776e-07,3.843932093485435e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,9,139,13.303394180365686,129.91595879263366,4.348920863309353,319.7158273381295,42.4699303057554,3122.2248763489206,0,0,0,4.2469930305755395e-08,3.1222248763489204e-06,139.0,1.3256072998046872e-14,1.7611514390053072e-14,9.512539475715952e-08,1.3200189816373842e-07,6.799571027495379e-08,1.7716152683251176e-08,6.495797939631682e-08,1.1513502072804292e-07,8.177718076114155e-08,5.453177657401957e-08,9.392373017753279e-08,4.992637506260233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID066_LOC_RC014014-5.00x5.00-Z Height_Forward-251002-CRO_b56395ca.tiff,10,3208,63.91050351476197,624.1260108863473,411.5966334164589,483.81701995012463,4019.498373207606,4724.775585450436,0,0,0,4.019498373207606e-06,4.724775585450436e-06,3208.0,3.059387207031249e-13,3.1892627175944705e-13,8.131690265245265e-08,1.0768085183243162e-07,6.79498162275628e-08,1.0489228280716996e-08,3.1206300544317367e-07,5.531172757229021e-07,9.539843111641923e-07,1.4999392080281331e-07,1.0182795613554188e-06,1.0724659230711057e-07
