source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,1,77239,313.5980695026665,3062.4811474869775,214.96502414583307,282.6824984787478,2099.267813924151,2760.571274206521,0,0,0,2.099267813924151e-06,2.760571274206521e-06,77239.0,7.366085052490233e-12,8.200740569400092e-12,1.3824697528532307e-07,3.617495766472716e-07,5.0378407463907045e-08,7.008100983628636e-08,1.5312405737434886e-06,2.714053251594418e-06,2.3603415741996104e-06,1.2790014682209634e-06,2.8624849472794966e-06,8.211408267683409e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,2,139,13.303394180365686,129.91595879263366,329.1043165467626,4.6079136690647475,3213.9093412769785,44.99915692446043,0,0,0,3.2139093412769782e-06,4.499915692446043e-08,139.0,1.3256072998046872e-14,1.3792444775860961e-14,5.855356878228419e-08,6.682537196757651e-08,5.0396245162437016e-08,4.536362108738306e-09,6.495797939631682e-08,1.1513502072804292e-07,7.909685280040523e-08,5.563576142626038e-08,8.770602752970806e-08,5.139700917143713e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,3,886,33.5870545989873,327.99858006823536,276.3329571106094,23.671557562076746,2698.5640342832953,231.16755431715572,0,0,0,2.6985640342832953e-06,2.3116755431715573e-07,886.0,8.449554443359374e-14,9.465778687625398e-14,7.570345090196636e-08,9.865830658019502e-08,5.038371150509536e-08,1.3279725511874718e-08,1.6399929003411767e-07,2.906811731667425e-07,2.0818632661107464e-07,1.3072049063448104e-07,2.0820516376430865e-07,1.1456102096109272e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,4,1556,44.510231763134115,434.6702320618566,446.60925449871456,42.34125964010282,4361.41850096401,413.4888636728791,1,1,0,4.36141850096401e-06,4.1348886367287915e-07,1556.0,1.4839172363281247e-13,1.5264166720679205e-13,6.06291338347038e-08,8.597258038667832e-08,5.0386934083595e-08,8.258996619272124e-09,2.173351160309283e-07,3.8521646334601596e-07,3.2947645457102727e-07,1.665409493747291e-07,3.644676309079473e-07,1.2151908483334024e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,5,56,8.444016491289505,82.46109854774907,2.5178571428571423,46.21428571428571,24.58844866071428,451.3113839285714,0,0,0,2.4588448660714282e-08,4.513113839285714e-07,56.0,5.340576171874999e-15,5.487857509941811e-15,5.470212737183852e-08,5.966867519172175e-08,5.04609178612347e-08,2.6969237227607003e-09,4.123054927387453e-08,7.307924583542853e-08,5.783358024007312e-08,3.071344062511708e-08,6.366547438160608e-08,2.83197982055554e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,6,3,1.9544100476116797,19.08603562120781,22.166666666666664,50.83333333333333,216.47135416666666,496.4192708333333,0,0,0,2.1647135416666667e-07,4.964192708333333e-07,3.0,2.8610229492187495e-16,2.8648373011759524e-16,5.039304799199732e-08,5.039304799199732e-08,5.039304799199732e-08,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940852e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,7,25,5.641895835477563,55.09663901833557,47.86,138.05999999999997,467.3828125,1348.2421874999998,0,0,0,4.673828125e-07,1.3482421874999998e-06,25.0,2.3841857910156247e-15,2.4053695843040755e-15,5.12471362480671e-08,5.1930095340826864e-08,5.0524153269282205e-08,4.2053406295675553e-10,2.7548319509167786e-08,4.8828124999999996e-08,3.755174359666755e-08,2.1003023791755147e-08,3.936741736532084e-08,1.7953265597860783e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,8,11916,123.17435778222755,1202.8745877170659,38.87839879154078,313.83778113460886,379.67186319864044,3064.8220813926646,0,0,0,3.7967186319864044e-07,3.064822081392665e-06,11916.0,1.1363983154296873e-12,1.3334897724242853e-12,1.0980936923016714e-07,2.3572661065822615e-07,5.0375939483430023e-08,4.515879664370124e-08,6.014372938585329e-07,1.066019847577749e-06,1.043551328299952e-06,4.414489850459273e-07,1.1660205595087478e-06,3.1430553696365193e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,9,1,1.1283791670955126,11.019327803667116,104.49999999999999,213.49999999999994,1020.5078124999999,2084.9609374999995,0,0,0,1.0205078125e-06,2.0849609374999998e-06,1.0,9.536743164062498e-17,9.552057317441382e-17,5.04857930534786e-08,5.04857930534786e-08,5.04857930534786e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID099_LOC_RC021021-5.00x5.00-Z Height_Forward-251002-CRO_963702ed.tiff,10,478,24.669991941291908,240.9178900516788,389.1589958158996,249.40585774058573,3800.380818514644,2435.6040794979076,0,0,0,3.800380818514644e-06,2.4356040794979077e-06,478.0,4.558563232421874e-14,5.021226061910193e-14,6.881706924927955e-08,8.490700683581801e-08,5.0396091860335404e-08,1.0302151923149236e-08,1.204589450258394e-07,2.135079209870649e-07,1.3198170181105392e-07,1.1020138441583611e-07,1.3679882618227877e-07,1.0625782324823006e-07
