source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,1,7553,98.06517364174034,957.6677113451206,23.080299218853433,75.65689130146961,225.39354705911558,738.8368291159142,0,0,0,2.2539354705911558e-07,7.388368291159141e-07,7553.0,7.203102111816404e-13,1.0897155474680514e-12,3.2393703210966457e-07,8.865273642157745e-07,6.807834602164695e-08,2.018980857057209e-07,4.788338556725602e-07,8.487109114307654e-07,1.0624881826768398e-06,2.582538889033009e-07,1.1583652788107056e-06,2.9484811333982137e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,2,11508,121.04726630871204,1182.102210046016,379.6001042752867,43.73401112269725,3707.032268313347,427.0899523700903,0,0,0,3.7070322683133467e-06,4.2708995237009033e-07,11508.0,1.0974884033203124e-12,2.094614777065837e-12,3.966341844414446e-07,7.977078664048444e-07,6.820405086903639e-08,1.7342381953342023e-07,5.91051105023008e-07,1.047610807179991e-06,8.274473835865799e-07,4.7056445380713214e-07,1.0107851510266078e-06,4.217662136973595e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,3,126,12.666024736934256,123.69164782162359,136.20634920634922,18.325396825396826,1330.140128968254,178.95895337301587,0,0,0,1.330140128968254e-06,1.7895895337301586e-07,126.0,1.2016296386718747e-14,1.2543806135488934e-14,7.258120841878255e-08,7.81686782011774e-08,6.806914895214314e-08,2.8238649100769786e-09,6.184582391081179e-08,1.0961886875314281e-07,1.0629808372176475e-07,3.6962213165052776e-08,1.0664274291944144e-07,3.4384295830358015e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,4,17161,147.81767088951216,1443.531942280392,264.9392517918536,151.45000291358312,2587.2973807798203,1479.0039347029601,0,0,0,2.5872973807798205e-06,1.47900393470296e-06,17161.0,1.6366004943847652e-12,2.1168733256719348e-12,1.709145451088999e-07,4.074778853883878e-07,6.806706358589925e-08,8.459185313834461e-08,7.217659711401961e-07,1.2792968749999998e-06,1.126282419132523e-06,5.177325032214511e-07,1.1592073422325728e-06,3.7249763889589144e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,5,3399,65.78556994170391,642.4372064619523,140.29023242130035,100.66357752280082,1370.0218009892612,983.0427492461017,0,0,0,1.3700218009892613e-06,9.830427492461017e-07,3399.0,3.241539001464843e-13,4.2465126127910175e-13,1.2650098930770583e-07,2.1658275881210104e-07,6.807315713778234e-08,3.8617707109632306e-08,3.212186032309761e-07,5.693451502792347e-07,3.407214961746577e-07,3.1152557817249893e-07,3.895205182207686e-07,2.3092174459162205e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,6,2611,57.65785680463253,563.0650078577396,470.9802757564151,139.1338567598621,4599.416755433741,1358.7290699205284,0,0,0,4.599416755433741e-06,1.3587290699205284e-06,2611.0,2.490043640136718e-13,2.709586102147711e-13,9.269272513310214e-08,1.266431384913004e-07,6.809639034624583e-08,1.546818417193873e-08,2.8153250392886976e-07,4.990033707437975e-07,4.322951660196912e-07,2.119226297000752e-07,4.6681346637771593e-07,1.6265948646848473e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,7,4854,78.6149142983981,767.723772445294,118.92109600329626,202.20416151627524,1161.33882815719,1974.6500148073753,0,0,0,1.1613388281571899e-06,1.9746500148073754e-06,4854.0,4.629135131835937e-13,6.420187456252612e-13,1.4003481693183507e-07,2.9990932129609674e-07,6.806951319474696e-08,5.5611922842056037e-08,3.83861886222647e-07,6.803774784511857e-07,7.801896259631183e-07,2.156180229775251e-07,7.392523374078692e-07,2.2207676089180471e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,8,27810,188.1722395548421,1837.6195269027548,82.99075871988494,399.98396260338,810.4566281238763,3906.093384798633,0,0,0,8.104566281238763e-07,3.906093384798633e-06,27810.0,2.6521682739257806e-12,9.96287669060491e-12,4.141598754186612e-07,1.0644267552926908e-06,6.814359040407119e-08,2.2185952664587626e-07,9.188097634513773e-07,1.6285479034789797e-06,1.4266683647019142e-06,6.413846083748562e-07,1.5918368562489367e-06,5.059759502597452e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,9,1813,48.04563762304389,469.19567991253797,437.16078323221177,252.39795918367346,4269.148273752068,2464.823820153061,1,1,0,4.269148273752068e-06,2.464823820153061e-06,1813.0,1.729011535644531e-13,1.993008965977568e-13,1.0154397179890663e-07,1.429118999328775e-07,6.806605209022563e-08,2.149641130395017e-08,2.3459783995626896e-07,4.158138448446048e-07,3.4615265601334253e-07,1.6238466402178442e-07,3.5937867135783455e-07,1.5823224257803348e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,10,1724,46.85152052093316,457.5343800872379,31.413573085846863,282.22447795823666,306.77317466647327,2756.0984175609046,1,1,0,3.067731746664733e-07,2.7560984175609046e-06,1724.0,1.6441345214843746e-13,2.667409145818107e-13,1.2059459511153766e-07,1.8566825796344598e-07,6.81318647564987e-08,3.1813516466468205e-08,2.2876719004361892e-07,4.0547928695364634e-07,4.045409943711577e-07,1.322581115848291e-07,4.2194175788402213e-07,1.2713602569331504e-07
