source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,1,1252,39.926130666625134,389.90361979126106,321.96325878594246,81.54632587859425,3144.1724490814695,796.3508386581469,1,1,0,3.1441724490814695e-06,7.963508386581469e-07,1252.0,1.1940002441406248e-13,1.318184078614599e-13,1.0384664253130651e-07,1.3152221042969709e-07,8.05402731027338e-08,1.2780848897832633e-08,1.9495180989563052e-07,3.455430861905104e-07,2.8753210547509633e-07,1.3421143567486897e-07,2.8053951850626677e-07,1.2854596342721588e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,2,10784,117.1777079927065,1144.3135546162744,396.29386127596433,183.0961609792285,3870.057239023089,1788.0484470627782,0,0,0,3.870057239023089e-06,1.7880484470627782e-06,10784.0,1.0284423828124997e-12,1.3918214368374752e-12,2.2945903136226667e-07,3.548594779666141e-07,8.04994823157814e-08,6.918093231083619e-08,5.721567773081373e-07,1.0141214832614976e-06,7.265921369108958e-07,4.6070955530089594e-07,7.096294194320609e-07,4.2569049447205277e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,3,12803,127.67648918749406,1246.8407147216217,487.6865187846598,336.681285636179,4762.563660006444,3287.9031800408106,0,0,0,4.762563660006443e-06,3.2879031800408105e-06,12803.0,1.2209892272949215e-12,1.7618883585332426e-12,2.4858807379620867e-07,7.161252053366245e-07,8.049271224681224e-08,1.2161559657680451e-07,6.234203573608108e-07,1.104983813137062e-06,1.669224473455503e-06,2.831505813275002e-07,1.5868743587647724e-06,2.985711961193714e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,4,68578,295.4931835065709,2885.6756201813564,235.55051182595003,390.20295138382573,2300.297967050293,3810.575697107673,0,0,0,2.300297967050293e-06,3.810575697107673e-06,68578.0,6.5401077270507794e-12,7.289667405757478e-12,1.7581209384714254e-07,3.840692439776063e-07,8.047355204751328e-08,7.063861520920467e-08,1.4428378100906782e-06,2.5573634327273038e-06,2.209182404192656e-06,1.0830384703888305e-06,2.5531650520087272e-06,7.647936821154359e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,5,233,17.22396045987371,168.2027388659542,255.39699570815446,279.8733905579399,2494.111286212446,2733.1385796673817,0,0,0,2.494111286212446e-06,2.7331385796673815e-06,233.0,2.222061157226562e-14,2.270501739212478e-14,8.480711304529084e-08,9.139861463326662e-08,8.053035032941154e-08,2.9086096494147145e-09,8.410136943297709e-08,1.4906579611790767e-07,1.4802055935764726e-07,4.87469513239081e-08,1.4908096610909847e-07,4.6308865141880634e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,6,4234,73.42272286158202,717.0187779451369,20.396315540859707,402.44402456306085,199.18276895370806,3930.117427373641,0,0,0,1.9918276895370806e-07,3.930117427373641e-06,4234.0,4.0378570556640614e-13,4.261581455960441e-13,1.220684730409613e-07,1.9898161430475264e-07,8.04918282896267e-08,3.130029297168761e-08,3.585093889725684e-07,6.354413470702124e-07,5.568296042126466e-07,2.4863792205837387e-07,6.016434863353673e-07,2.381558321754564e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,7,2,1.5957691216057308,15.583682828180965,503.0,358.49999999999994,4912.109375,3500.9765624999995,0,0,0,4.912109375e-06,3.5009765624999997e-06,2.0,1.9073486328124996e-16,1.9089606352478526e-16,8.05337205443461e-08,8.05337205443461e-08,8.05337205443461e-08,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,8,27,5.863230142835039,57.258106863623425,484.68518518518516,361.6851851851851,4733.253761574074,3532.0818865740735,0,0,0,4.7332537615740736e-06,3.5320818865740734e-06,27.0,2.5749206542968744e-15,2.5882553476573734e-15,8.141795025825502e-08,8.263081503034689e-08,8.049194858493464e-08,6.398777565466223e-10,2.8629053431811714e-08,5.0743676002994444e-08,3.269033222879367e-08,2.5606532775453745e-08,3.521061874390241e-08,2.1205798683147348e-08
