source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,1,1025,36.12575996921783,352.7906246993929,15.537073170731706,15.545853658536583,151.7292301829268,151.81497713414632,0,0,1,1.517292301829268e-07,1.518149771341463e-07,1025.0,9.77516174316406e-14,1.0257888369033658e-13,4.678847352745409e-08,9.075565681288735e-08,1.8822137927317875e-08,1.8477466945793637e-08,1.7639531234969645e-07,3.126525506559008e-07,1.9981781181343753e-07,1.604535178429712e-07,2.351903159600228e-07,1.3916880552008615e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,2,50072,252.49485239105186,2465.770042881366,148.3186012142515,135.4086315705384,1448.4238399829246,1322.3499176810392,0,0,0,1.4484238399829245e-06,1.3223499176810392e-06,50072.0,4.775238037109374e-12,5.06875522953043e-12,7.628144389899262e-08,2.2161734581095138e-07,1.8787776097649377e-08,4.3284672161574574e-08,1.2328850214406827e-06,2.185231803976268e-06,2.481615551539481e-06,8.751551157703407e-07,3.2443320980831047e-06,5.597187543007758e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,3,40,7.136496464611085,69.69234828721763,88.025,47.349999999999994,859.619140625,462.40234374999994,0,0,0,8.59619140625e-07,4.6240234374999996e-07,40.0,3.8146972656249994e-15,3.879268534021778e-15,2.0675124231761702e-08,2.2742885362461727e-08,1.905569975084938e-08,1.0363580791703807e-09,3.484617414360881e-08,6.176323555016365e-08,4.339518165935496e-08,2.8368119223852045e-08,4.606446165013425e-08,2.4661148318138755e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,4,4895,78.94623215504728,770.9592983891337,484.1510725229826,137.87078651685394,4728.037817607252,1346.3943995786517,0,0,0,4.728037817607252e-06,1.3463943995786517e-06,4895.0,4.668235778808593e-13,4.711105606211587e-13,2.8120426131965887e-08,5.071121970911469e-08,1.8789284869520827e-08,7.706240096710837e-09,3.854796491945668e-07,6.832448886606173e-07,4.628129842656878e-07,3.6610832294981636e-07,5.97966086264995e-07,2.2487128032258992e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,5,22,5.292567428401227,51.68522879298074,297.99999999999994,95.49999999999999,2910.1562499999995,932.6171874999999,0,0,0,2.9101562499999996e-06,9.326171874999999e-07,22.0,2.0980834960937495e-15,2.1328319273281853e-15,2.0030994707326378e-08,2.1175230117887938e-08,1.884523184861649e-08,7.462307532985636e-10,2.5842614396490367e-08,4.5804841404525675e-08,3.0369843741990545e-08,2.2322374368335857e-08,3.275490201415716e-08,1.7953265597860783e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,6,21,5.170882945826411,50.496903767836045,292.9761904761905,104.4047619047619,2861.0956101190477,1019.5777529761904,0,0,0,2.8610956101190475e-06,1.0195777529761904e-06,21.0,2.0027160644531244e-15,2.023517529043713e-15,1.969449701054717e-08,2.046002468665526e-08,1.8941878284137493e-08,5.806223652886153e-10,2.524845188391802e-08,4.475171577105312e-08,3.087658817936333e-08,2.1077628929959953e-08,3.275502908462539e-08,1.7735978134746286e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,7,1,1.1283791670955126,11.019327803667116,191.49999999999997,118.49999999999997,1870.1171874999998,1157.2265624999998,0,0,0,1.8701171874999998e-06,1.1572265624999999e-06,1.0,9.536743164062498e-17,9.597873966141119e-17,1.9109852683896386e-08,1.9109852683896386e-08,1.9109852683896386e-08,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,8,1569,44.695781072596446,436.4822370370747,137.1207775653282,197.9748247291268,1339.0700934114084,1933.347897745379,1,1,0,1.3390700934114084e-06,1.933347897745379e-06,1569.0,1.4963150024414058e-13,1.6214567385075393e-13,3.4235302146804626e-08,6.809146903226749e-08,1.8792155138788926e-08,1.1690629539175235e-08,2.182411185185373e-07,3.868223109441085e-07,3.4258614519357873e-07,1.6096294113731366e-07,3.675675476291133e-07,1.2156421385430882e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,9,6,2.763953195770684,26.991730427448086,126.3333333333333,160.33333333333331,1233.723958333333,1565.7552083333333,0,0,0,1.2337239583333331e-06,1.5657552083333333e-06,6.0,5.722045898437499e-16,5.746235616357046e-16,1.9033902260021395e-08,1.929160184605464e-08,1.8837507775196442e-08,1.8615752455126193e-10,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193246e-08,1.2237183754479675e-08,1.7955942224957895e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,10,8,3.1915382432114616,31.16736565636193,124.99999999999997,194.5,1220.7031249999998,1899.4140625,0,0,0,1.2207031249999998e-06,1.8994140625e-06,8.0,7.629394531249998e-16,7.68646763822445e-16,1.9260832112233132e-08,1.948659492910061e-08,1.8994757901269014e-08,1.484871603366691e-10,1.5583682828180962e-08,2.762135864009951e-08,1.742880068080589e-08,1.458198084006017e-08,2.0132351687586285e-08,1.0915895733353843e-08
