source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID051_LOC_RC011012-5.00x5.00-Z Height_Forward-251001-CRO_5b8ec6e3.tiff,1,6701,92.36870784670707,902.0381625654987,180.0706610953589,36.60789434412774,1758.5025497593642,357.4989682043725,0,0,0,1.7585025497593642e-06,3.5749896820437246e-07,6701.0,6.39057159423828e-13,7.886461724401671e-13,1.7527978521660547e-07,3.213875450612447e-07,1.1301279019432483e-07,4.846604934691153e-08,4.5101908128274936e-07,7.994105074514771e-07,1.0090913443197716e-06,2.3401508343709293e-07,1.177510678402008e-06,2.1352262047600583e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID051_LOC_RC011012-5.00x5.00-Z Height_Forward-251001-CRO_5b8ec6e3.tiff,2,357,21.320096563347295,208.20406800143843,362.2114845938375,3.4859943977591037,3537.2215292366946,34.042914040616246,0,0,0,3.5372215292366947e-06,3.4042914040616244e-08,357.0,3.4046173095703114e-14,1.2890977410528353e-13,2.709668960161892e-07,4.0019585316435535e-07,1.1339590099327772e-07,8.625799301556037e-08,1.041020340007192e-07,1.845160510516717e-07,2.685091497257444e-07,4.1835571562684216e-08,2.7836434023654224e-07,3.9061715642169513e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID051_LOC_RC011012-5.00x5.00-Z Height_Forward-251001-CRO_5b8ec6e3.tiff,3,3402,65.81459512288306,642.7206554969049,477.8203997648441,60.45590828924161,4666.214841453556,590.3897293871252,0,0,0,4.666214841453556e-06,5.903897293871252e-07,3402.0,3.244400024414062e-13,3.7980750091090457e-13,1.6951967640709514e-07,2.2902944226600818e-07,1.1307038640354429e-07,3.414853547822263e-08,3.213603277484525e-07,5.695963504460033e-07,3.7453575205438715e-07,2.811528869918922e-07,3.974323397933667e-07,2.784519657864307e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID051_LOC_RC011012-5.00x5.00-Z Height_Forward-251001-CRO_5b8ec6e3.tiff,4,63654,284.68717916438044,2780.1482340271527,179.6219562007101,244.7143777296006,1754.1206660225594,2389.788845015631,0,0,0,1.7541206660225593e-06,2.389788845015631e-06,63654.0,6.070518493652342e-12,8.313771365031454e-12,4.125238210315148e-07,6.927984199383486e-07,1.1301056810744508e-07,1.64832631296899e-07,1.3900741170135763e-06,2.463842221744798e-06,1.8302916863231297e-06,1.0891376567834692e-06,1.920600917677101e-06,1.063334264169317e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID051_LOC_RC011012-5.00x5.00-Z Height_Forward-251001-CRO_5b8ec6e3.tiff,5,1822,48.164742815751296,470.35881656007126,22.85236004390779,131.43084522502744,223.16757855378702,1283.5043479006586,0,0,1,2.2316757855378703e-07,1.2835043479006585e-06,1822.0,1.737594604492187e-13,2.327944736599733e-13,1.724635485644827e-07,3.0646831515871343e-07,1.1305689475372423e-07,4.9884356870309955e-08,2.3517940828003565e-07,4.1684464785962974e-07,3.5369340493788136e-07,1.81070610223646e-07,4.43337545751893e-07,1.5165783098765975e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID051_LOC_RC011012-5.00x5.00-Z Height_Forward-251001-CRO_5b8ec6e3.tiff,6,5330,82.37940745986474,804.4864009752416,461.46210131332083,234.09324577861162,4506.465833137899,2286.066853306754,0,0,0,4.506465833137899e-06,2.286066853306754e-06,5330.0,5.083084106445312e-13,5.782126894160543e-13,1.5960476601767062e-07,2.1499514664200807e-07,1.1300078201482043e-07,2.333677359760315e-08,4.0224320048762077e-07,7.129575097048429e-07,4.821139476763178e-07,3.5702499731152016e-07,5.208368128982217e-07,3.0457567374194836e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID051_LOC_RC011012-5.00x5.00-Z Height_Forward-251001-CRO_5b8ec6e3.tiff,7,553,26.534910368014152,259.1299840626382,37.87432188065099,292.47468354430373,369.86642461573234,2856.1980814873414,0,0,0,3.6986642461573235e-07,2.8561980814873412e-06,553.0,5.273818969726561e-14,5.405665438328441e-14,1.222447553562617e-07,1.3395194961644912e-07,1.1305921964310069e-07,5.570445921064543e-09,1.295649920313191e-07,2.29647969068454e-07,1.3461340065761278e-07,1.257514152755194e-07,1.442480727893023e-07,1.1200396464799863e-07
