source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,1,6292,89.50543679282083,874.0765311798909,258.48839796567063,15.719167196439923,2524.3007613835025,153.50749215273362,0,0,0,2.5243007613835025e-06,1.5350749215273363e-07,6292.0,6.000518798828123e-13,6.001098152618614e-13,5.191403627858814e-10,1.2807923119041923e-09,2.228872160873341e-10,2.0084868563882403e-10,4.3703826558994543e-07,7.746301568379664e-07,1.0995150136848958e-06,1.8749209451466338e-07,1.244176471841935e-06,1.4648336285333232e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,2,2,1.5957691216057308,15.583682828180965,146.0,2.4999999999999996,1425.78125,24.414062499999996,0,0,0,1.42578125e-06,2.4414062499999998e-08,2.0,1.9073486328124996e-16,1.9075666211904435e-16,2.2694076784688455e-10,2.2694076784688455e-10,2.2694076784688455e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385904e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,3,2,1.5957691216057308,15.583682828180965,150.99999999999997,6.499999999999999,1474.6093749999998,63.47656249999999,0,0,0,1.4746093749999998e-06,6.34765625e-08,2.0,1.9073486328124996e-16,1.9079582808461792e-16,2.2507483064276715e-10,2.2507483064276715e-10,2.2507483064276715e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,4,7,2.985410660720923,29.154400983602766,378.49999999999994,10.499999999999998,3696.2890624999995,102.53906249999999,0,0,0,3.6962890624999997e-06,1.0253906249999999e-07,7.0,6.675720214843749e-16,6.677443990949565e-16,2.4101480193445855e-10,2.6403263098814525e-10,2.280456549218261e-10,1.3364607031813374e-11,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012427e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,5,49,7.898654169668588,77.1352946256698,371.98979591836735,13.520408163265305,3632.712850765306,132.03523596938774,0,0,0,3.632712850765306e-06,1.3203523596938774e-07,49.0,4.673004150390624e-15,4.673353121682081e-15,2.5127787706924367e-10,2.8536750678515034e-10,2.2336307392534832e-10,1.6796672458256034e-11,3.85676473128349e-08,6.8359375e-08,1.0443088825060374e-07,1.5379538781562347e-08,9.826680614908357e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,6,4,2.256758334191025,22.03865560733423,2.0,14.5,19.53125,141.6015625,0,0,0,1.9531249999999998e-08,1.416015625e-07,4.0,3.814697265624999e-16,3.8185784772959585e-16,2.667152957884742e-10,2.8726529451449333e-10,2.374513946301718e-10,1.8142797513351943e-11,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586235e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,7,12491,126.11120153771796,1231.5547025167768,468.85169321911775,98.24685773757103,4578.629816592947,959.4419700934671,0,0,0,4.578629816592946e-06,9.594419700934672e-07,12491.0,1.1912345886230467e-12,1.1913485830779027e-12,1.3055382371372365e-09,4.3093715259607625e-09,2.2314316286648e-10,8.985604045829225e-10,6.157773512583885e-07,1.0914369375383291e-06,7.626915918737315e-07,5.143195175400292e-07,8.264111260751622e-07,4.3223786714853935e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,8,2,1.5957691216057308,15.583682828180965,389.0,23.499999999999996,3798.828125,229.49218749999997,0,0,0,3.798828125e-06,2.2949218749999997e-07,2.0,1.9073486328124996e-16,1.9075676815398973e-16,2.349628520722751e-10,2.349628520722751e-10,2.349628520722751e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,9,3,1.9544100476116797,19.08603562120781,395.49999999999994,23.499999999999996,3862.3046874999995,229.49218749999997,0,0,0,3.862304687499999e-06,2.2949218749999997e-07,3.0,2.8610229492187495e-16,2.8613482380999735e-16,2.3233729241368663e-10,2.363830268006866e-10,2.2424582363968674e-10,5.721532439854525e-12,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541157e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,10,23,5.4115163798060095,52.84683964654306,4.5434782608695645,26.19565217391304,44.369904891304344,255.81691576086953,0,0,0,4.4369904891304344e-08,2.5581691576086953e-07,23.0,2.1934509277343745e-15,2.1937831506669647e-15,2.7708456150134174e-10,3.4495382245017054e-10,2.2509295259062249e-10,4.1065305015079416e-11,2.642341982327153e-08,4.683429221985077e-08,5.5765683804287336e-08,1.3479403669394718e-08,5.097974720926405e-08,1.4648308536272938e-08
