source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,1,6,2.763953195770684,26.991730427448086,75.99999999999999,1.4999999999999998,742.1874999999999,14.648437499999998,0,0,0,7.421874999999999e-07,1.4648437499999999e-08,6.0,5.722045898437499e-16,5.728209380266512e-16,2.6699282375057984e-08,2.671704697446598e-08,2.6690400075353988e-08,1.2561468706455063e-11,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226524e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,2,1961,49.968217370901414,487.9708727627091,98.03136155022948,22.3230494645589,957.3375151389597,217.99852992733298,0,0,1,9.573375151389597e-07,2.1799852992733297e-07,1961.0,1.870155334472656e-13,1.8800696726570688e-13,3.030399352378718e-08,3.7862089590455885e-08,2.6312987676126618e-08,2.889677129383562e-09,2.439854363813545e-07,4.3245292627899466e-07,2.711725801734216e-07,2.363450869077813e-07,3.345890372742545e-07,1.6381098915058588e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,3,3978,71.16844039991658,695.0043007804353,479.3061840120664,28.21091000502765,4680.724453242836,275.49716801784814,0,0,0,4.6807244532428355e-06,2.7549716801784814e-07,3978.0,3.793716430664062e-13,6.390135799261001e-13,3.1400234346258027e-07,5.380458171641014e-07,2.6342225478331543e-08,1.481328433758542e-07,3.475021503902176e-07,6.15931524657089e-07,4.739697432854868e-07,2.8784260857651873e-07,6.665859503017028e-07,2.8385859905898113e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,4,9900,112.27230955528665,1096.4092730008463,356.180707070707,89.52747474747473,3478.327217487373,874.2917455808079,0,0,0,3.478327217487373e-06,8.742917455808079e-07,9900.0,9.441375732421873e-13,9.861150650864866e-13,4.634413198037374e-08,7.524037026907599e-08,2.631932861014177e-08,9.627718189260444e-09,5.482046365004231e-07,9.716674190494335e-07,9.532465402344372e-07,3.332019388717536e-07,9.7744173356128e-07,3.284819990517381e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,5,316,20.0585068271871,195.883855734249,182.90822784810123,91.51265822784809,1786.2131625791137,893.6783030063291,0,0,0,1.7862131625791137e-06,8.936783030063291e-07,316.0,3.013610839843749e-14,3.0612244511568656e-14,3.2247353080812006e-08,3.8776183434693025e-08,2.6489695687534155e-08,3.4841624508219496e-09,9.79419278671245e-08,1.7359754721319508e-07,1.0669176330718173e-07,9.011973237075905e-08,1.0972823396689961e-07,8.318152496908213e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,6,6804,93.0758930248754,908.9442678210488,53.354056437389765,157.33553791887124,521.0357073963844,1536.479862488977,0,0,0,5.210357073963844e-07,1.536479862488977e-06,6804.0,6.488800048828124e-13,7.114978710523061e-13,6.315664355558707e-08,1.1366451358002038e-07,2.6309413774003464e-08,2.4591111177198946e-08,4.5447213391052434e-07,8.055308838789562e-07,5.934430859229659e-07,4.453651889391747e-07,6.749321470881771e-07,2.1292372444138944e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,7,4236,73.4400620335941,717.1881057968174,484.0193578847969,151.30594900849854,4726.75154184372,1477.5971582861187,0,0,0,4.72675154184372e-06,1.4775971582861187e-06,4236.0,4.039764404296874e-13,5.204970204708902e-13,1.2193320784926564e-07,2.0905676539076003e-07,2.6355082592388122e-08,4.681655591894824e-08,3.5859405289840864e-07,6.355914099716008e-07,4.605597633720018e-07,2.8329988343558357e-07,4.914620990164455e-07,2.673019114589386e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,8,419,23.09734550211416,225.56001466908359,280.74105011933176,126.43317422434366,2741.611817571599,1234.698967034606,0,0,0,2.741611817571599e-06,1.2346989670346061e-06,419.0,3.9958953857421867e-14,4.0524878706993564e-14,3.279027846156536e-08,3.959495173938778e-08,2.6422219416709237e-08,3.816812666579451e-09,1.1278000733454178e-07,1.9989735830526091e-07,1.1761263835396954e-07,1.0852094140760673e-07,1.2517820606012564e-07,1.0089016187253535e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,9,497,25.15551736167189,245.65934923507706,190.19818913480884,139.77364185110665,1857.4041907696176,1364.9769712022132,0,0,0,1.8574041907696175e-06,1.3649769712022133e-06,497.0,4.7397613525390614e-14,4.8927030801566297e-14,3.727868680030949e-08,4.754950161712531e-08,2.6476570078383107e-08,6.1011237020971296e-09,1.228296746175385e-07,2.1770992978132764e-07,1.3894778032564285e-07,1.0872786870997987e-07,1.4360865923351108e-07,1.0532847090895931e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,10,45082,239.58335742649282,2339.681224868094,188.05030832704847,330.9151767889623,1836.4287922563328,3231.59352332971,0,0,0,1.8364287922563329e-06,3.23159352332971e-06,45082.0,4.299354553222655e-12,5.461957897950408e-12,1.2578601140373436e-07,6.295907073237614e-07,2.6310262261746137e-08,9.227693194062281e-08,1.1698406124340467e-06,2.0734884984543935e-06,1.9344909441136155e-06,9.861066853709146e-07,2.050157882561426e-06,4.0995319505690043e-07
