source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,1,75044,309.1099940071585,3018.6522852261573,134.60748360961568,183.05823250359785,1314.5262071251532,1787.6780517929478,0,0,0,1.314526207125153e-06,1.787678051792948e-06,75044.0,7.1567535400390606e-12,9.564966558262843e-12,3.671611907919705e-07,7.820032487312303e-07,1.1065176888570193e-07,1.8278779635454084e-07,1.5093261426130785e-06,2.6752109337469187e-06,2.618404312153689e-06,1.0635287280879827e-06,2.733983480065143e-06,8.713848701295922e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,2,469,24.436639426909572,238.6390569034138,402.24840085287843,6.954157782515989,3928.207039578891,67.91169709488271,0,0,0,3.928207039578891e-06,6.791169709488272e-08,469.0,4.4727325439453115e-14,5.617409255106706e-14,1.4992549845184276e-07,1.9693507635093657e-07,1.1066245365094227e-07,2.4464357117687914e-08,1.193195284517069e-07,2.1148835769245814e-07,1.7734088796327526e-07,8.523941041020817e-08,1.955880665538596e-07,8.415611700459268e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,3,1043,36.44158126589425,355.8748170497485,18.732981783317353,41.72531160115053,182.93927522770852,407.47374610498565,1,1,0,1.8293927522770852e-07,4.074737461049856e-07,1043.0,9.946823120117185e-14,1.3230258479730673e-13,1.4535768851601724e-07,1.9946333579572095e-07,1.1072510002184282e-07,2.489752065687612e-08,1.7793740852487425e-07,3.153858449600613e-07,2.0155059114257124e-07,1.6655359642412527e-07,2.3083097572862566e-07,1.1938248968886e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,4,1309,40.82487677946288,398.68043729944225,140.9583651642475,275.00725744843385,1376.5465348071045,2685.617748519862,1,1,0,1.3765465348071046e-06,2.685617748519862e-06,1309.0,1.248359680175781e-13,1.4036181161796322e-13,1.3593182809853755e-07,1.779370919063782e-07,1.1073125158819193e-07,1.7882355492584604e-08,1.9934021864972113e-07,3.5332133818604573e-07,2.565582711260134e-07,1.5603403417105732e-07,2.640790746076318e-07,1.4192845251560597e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,5,74,9.706684619910241,94.79184199131095,4.027027027027026,507.74324324324317,39.32643581081081,4958.430109797297,0,0,0,3.932643581081081e-08,4.9584301097972965e-06,74.0,7.0571899414062485e-15,8.090208023434108e-15,1.2414555947554774e-07,1.3945841768248886e-07,1.107922204471638e-07,8.322008057521874e-09,4.7395920995655476e-08,8.400708268596315e-08,5.771651737748383e-08,4.1479639380664394e-08,6.905421670477167e-08,3.177594952608249e-08
