source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,1,102,11.396070970426017,111.28975557056657,60.06862745098039,2.980392156862745,586.6076899509803,29.105392156862745,0,0,0,5.866076899509804e-07,2.9105392156862744e-08,102.0,9.727478027343747e-15,1.0676803231983576e-14,1.3344879373824097e-07,1.4556708855484753e-07,1.2280762647791538e-07,6.544227121097143e-09,5.564487778528329e-08,9.862797791369215e-08,8.90013638580668e-08,3.6973900694142566e-08,9.814353192100563e-08,3.4876572606508596e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,2,22562,169.48991299872316,1655.1749316281557,455.24767307862777,181.71358922081373,4445.7780574084745,1774.546769734509,0,0,0,4.445778057408474e-06,1.7745467697345091e-06,22562.0,2.151679992675781e-12,2.5356392679841132e-12,2.0292153906540785e-07,4.4105794416172523e-07,1.2221398413039038e-07,6.623473959182133e-08,8.275874658140778e-07,1.4668605907432992e-06,1.0598156646157147e-06,7.390561138561378e-07,1.3447597074575334e-06,4.927679341391201e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,3,66502,290.98621308230014,2841.662237131837,114.16649123334635,267.75302998406056,1114.907140950648,2614.7756834380916,0,0,0,1.114907140950648e-06,2.6147756834380917e-06,66502.0,6.3421249389648424e-12,7.492905687526459e-12,3.2594916712312913e-07,5.629439809960364e-07,1.2220652202793845e-07,1.2715992780894308e-07,1.4208311185659186e-06,2.5183575875885544e-06,2.022871595101759e-06,1.0535542565811256e-06,2.204294653731374e-06,1.0169874227093775e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,4,4,2.256758334191025,22.03865560733423,358.24999999999994,201.74999999999997,3498.5351562499995,1970.2148437499998,0,0,0,3.4985351562499998e-06,1.9702148437499998e-06,4.0,3.814697265624999e-16,3.825305657294061e-16,1.2245755897356843e-07,1.2254614992724292e-07,1.223689680198939e-07,8.85909536745045e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.6668816216201414e-08,8.334408108100707e-09,1.760583443053337e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,5,13666,131.9094068607343,1288.1778013743583,374.2025464656813,320.90655641738624,3654.3217428289186,3133.8530900135374,0,0,0,3.6543217428289185e-06,3.1338530900135373e-06,13666.0,1.303291320800781e-12,1.695841415249701e-12,2.3584362740049695e-07,4.122877437901956e-07,1.222061795651166e-07,7.679911122751358e-08,6.440889006871791e-07,1.141617852348491e-06,8.799254433030961e-07,4.81709244022376e-07,9.169564082099706e-07,4.652462381019804e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,6,508,25.43237481489809,248.36303530173916,496.9350393700787,461.6791338582677,4852.881243848425,4508.585291584645,0,0,0,4.852881243848425e-06,4.5085852915846455e-06,508.0,4.844665527343749e-14,9.047985325249829e-14,1.6956293869471576e-07,2.396015628972364e-07,1.2221540567164387e-07,2.9688919347080723e-08,1.2418151765086958e-07,2.2010600917157508e-07,2.0098272796751596e-07,8.852211846741099e-08,2.2081211602965688e-07,6.782149813945175e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,7,56,8.444016491289505,82.46109854774907,115.69642857142857,457.35714285714283,1129.847935267857,4466.378348214285,0,0,0,1.1298479352678571e-06,4.466378348214285e-06,56.0,5.340576171874999e-15,7.96654259018049e-15,1.2895545428193265e-07,1.355620718025439e-07,1.2255758249422212e-07,3.817723587108904e-09,4.123054927387453e-08,7.307924583542853e-08,8.749818829866828e-08,2.0203351877387328e-08,9.007712010794422e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,8,1091,37.2706901372387,363.9715833714717,151.94271310724105,484.43675527039414,1483.815557687901,4730.827688187443,1,1,0,1.483815557687901e-06,4.730827688187443e-06,1091.0,1.0404586791992185e-13,1.6093056148697883e-13,1.5663379527720942e-07,2.0591250437419282e-07,1.223145862602652e-07,2.2916533355185065e-08,1.8198579168573586e-07,3.2256141728347154e-07,2.91583441753403e-07,1.2357695784938447e-07,3.4606827822617376e-07,1.1136616453869613e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,9,6,2.763953195770684,26.991730427448086,73.5,503.9999999999999,717.7734375,4921.874999999999,0,0,0,7.177734375e-07,4.921874999999999e-06,6.0,5.722045898437499e-16,2.1666308700973246e-15,1.2313189792689263e-07,1.2327955964826033e-07,1.2283657448415725e-07,2.08825209001547e-10,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226792e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID081_LOC_RC017021-5.00x5.00-Z Height_Forward-251002-CRO_b2f0a4b7.tiff,10,7,2.985410660720923,29.154400983602766,108.49999999999997,511.5,1059.5703124999998,4995.1171875,0,0,0,1.0595703124999998e-06,4.9951171875e-06,7.0,6.675720214843749e-16,8.65115223997485e-16,1.2711455366529563e-07,1.3008047447698176e-07,1.2240859595877926e-07,2.5896294651451515e-09,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012445e-08,4.8779296875e-09
