source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,1,145192,429.9583654020326,4198.812162129225,235.51507658824175,147.84062482781417,2299.9519198070484,1443.7561018341228,0,0,0,2.2999519198070485e-06,1.4437561018341228e-06,145192.0,1.3846588134765622e-11,1.385815124921334e-11,3.5233834072857483e-10,6.51258600775498e-08,-8.33409241666576e-10,1.788960872817699e-09,2.099406081064612e-06,3.721100392997429e-06,2.8605707947181784e-06,1.6657154518684043e-06,3.535534552069323e-06,1.2891361755396152e-06
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,2,2871,60.460489023284055,590.4344631180084,491.25653082549627,280.6027516544758,4797.427058842737,2740.26124662574,0,0,0,4.797427058842737e-06,2.74026124662574e-06,2871.0,2.737998962402343e-13,2.831636762013951e-13,1.370182276403249e-08,3.935079119885163e-08,-8.238988243699804e-10,8.79556146838538e-09,2.952172315590042e-07,5.232589189304224e-07,4.997277309257298e-07,1.8020790323340283e-07,5.051789176566469e-07,1.6617670014203392e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,3,9615,110.64446765486555,1080.5123794420465,440.0606864274571,369.9955798231929,4297.4676408931355,3613.2380842108682,0,0,0,4.2974676408931355e-06,3.613238084210868e-06,9615.0,9.169578552246092e-13,9.321309503731489e-13,7.917880256048079e-09,2.4940247854635736e-08,-8.333167808687418e-10,6.202260382611092e-09,5.402561897210232e-07,9.575791639465685e-07,1.421308781626174e-06,2.2110488455925797e-07,1.3008604389528934e-06,2.3201062747494212e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,4,8,3.1915382432114616,31.16736565636193,163.0,258.0,1591.796875,2519.53125,0,0,0,1.591796875e-06,2.51953125e-06,8.0,7.629394531249998e-16,7.630258433179919e-16,-8.204731089042361e-10,-8.119480982621155e-10,-8.313951113879274e-10,8.691869269181785e-12,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.183660134277144e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,5,6012,87.49123466352385,854.4065885109751,397.0299401197604,391.5751829673985,3877.245508982035,3823.976396166001,0,0,0,3.877245508982035e-06,3.823976396166001e-06,6012.0,5.733489990234374e-13,6.033894591758851e-13,8.219590242382228e-09,4.091568116491052e-08,-8.239827030654262e-10,7.801882357014874e-09,4.2720329425548753e-07,7.571981240226612e-07,1.2149984724486564e-06,1.764618411435538e-07,1.2075575043715687e-06,1.381031187962064e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,6,2,1.5957691216057308,15.583682828180965,219.99999999999994,271.5,2148.4374999999995,2651.3671875,0,0,0,2.1484374999999997e-06,2.6513671875e-06,2.0,1.9073486328124996e-16,1.907516495642866e-16,-7.86663865272671e-10,-7.86663865272671e-10,-7.86663865272671e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,7,1,1.1283791670955126,11.019327803667116,208.49999999999994,273.49999999999994,2036.1328124999995,2670.8984374999995,0,0,0,2.0361328124999996e-06,2.6708984374999996e-06,1.0,9.536743164062498e-17,9.544101979582595e-17,-8.20773542606257e-10,-8.20773542606257e-10,-8.20773542606257e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,8,4,2.256758334191025,22.03865560733423,218.99999999999994,273.49999999999994,2138.6718749999995,2670.8984374999995,0,0,0,2.1386718749999997e-06,2.6708984374999996e-06,4.0,3.814697265624999e-16,3.8152682363720747e-16,-7.684890499458728e-10,-7.507471483944681e-10,-8.029418878468345e-10,2.0257102500907838e-11,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586338e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,9,1,1.1283791670955126,11.019327803667116,208.49999999999994,275.49999999999994,2036.1328124999995,2690.4296874999995,0,0,0,2.0361328124999996e-06,2.6904296874999996e-06,1.0,9.536743164062498e-17,9.542162984800853e-17,-8.20773542606257e-10,-8.20773542606257e-10,-8.20773542606257e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,10,4,2.256758334191025,22.03865560733423,218.99999999999994,275.49999999999994,2138.6718749999995,2690.4296874999995,0,0,0,2.1386718749999997e-06,2.6904296874999996e-06,4.0,3.814697265624999e-16,3.8155205173975234e-16,-7.684890499458728e-10,-7.507471483944681e-10,-8.029418878468345e-10,2.0257102500907838e-11,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586338e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,11,84,10.341765891652821,100.99380753567209,341.60714285714283,284.19047619047615,3336.0072544642853,2775.297619047619,0,0,0,3.336007254464285e-06,2.7752976190476188e-06,84.0,8.010864257812498e-15,8.13276209750295e-15,1.6298871828754622e-10,1.3329021757043502e-09,-8.049592840506424e-10,8.724654540594414e-10,5.049690376783604e-08,8.950343154210624e-08,1.963534728823305e-07,1.558988414575929e-08,2.1001818390505123e-07,1.627250546947846e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,12,9931,112.44795204344497,1098.1245316742672,287.90861947437315,365.98172389487456,2811.6076120544253,3574.0402724108844,0,0,0,2.8116076120544252e-06,3.5740402724108846e-06,9931.0,9.470939636230467e-13,9.905105893984731e-13,8.426667426748397e-09,5.2807594126860424e-08,-8.284122976298793e-10,9.465626375520073e-09,5.490622658371337e-07,9.731875274699356e-07,9.874949114162717e-07,4.1068234075636573e-07,1.1696330175813524e-06,3.214088954813819e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,13,8482,103.9212096659948,1014.8555631444805,203.5791087007781,401.17719877387407,1988.0772334060362,3917.746081776114,0,0,0,1.9880772334060362e-06,3.917746081776114e-06,8482.0,8.08906555175781e-13,8.261303185323872e-13,9.145465042313307e-09,3.701255102613712e-08,-8.333481129793555e-10,8.325374979602724e-09,5.074277815722402e-07,8.993923255041601e-07,1.0579386302903394e-06,2.643615098478815e-07,9.93145431427088e-07,2.5051692107106754e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,14,6,2.763953195770684,26.991730427448086,407.99999999999994,311.49999999999994,3984.3749999999995,3041.9921874999995,0,0,0,3.9843749999999994e-06,3.0419921874999997e-06,6.0,5.722045898437499e-16,6.470050573466314e-16,1.6310600138563807e-10,5.790314094863536e-10,-3.7848919063171857e-10,4.12666925144576e-10,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226614e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,15,358,21.349935761383176,208.49546641975758,509.622905027933,349.72346368715085,4976.786181913408,3415.2682000698323,0,0,0,4.976786181913407e-06,3.4152682000698324e-06,358.0,3.414154052734374e-14,3.506829040219369e-14,2.7780911192774357e-09,1.223603232644728e-08,-8.282031176980944e-10,2.8474434125931483e-09,1.0424773320987878e-07,1.8477429617602049e-07,4.1410817289723683e-07,2.785455707235605e-08,4.0042065093705085e-07,2.9296090642169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,16,2,1.5957691216057308,15.583682828180965,409.49999999999994,314.99999999999994,3999.0234374999995,3076.1718749999995,0,0,0,3.9990234375e-06,3.0761718749999996e-06,2.0,1.9073486328124996e-16,1.9577837923528859e-16,7.128092983924323e-12,3.3171637685695704e-10,-3.174601908891084e-10,3.245882838730327e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385626e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,17,4,2.256758334191025,22.03865560733423,112.0,315.99999999999994,1093.75,3085.9374999999995,0,0,0,1.09375e-06,3.0859374999999996e-06,4.0,3.814697265624999e-16,3.814881114928457e-16,-8.190120050752918e-10,-8.190120050752918e-10,-8.190120050752918e-10,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049792e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,18,6,2.763953195770684,26.991730427448086,118.49999999999997,315.99999999999994,1157.2265624999998,3085.9374999999995,0,0,0,1.1572265624999999e-06,3.0859374999999996e-06,6.0,5.722045898437499e-16,5.722842997067443e-16,-7.165024257161382e-10,-7.163291565730926e-10,-7.168489640022294e-10,2.4503957203585946e-13,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226557e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,19,11,3.742410318509555,36.54697576669488,124.13636363636364,316.4090909090909,1212.2691761363637,3089.9325284090905,0,0,0,1.2122691761363636e-06,3.0899325284090908e-06,11.0,1.0490417480468747e-15,1.0492051779066332e-15,-7.795066991701812e-10,-7.607276027386099e-10,-8.052880168417898e-10,2.0605889037627505e-11,1.8273487883347434e-08,3.238891396831445e-08,2.167931454915133e-08,1.580062654875671e-08,2.4415073744644032e-08,1.4648308536272938e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,20,50,7.978845608028654,77.91841414090483,139.55999999999997,316.06,1362.8906249999998,3086.5234375,0,0,0,1.3628906249999999e-06,3.0865234375e-06,50.0,4.768371582031249e-15,4.770996008541762e-15,-6.900921014140821e-10,-4.882887343009782e-10,-8.299417188015683e-10,8.072119863799321e-11,3.895920707045241e-08,6.905339660024878e-08,1.3480488662209584e-07,1.1994435841094301e-08,1.1810010763959451e-07,1.1440246734445752e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,21,10,3.5682482323055424,34.84617414360881,157.49999999999997,315.99999999999994,1538.0859374999998,3085.9374999999995,0,0,0,1.5380859374999998e-06,3.0859374999999996e-06,10.0,9.536743164062499e-16,9.540256317597458e-16,-7.38376807188267e-10,-6.607994167498919e-10,-8.143808049786203e-10,6.680785118602304e-11,1.7423087071804404e-08,3.0881617775081825e-08,2.7867773100046154e-08,1.1147109240018464e-08,2.629475003483671e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,22,27,5.863230142835039,57.258106863623425,152.1296296296296,327.38888888888886,1485.6409143518515,3197.157118055555,0,0,0,1.4856409143518515e-06,3.1971571180555554e-06,27.0,2.5749206542968744e-15,2.579838101406321e-15,-6.402433916153035e-10,-5.09170324889429e-10,-8.312628877703617e-10,9.41993488065891e-11,2.8629053431811714e-08,5.0743676002994444e-08,5.208187235378393e-08,1.6117711877307446e-08,4.979620914988319e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,23,3182,63.650987669849144,621.5916764633705,495.41766184789435,436.987743557511,4838.063103983343,4267.458433178818,0,0,0,4.838063103983343e-06,4.2674584331788185e-06,3182.0,3.034591674804687e-13,3.250322780202876e-13,1.6634844803044494e-08,3.2741929601994267e-08,-8.195454555195694e-10,1.0230686796092093e-08,3.1079583823168526e-07,5.508712803191583e-07,8.664406561086885e-07,1.1430608345645253e-07,8.149066770375817e-07,1.0346869154612142e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,24,13775,132.4344167077685,1293.3048506618018,99.40729582577131,431.7704174228676,970.774373298548,4216.507982645191,0,0,0,9.70774373298548e-07,4.216507982645191e-06,13775.0,1.3136863708496091e-12,1.3348828874666425e-12,5.955976333470015e-09,3.3683964404678594e-08,-8.317499647715624e-10,7.639507433321392e-09,6.466524253309007e-07,1.1461615814751465e-06,8.720978612125941e-07,5.105658818797042e-07,9.532959590293231e-07,2.700831698626154e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,25,2,1.5957691216057308,15.583682828180965,377.99999999999994,352.49999999999994,3691.4062499999995,3442.3828124999995,0,0,0,3.6914062499999995e-06,3.4423828124999995e-06,2.0,1.9073486328124996e-16,1.9291510313724485e-16,0.0,0.0,0.0,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,26,2,1.5957691216057308,15.583682828180965,376.49999999999994,360.0,3676.7578124999995,3515.625,0,0,0,3.6767578124999997e-06,3.515625e-06,2.0,1.9073486328124996e-16,1.9681879582327258e-16,0.0,0.0,0.0,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,27,2,1.5957691216057308,15.583682828180965,394.0,363.5,3847.65625,3549.8046875,0,0,0,3.84765625e-06,3.5498046874999998e-06,2.0,1.9073486328124996e-16,1.9136412781283587e-16,-5.784206444287098e-10,-5.784206444287098e-10,-5.784206444287098e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,28,5,2.5231325220201604,24.63996603535313,33.49999999999999,365.5,327.14843749999994,3569.3359375,0,0,0,3.2714843749999996e-07,3.5693359375e-06,5.0,4.768371582031249e-16,4.775676590798379e-16,-7.728897001317083e-10,-7.275814215593449e-10,-8.11147940582254e-10,3.79714659408447e-11,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.4897556218714822e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,29,2,1.5957691216057308,15.583682828180965,391.5,367.99999999999994,3823.2421875,3593.7499999999995,0,0,0,3.8232421875e-06,3.5937499999999997e-06,2.0,1.9073486328124996e-16,1.9370040722070266e-16,-7.566021698598351e-10,-7.566021698598351e-10,-7.566021698598351e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386005e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID095_LOC_RC021012-5.00x5.00-Z Height_Forward-251002-CRO_b6b23231.tiff,30,1,1.1283791670955126,11.019327803667116,279.49999999999994,389.49999999999994,2729.4921874999995,3803.7109374999995,0,0,0,2.7294921874999997e-06,3.8037109374999996e-06,1.0,9.536743164062498e-17,9.818903676400202e-17,5.687618363930255e-11,5.687618363930255e-11,5.687618363930255e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
