source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,1,617,28.02835705319874,273.71442434764396,12.193679092382494,17.122366288492703,119.0788973865478,167.21060828606156,0,0,0,1.190788973865478e-07,1.6721060828606156e-07,617.0,5.884170532226562e-14,6.678675038574994e-14,1.7133225802813067e-08,4.775661724514103e-08,-3.8156134229278237e-10,1.271353028454253e-08,1.3685721217382195e-07,2.42573092741684e-07,1.595671056382176e-07,1.3259990878211578e-07,2.1286453545682157e-07,8.886844457208337e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,2,1502,43.73106214342632,427.06115374439764,65.11651131824235,28.02729693741678,635.9034308422104,273.70407165446073,1,0,0,6.359034308422103e-07,2.737040716544607e-07,1502.0,1.432418823242187e-13,1.698573891662817e-13,2.0608653058905812e-08,4.799318233228935e-08,-3.79893374381313e-10,1.3644453309417839e-08,2.135305768721988e-07,3.7847309326320503e-07,3.237852515277152e-07,1.5468757153342805e-07,3.4266985689040473e-07,1.1163915302721988e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,3,13,4.068428945128219,39.73075141726777,68.34615384615384,1.4999999999999998,667.4429086538461,14.648437499999998,0,0,0,6.674429086538461e-07,1.4648437499999999e-08,13.0,1.2397766113281247e-15,1.2749891354556936e-15,1.1294471210257071e-09,3.3792059375253457e-09,-1.7442032962590418e-10,1.0966117019836818e-09,1.986537570863388e-08,3.5210461674453015e-08,2.259101855209945e-08,1.885808672887138e-08,2.729864213883081e-08,1.499883849536162e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,4,484,24.824341676101277,242.42521168067654,101.63223140495867,6.663223140495867,992.5022598140496,65.07053848140495,0,0,0,9.925022598140496e-07,6.507053848140495e-08,484.0,4.615783691406249e-14,5.211220117889295e-14,2.3049644065848146e-08,4.492121778795218e-08,-4.183536484738669e-10,1.3916643423752103e-08,1.2121260584033825e-07,2.1484374999999998e-07,2.0128682210297563e-07,7.55694594764069e-08,1.9918141785086436e-07,7.129240149606643e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,5,1849,48.520304185107044,473.83109555768596,140.57355327203894,30.56652244456463,1372.7886061722552,298.50119574770144,1,0,0,1.3727886061722551e-06,2.985011957477014e-07,1849.0,1.763343811035156e-13,1.9988291240885248e-13,1.9347184182491598e-08,4.737107038243879e-08,-3.2542338029264747e-10,1.2939561104076666e-08,2.3691554777884296e-07,4.19921875e-07,4.1422243170674295e-07,1.712118098602143e-07,4.550490008443084e-07,1.1547154237415426e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,6,48,7.817640190446719,76.34414248483124,185.49999999999997,0.9791666666666666,1811.5234374999998,9.562174479166666,0,0,0,1.8115234374999999e-06,9.562174479166666e-09,48.0,4.577636718749999e-15,4.7352076134090264e-15,3.3603389609277984e-09,4.459610261067495e-09,0.0,1.1288680045104294e-09,3.817207124241562e-08,6.765823467065926e-08,1.3404797736360293e-07,1.113443158468055e-08,1.2216795565002487e-07,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,7,82,10.217907939900583,99.78425722559163,221.85365853658539,1.865853658536585,2166.5396341463415,18.22122713414634,0,0,0,2.1665396341463414e-06,1.822122713414634e-08,82.0,7.820129394531249e-15,1.5953828149596543e-14,2.611279398361147e-08,5.9334036327951085e-08,1.8490466490934048e-09,1.7729640363771625e-08,4.98921286127958e-08,8.84314954896232e-08,1.1451367762690144e-07,2.370312270466027e-08,1.2704767070579778e-07,2.441352366286391e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,8,609,27.846056861676377,271.93414903980835,253.29310344827584,10.114121510673234,2473.565463362069,98.7707178776683,0,0,0,2.473565463362069e-06,9.87707178776683e-08,609.0,5.807876586914061e-14,6.04838152332583e-14,1.2920047441878455e-08,2.3222593629966224e-08,-3.7309186036840765e-10,6.489381821197753e-09,1.3596707451990418e-07,2.409953648291614e-07,1.811856461069316e-07,1.0502583870126883e-07,2.055923047952756e-07,1.017799581607253e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,9,22,5.292567428401227,51.68522879298074,295.0,1.5909090909090906,2880.859375,15.536221590909088,0,0,0,2.880859375e-06,1.553622159090909e-08,22.0,2.0980834960937495e-15,2.2706076860745296e-15,3.4528028940230473e-09,7.975911687665908e-09,-7.854741790327374e-11,2.7592662769137504e-09,2.5842614396490367e-08,4.5804841404525675e-08,3.601563617163123e-08,1.9664944409454588e-08,3.9366856984651235e-08,1.627250546947846e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,10,6428,90.46758421422352,883.4725020920266,348.7843808338519,33.10983198506534,3406.097469080585,323.3382029791537,0,0,0,3.406097469080585e-06,3.233382029791537e-07,6428.0,6.130218505859374e-13,7.699718301389274e-13,2.237059730798167e-08,1.7654521765094444e-07,-4.062204919106133e-10,1.8544408451730315e-08,4.417362510460133e-07,7.82957119251072e-07,8.445067565446631e-07,2.857509701942539e-07,9.134474448933959e-07,1.5336738269138046e-07
