source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,1,1416,42.46065467400368,414.65483080081714,16.81920903954802,19.211864406779657,164.25008827683615,187.6158633474576,0,0,1,1.6425008827683616e-07,1.876158633474576e-07,1416.0,1.3504028320312497e-13,1.4000699089626112e-13,1.5962964721317264e-08,2.749198437952374e-08,-9.69382210967925e-10,4.915110212774051e-09,2.0732741540040858e-07,3.6747827582474174e-07,2.5644099342959985e-07,1.7525164099366494e-07,3.4571604378401586e-07,1.6240067260641071e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,2,34967,211.00087004738734,2060.555371556517,99.1973718077044,216.59062830668915,968.7243340596133,2115.1428545575113,0,0,0,9.687243340596132e-07,2.1151428545575113e-06,34967.0,3.3347129821777335e-12,3.9307597224391695e-12,1.1519084465407384e-08,9.181332226799006e-08,-1.1123693921747248e-09,1.0817271471839029e-08,1.0302776857782585e-06,1.826119651659697e-06,1.6084281714119758e-06,9.341592980564479e-07,2.2445173937320403e-06,2.2359070159501744e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,3,89,10.645107772184812,103.9561305877423,90.66853932584269,2.544943820224719,885.4349543539325,24.852966994382022,0,0,0,8.854349543539326e-07,2.485296699438202e-08,89.0,8.487701416015624e-15,8.659799232648357e-15,2.450035530240545e-09,7.826386077425516e-09,-1.1142658133346319e-09,2.0656710983459596e-09,5.197806529387115e-08,9.212872199274027e-08,9.435777727443014e-08,3.1821425927701166e-08,1.1728957441103402e-07,2.9499857681790944e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,4,978,35.28779214899948,344.60734520507305,139.6165644171779,11.22597137014315,1363.443011886503,109.6286266615542,0,0,0,1.363443011886503e-06,1.0962862666155419e-07,978.0,9.326934814453123e-14,9.784856017745276e-14,1.5288165443078015e-08,3.298590415425362e-08,-1.1139402002143093e-09,7.490415213750211e-09,1.723036726025365e-07,3.054003080295291e-07,2.3350466238560433e-07,1.3676780518888375e-07,2.6861486115678953e-07,1.3146363245023897e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,5,15271,139.4404571408552,1361.723214266164,226.4556021216685,101.2535197433043,2211.480489469419,988.803903743206,0,0,0,2.211480489469419e-06,9.88803903743206e-07,15271.0,1.4563560485839841e-12,1.573756830685072e-12,1.5580880076336158e-08,7.982430860870524e-08,-1.1001596344964238e-09,1.202934031089039e-08,6.808616071330819e-07,1.2067957774967495e-06,1.1299353574629901e-06,5.145969274517464e-07,1.23620386517719e-06,3.946560453709051e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,6,5451,83.30923573260874,813.5667552012573,301.57925151348377,54.22555494404695,2945.1098780613647,529.5464350004585,0,0,0,2.9451098780613646e-06,5.295464350004585e-07,5451.0,5.198478698730468e-13,6.395653151771519e-13,2.1976253884184126e-08,6.833895919463075e-08,-1.0893586175126072e-09,1.2369929289916117e-08,4.067833776006286e-07,7.210047641125866e-07,5.226436055654708e-07,3.73956052508744e-07,5.94969688142601e-07,1.7738126906521771e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,7,2,1.5957691216057308,15.583682828180965,286.99999999999994,0.5,2802.7343749999995,4.8828125,0,0,0,2.8027343749999997e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,2.163731174322747e-16,-9.69934638157124e-10,-9.69934638157124e-10,-9.69934638157124e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,8,222,16.812470934731934,164.18428647199156,327.13513513513516,4.5990990990990985,3194.679054054054,44.91307713963963,0,0,0,3.194679054054054e-06,4.4913077139639636e-08,222.0,2.1171569824218744e-14,2.159816723273415e-14,3.1875371590654597e-09,1.0598989171894842e-08,-1.0720327148039126e-09,2.8570602726325244e-09,8.209214323599577e-08,1.455045354077279e-07,1.784543740059767e-07,5.570903398813383e-08,1.8912771533354312e-07,4.579037528786029e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,9,278,18.81384047546846,183.72891089324668,352.77697841726615,10.12230215827338,3445.087679856115,98.85060701438847,0,0,0,3.445087679856115e-06,9.885060701438848e-08,278.0,2.6512145996093744e-14,2.845190252425653e-14,1.0163665906277358e-08,2.3193154633287033e-08,-1.0778258486568205e-09,6.616383473338009e-09,9.186445544662332e-08,1.6282550781770572e-07,1.1950248027260646e-07,7.243591019757866e-08,1.2532320548647627e-07,6.835859064216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID062_LOC_RC012020-5.00x5.00-Z Height_Forward-251001-CRO_d6b551aa.tiff,10,229,17.075475271404667,166.7526881973112,421.15502183406113,7.9759825327510905,4112.842010098253,77.89045442139737,0,0,0,4.112842010098253e-06,7.789045442139737e-08,229.0,2.183914184570312e-14,2.6642921208106403e-14,2.0070583885512527e-08,4.7827485433844645e-08,-9.138381086561941e-10,1.3822268558060589e-08,8.337634409865559e-08,1.4778072217208548e-07,9.583506330529442e-08,7.607042566172933e-08,1.1252470815985952e-07,6.356693708668739e-08
