source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,1,4904,79.0187745246738,771.6677199675175,54.597063621533444,26.623980424143554,533.1744494290375,259.9998088295269,0,0,0,5.331744494290375e-07,2.599998088295269e-07,4904.0,4.676818847656249e-13,4.698778106377037e-13,3.3228861105420437e-09,1.4293968864328737e-08,3.09541620062419e-11,2.948754475755569e-09,3.858338599837588e-07,6.838727109379529e-07,6.367977573122261e-07,2.3897268652691043e-07,6.531215742625614e-07,2.1972555035333222e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,2,1109,37.57688990737918,366.9618155017498,152.47024346257888,7.441388638412985,1488.967221314247,72.6698109220018,0,0,1,1.488967221314247e-06,7.26698109220018e-08,1109.0,1.0576248168945311e-13,1.0865405878499117e-13,7.153038774937842e-09,2.4701524349092902e-08,5.051892843792394e-11,5.7515337479692545e-09,1.8348090775087492e-07,3.2521144151067794e-07,4.0062762285044e-07,9.564249523979729e-08,5.225524224630786e-07,8.788961285333233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,3,290,19.21560480373171,187.6523906614425,322.02413793103443,7.306896551724137,3144.766971982758,71.35641163793102,0,0,0,3.144766971982758e-06,7.135641163793102e-08,290.0,2.7656555175781245e-14,2.852654616184142e-14,8.244459522086495e-09,1.5738472396290558e-08,3.647226683278164e-11,4.5078687667715874e-09,9.382619533072124e-08,1.6630260122975e-07,1.1721008917092723e-07,7.64138263374359e-08,1.2448872141576648e-07,7.275291646403271e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,4,1368,41.73477802981229,407.56619169738565,380.4868421052631,9.29020467836257,3715.6918174342104,90.72465506213449,0,0,1,3.7156918174342104e-06,9.072465506213449e-08,1368.0,1.3046264648437498e-13,1.5078444212655428e-13,1.4318322072716655e-08,6.792344185883895e-08,8.86080868272353e-11,1.3579217051331265e-08,2.037830958486928e-07,3.6119613298646344e-07,3.9739604830345184e-07,1.1535578603340973e-07,4.258138966785688e-07,9.199145908423194e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,5,2862,60.36564898211594,589.508290840976,466.7994409503843,28.428371767994413,4558.588290531096,277.62081804682043,0,0,0,4.558588290531097e-06,2.776208180468204e-07,2862.0,2.729415893554687e-13,2.888959464852403e-13,1.1919127545345138e-08,3.478759579514382e-08,4.4374466621067474e-11,8.433735408684576e-09,2.94754145420488e-07,5.224381201209084e-07,4.1629549889803615e-07,2.1671176965859458e-07,4.2550032025355935e-07,2.0032025276011874e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,6,34,6.579524642479541,64.25317033671426,105.47058823529412,8.676470588235293,1029.9862132352941,84.73115808823529,0,0,0,1.029986213235294e-06,8.473115808823529e-08,34.0,3.2424926757812495e-15,3.3024597199444445e-15,1.8530378744200829e-09,4.0293406380148075e-09,1.3012898986775873e-10,1.152743662115569e-09,3.212658516835713e-08,5.694288959809863e-08,4.189089602018679e-08,2.517835255003805e-08,4.5024062404159746e-08,2.4412165602367848e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,7,11788,122.51101074327197,1196.3965892897654,320.3248218527316,61.22904648795384,3128.1720884055817,597.9399071089242,0,0,0,3.1281720884055818e-06,5.979399071089243e-07,11788.0,1.1241912841796873e-12,1.136534225379324e-12,3.955108659669616e-09,2.6900576970018453e-08,2.8646584243402178e-11,4.4053956427472e-09,5.981982946448826e-07,1.0602788709484347e-06,1.6060063529644848e-06,2.868458239506658e-07,1.62654480407313e-06,2.429338216889049e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,8,143,13.493452297211721,131.7719950899582,4.814685314685315,70.88461538461537,47.01841127622378,692.2325721153845,0,0,0,4.701841127622378e-08,6.922325721153845e-07,143.0,1.3637542724609372e-14,1.3644545075687965e-14,6.164821243299916e-10,1.9951828181097458e-09,2.8596887886999887e-11,4.775621965744092e-10,6.58859975449791e-08,1.1677989006934958e-07,8.355945289177709e-08,6.211287464882331e-08,1.1689153031172566e-07,4.399134275199794e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,9,3952,70.93548252315877,692.7293215152223,89.56452429149796,90.62575910931174,874.6535575341597,885.0171788018724,0,0,0,8.746535575341598e-07,8.850171788018724e-07,3952.0,3.768920898437499e-13,3.7699207196436855e-13,3.0044154091277616e-10,1.0483640506960455e-09,2.907150205510898e-11,2.0692238593406023e-10,3.4636466075761115e-07,6.139153767774105e-07,1.0293387731369932e-06,1.3294465497849716e-07,1.1041855342470151e-06,9.918114651772157e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,10,4,2.256758334191025,22.03865560733423,0.7499999999999999,84.49999999999999,7.324218749999999,825.1953124999999,0,0,0,7.324218749999999e-09,8.251953124999999e-07,4.0,3.814697265624999e-16,3.814805418804934e-16,6.619743185014202e-11,8.809366594802213e-11,2.89926380591763e-11,2.4425827879675854e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.5445237736001013e-08,6.100233627323887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,11,2,1.5957691216057308,15.583682828180965,229.0,84.49999999999999,2236.328125,825.1953124999999,0,0,0,2.236328125e-06,8.251953124999999e-07,2.0,1.9073486328124996e-16,1.9075076334749918e-16,3.037710837417134e-11,3.037710837417134e-11,3.037710837417134e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.09183006713861e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,12,13,4.068428945128219,39.73075141726777,257.11538461538464,86.49999999999999,2510.8924278846157,844.7265624999999,0,0,0,2.5108924278846155e-06,8.447265624999999e-07,13.0,1.2397766113281247e-15,1.2398051664030915e-15,4.859547072804702e-11,6.580327564764781e-11,2.8776916529521045e-11,1.0250384808174566e-11,1.986537570863388e-08,3.5210461674453015e-08,4.485121303316821e-08,1.0604658605588742e-08,4.5020501886578023e-08,9.761992467870112e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,13,6,2.763953195770684,26.991730427448086,276.49999999999994,86.99999999999999,2700.1953124999995,849.6093749999999,0,0,0,2.7001953124999997e-06,8.496093749999999e-07,6.0,5.722045898437499e-16,5.722665692632399e-16,4.1838125374638944e-11,4.6238792391074153e-11,3.3036791341768526e-11,6.223482978130617e-12,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226792e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,14,3,1.9544100476116797,19.08603562120781,311.49999999999994,88.49999999999999,3041.9921874999995,864.2578124999999,0,0,0,3.0419921874999997e-06,8.642578124999999e-07,3.0,2.8610229492187495e-16,2.8610945326347756e-16,4.871155160163371e-11,4.915003023912293e-11,4.783459432665526e-11,6.201024359481372e-13,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540754e-08,4.8779296875e-09
