source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,1,9259,108.57681587108213,1060.3204674910364,106.47213521978613,126.46576304136516,1039.766945505724,1235.0172172008317,0,0,0,1.039766945505724e-06,1.2350172172008316e-06,9259.0,8.830070495605467e-13,8.914767393129236e-13,3.17361427696839e-09,1.406911298696987e-08,-9.44529917316841e-11,2.664976195075915e-09,5.301602337455181e-07,9.396845478992121e-07,1.3195094619338673e-06,2.946776360166374e-07,1.4448344409947192e-06,1.1595644813668468e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,2,1,1.1283791670955126,11.019327803667116,3.5,0.5,34.1796875,4.8828125,0,0,0,3.41796875e-08,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.80052670734381e-17,1.6289563071589159e-09,1.6289563071589159e-09,1.6289563071589159e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,3,2,1.5957691216057308,15.583682828180965,10.499999999999998,1.0,102.53906249999999,9.765625,0,0,0,1.0253906249999999e-07,9.765624999999999e-09,2.0,1.9073486328124996e-16,1.9536760287341795e-16,2.1984436857266363e-10,4.3968873714532726e-10,0.0,2.1984436857266363e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138569e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,4,1,1.1283791670955126,11.019327803667116,17.499999999999996,0.5,170.89843749999997,4.8828125,0,0,0,1.7089843749999997e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.751392290231246e-17,2.803196956328677e-10,2.803196956328677e-10,2.803196956328677e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,5,1,1.1283791670955126,11.019327803667116,19.499999999999996,0.5,190.42968749999997,4.8828125,0,0,0,1.9042968749999997e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.621218117168276e-17,2.803196956328677e-10,2.803196956328677e-10,2.803196956328677e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,6,1190,38.92499271977894,380.12688202909123,82.23949579831931,7.1915966386554615,803.120076155462,70.23043592436974,0,0,1,8.031200761554621e-07,7.023043592436975e-08,1190.0,1.1348724365234372e-13,1.1447734328382613e-13,2.0395737365913516e-09,1.023852028151663e-08,-9.176821809476184e-11,1.7413154838430436e-09,1.900634410145456e-07,3.368786779425847e-07,5.643239315353844e-07,9.572122227599135e-08,6.152540830791419e-07,6.593471152172612e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,7,1,1.1283791670955126,11.019327803667116,26.5,0.5,258.7890625,4.8828125,0,0,0,2.587890625e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0258994036952608e-16,2.6966483330287193e-09,2.6966483330287193e-09,2.6966483330287193e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,8,8430,103.60216871338854,1011.7399288416849,219.2862396204033,115.61043890865955,2141.467183793001,1129.0081924673784,0,0,0,2.141467183793001e-06,1.1290081924673784e-06,8430.0,8.039474487304686e-13,8.184001237958989e-13,3.580349417062617e-09,3.664599173753024e-08,-9.560462788671288e-11,4.7896799460171385e-09,5.058699644208425e-07,8.966311664951584e-07,1.1292030308354408e-06,3.40005509847201e-07,1.2728258283184194e-06,1.1780431571844432e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,9,4,2.256758334191025,22.03865560733423,154.24999999999997,0.7499999999999999,1506.3476562499998,7.324218749999999,0,0,0,1.5063476562499998e-06,7.324218749999999e-09,4.0,3.814697265624999e-16,3.856626228068649e-16,5.786552823171606e-10,1.7451251602206067e-09,1.8983198968267855e-10,6.734616980091445e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.6668816216201414e-08,8.334408108100707e-09,1.7605834430534812e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,10,3,1.9544100476116797,19.08603562120781,159.49999999999997,0.5,1557.6171874999998,4.8828125,0,0,0,1.5576171874999999e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.95386562421269e-16,2.0658028831207474e-09,3.2059282613611472e-09,1.4957401940005472e-09,8.061903863566642e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540952e-08,4.8779296875e-09
