source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,1,28,5.970821321441846,58.30880196720553,101.9285714285714,1.0357142857142856,995.3962053571427,10.11439732142857,0,0,0,9.953962053571427e-07,1.011439732142857e-08,28.0,2.6702880859374995e-15,2.6703725902057917e-15,7.557559886166448e-11,1.668292346751477e-10,3.153092053001883e-11,4.1538158667467574e-11,2.9154400983602765e-08,5.167483029423028e-08,9.457468470477676e-08,1.4069231608113738e-08,9.290246154057539e-08,9.765037057899892e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,2,8734,105.45365893944559,1029.8208880805232,269.83535607968855,18.621708266544537,2635.1108992157083,181.852619790474,0,0,0,2.635110899215708e-06,1.81852619790474e-07,8734.0,8.329391479492185e-13,8.330060542588197e-13,1.3113083445577752e-10,6.876203940464658e-10,4.166160428671725e-12,1.024607954141697e-10,5.149104440402616e-07,9.126549994106308e-07,1.9369236649032365e-06,1.79565798023754e-07,2.471519331725254e-06,6.321832137262561e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,3,2,1.5957691216057308,15.583682828180965,456.9999999999999,0.5,4462.890624999999,4.8828125,0,0,0,4.4628906249999994e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.907349733460809e-16,7.481744690885373e-12,9.268883133099066e-12,5.69460624867168e-12,1.7871384422136927e-12,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386093e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,4,2,1.5957691216057308,15.583682828180965,373.0,3.5,3642.578125,34.1796875,0,0,0,3.642578125e-06,3.41796875e-08,2.0,1.9073486328124996e-16,1.9073742380419912e-16,4.3323080546509836e-12,4.3323080546509836e-12,4.3323080546509836e-12,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386093e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,5,515,25.60699837034026,250.0683434603541,44.96990291262136,10.593203883495146,439.15920813106794,103.44925667475728,0,0,0,4.3915920813106793e-07,1.0344925667475728e-07,515.0,4.9114227294921867e-14,4.912076688958129e-14,1.0954576413897656e-10,4.3505476972540914e-10,4.671332863258885e-12,9.348348142747624e-11,1.2503417173017704e-07,2.216172991779339e-07,4.1451305040158846e-07,4.864130510467494e-08,4.1688857962672873e-07,4.130315814148067e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,6,1,1.1283791670955126,11.019327803667116,504.4999999999999,4.499999999999999,4926.757812499999,43.94531249999999,0,0,0,4.926757812499999e-06,4.3945312499999996e-08,1.0,9.536743164062498e-17,9.537985324736173e-17,1.1247085676381946e-11,1.1247085676381946e-11,1.1247085676381946e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025336e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,7,35,6.6755811781245455,65.19122244262252,474.5571428571428,7.242857142857142,4634.347098214285,70.73102678571428,0,0,0,4.634347098214285e-06,7.073102678571427e-08,35.0,3.337860107421874e-15,3.338413033552406e-15,6.444104160819778e-11,1.329077490718188e-10,1.2480640624909206e-11,3.3840052376737633e-11,3.2595611221311254e-08,5.777421663183218e-08,1.4727401412624716e-07,9.990052230470646e-09,1.4168644390284364e-07,1.4648176715750942e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,8,4,2.256758334191025,22.03865560733423,433.0,8.0,4228.515625,78.125,0,0,0,4.228515625e-06,7.812499999999999e-08,4.0,3.814697265624999e-16,3.8147868132514697e-16,1.1696406499998448e-11,1.4486053288507398e-11,8.906759711489498e-12,2.7896467885089496e-12,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050073e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,9,2,1.5957691216057308,15.583682828180965,452.0,7.5,4414.0625,73.2421875,0,0,0,4.4140625e-06,7.32421875e-08,2.0,1.9073486328124996e-16,1.9075163832892327e-16,2.2432358865048293e-11,2.2432358865048293e-11,2.2432358865048293e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386093e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID072_LOC_RC016012-5.00x5.00-Z Height_Forward-251002-CRO_53d11bbb.tiff,10,3,1.9544100476116797,19.08603562120781,181.49999999999997,8.499999999999998,1772.4609374999998,83.00781249999999,0,0,0,1.7724609374999998e-06,8.300781249999999e-08,3.0,2.8610229492187495e-16,2.861126664770992e-16,5.522845768475971e-12,5.522845768475971e-12,5.522845768475971e-12,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540952e-08,4.8779296875e-09
