source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,1,314,19.994929783493642,195.2629861669301,16.929936305732483,4.878980891719745,165.33140923566876,47.646297770700635,0,0,0,1.6533140923566875e-07,4.7646297770700635e-08,314.0,2.994537353515624e-14,5.1605873117871034e-14,4.045940188696013e-08,1.0514896036075017e-07,1.1821550214370771e-09,2.6463690380544843e-08,9.763149308346504e-08,1.7304731588544285e-07,1.7944507924045203e-07,5.5338901868271843e-08,1.9659216745169952e-07,5.371015314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,2,523,25.805121233904135,252.00313704984507,90.26481835564053,15.394837476099422,881.492366754302,150.34020972753342,0,0,0,8.81492366754302e-07,1.5034020972753343e-07,523.0,4.987716674804686e-14,5.07653571721117e-14,4.528212513700105e-09,1.2703959146288787e-08,6.466918927780754e-10,2.6458591174034763e-09,1.2600156852492253e-07,2.2333196535213418e-07,1.5264628241570346e-07,1.1059511481985042e-07,1.6696761043824326e-07,7.618398463738999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,3,373,21.792621462004423,212.81856896488694,118.66353887399463,13.432975871313673,1158.8236218163538,131.18140499329758,0,0,0,1.1588236218163539e-06,1.3118140499329756e-07,373.0,3.5572052001953115e-14,3.576617158957491e-14,2.460251083286079e-09,5.387035674312185e-09,6.441325577191294e-10,1.2488357468386074e-09,1.0640928448244345e-07,1.8860554605300746e-07,1.4383723764931153e-07,8.481140010042877e-08,1.498898665161848e-07,5.313900743118049e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,4,1082,37.116642997494345,362.4672167724057,143.4362292051756,30.11460258780037,1400.744425831793,294.08791589648797,1,0,0,1.400744425831793e-06,2.94087915896488e-07,1082.0,1.0318756103515623e-13,1.0377641800646653e-13,2.8746247447746116e-09,8.518493854253733e-09,6.467771843381762e-10,1.5178082184990407e-09,1.8123360838620285e-07,3.2122820709762746e-07,3.2006919129861285e-07,1.2454250574607079e-07,3.2940654747508157e-07,6.918278471991378e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,5,337,20.71428798138497,202.2879685682126,244.49999999999994,13.882789317507417,2387.6953124999995,135.57411442878336,0,0,0,2.3876953124999997e-06,1.3557411442878336e-07,337.0,3.2138824462890616e-14,3.22940146777551e-14,2.8125421984122233e-09,7.153546815413062e-09,6.778660854830016e-10,1.514924761083059e-09,1.011439842841063e-07,1.792730444402912e-07,1.4808208252022818e-07,7.479832935804679e-08,1.7535180751345288e-07,7.195672792114943e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,6,25,5.641895835477563,55.09663901833557,270.02,3.7,2636.9140624999995,36.1328125,0,0,0,2.6369140624999994e-06,3.61328125e-08,25.0,2.3841857910156247e-15,2.3874697723872455e-15,9.942448768123676e-10,1.3186072620283317e-09,6.683509660261226e-10,1.7398709912841317e-10,2.7548319509167786e-08,4.8828124999999996e-08,3.820618692703218e-08,2.0639238387813205e-08,3.93665647578935e-08,1.7734967728898217e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,7,2277,53.84390813603676,525.819415390984,294.3902064119455,31.648001756697404,2874.904359491655,309.0625171552481,1,0,0,2.8749043594916552e-06,3.090625171552481e-07,2277.0,2.1715164184570308e-13,2.1931269924757606e-13,3.9099085229709766e-09,2.1293994031250053e-08,6.470625506425324e-10,3.9909075226162994e-09,2.62909707695492e-07,4.659953238453183e-07,3.36947027895987e-07,2.843159829677765e-07,4.1507139682490183e-07,8.820171532453555e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,8,411,22.875783109789968,223.39631943154265,341.7360097323601,13.55596107055961,3337.2657200425792,132.3824323296837,0,0,0,3.337265720042579e-06,1.323824323296837e-07,411.0,3.9196014404296866e-14,3.932459232333203e-14,2.8887090937601318e-09,6.33750857158261e-09,6.507813757082227e-10,1.2897126165827624e-09,1.1169815971577132e-07,1.9797983332727824e-07,1.3907124349607217e-07,9.261076936098854e-08,1.5302011892396883e-07,7.661601439456826e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,9,212,16.42944866646031,160.44383463340145,375.98584905660374,6.39622641509434,3671.736807193396,62.46314858490566,0,0,0,3.671736807193396e-06,6.246314858490566e-08,212.0,2.0217895507812495e-14,2.0297032149829223e-14,2.3117565859776037e-09,4.5627174369485716e-09,7.044288768449607e-10,9.415228016470712e-10,8.022191731670074e-08,1.421896462750101e-07,1.1099646970132826e-07,6.171923388295078e-08,1.1643917318182321e-07,4.455302388614926e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,10,1386,42.00845163777089,410.2387855251063,400.9848484848485,41.74386724386724,3915.8676609848485,407.654953553391,1,0,0,3.915867660984849e-06,4.07654953553391e-07,1386.0,1.321792602539062e-13,1.3817401321029049e-13,1.2996551144570013e-08,3.784908746444014e-08,6.470911482438662e-10,1.1053585715761817e-08,2.0511939276255315e-07,3.635646575973883e-07,3.7660131907528317e-07,1.2739737808991213e-07,3.7608160462838474e-07,1.318358871868586e-07
