source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,1,8,3.1915382432114616,31.16736565636193,18.5,0.875,180.6640625,8.544921875,0,0,0,1.806640625e-07,8.544921875e-09,8.0,7.629394531249998e-16,7.743374801049688e-16,3.1262323131488405e-10,2.5252170535600348e-09,-2.423120304096243e-11,8.363194695157736e-10,1.5583682828180962e-08,2.762135864009951e-08,2.3921374327931664e-08,1.0715544711631298e-08,2.4897833340105846e-08,9.765392041587479e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,2,665,29.098183744847088,284.16195063327234,16.5812030075188,20.378195488721804,161.92581062030075,199.00581531954887,0,0,0,1.6192581062030075e-07,1.9900581531954886e-07,665.0,6.34193420410156e-14,7.09209691197204e-14,1.8738553442107923e-08,6.192624850961299e-08,-6.114978488905245e-11,1.7714815824153748e-08,1.4208097531663616e-07,2.518319718403833e-07,2.0511574891332795e-07,1.167942355748126e-07,2.425818999756299e-07,8.656152596982263e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,3,3363,65.4362635619146,639.0260113468223,99.26568539994052,22.656407969075225,969.3914589837942,221.25398407300025,0,0,0,9.693914589837942e-07,2.2125398407300026e-07,3363.0,3.207206726074218e-13,3.8162850986377525e-13,2.384382367290149e-08,8.64207641619582e-08,-5.7893089834139127e-11,2.0876775354968347e-08,3.1951300567341113e-07,5.663220573202335e-07,4.887091672849193e-07,2.5663600352924647e-07,5.439488361655907e-07,9.980422618668971e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,4,1100,37.424103185095554,365.4697576669488,202.95454545454544,11.272727272727272,1981.9779829545453,110.08522727272727,0,0,1,1.9819779829545454e-06,1.1008522727272727e-07,1100.0,1.0490417480468748e-13,1.0751320260892381e-13,1.0214288253676887e-08,2.811710101772952e-08,-5.82824851281846e-11,5.633307677375341e-09,1.8273487883347437e-07,3.238891396831445e-07,2.629627285640829e-07,1.3511267611108058e-07,2.887482485601399e-07,1.2537482485162598e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,5,11,3.742410318509555,36.54697576669488,253.5,0.5,2475.5859375,4.8828125,0,0,0,2.4755859375e-06,4.8828124999999996e-09,11.0,1.0490417480468747e-15,1.098042982202034e-15,1.5711616595631204e-09,3.1678453349654912e-09,0.0,1.0888565418197378e-09,1.8273487883347434e-08,3.238891396831445e-08,6.130910082010154e-08,5.573554620009217e-09,5.393242684173502e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,6,3374,65.54319357443944,640.0702497503852,293.27622999407225,73.39093064611737,2864.025683535862,716.7083070909899,0,0,0,2.864025683535862e-06,7.167083070909899e-07,3374.0,3.217697143554687e-13,3.5571459096289503e-13,2.3045469413951456e-08,4.936932045508217e-08,-4.3385572290398706e-11,1.2852938478054867e-08,3.2003512487519255e-07,5.672474895100628e-07,5.129069591125647e-07,2.3520722826173255e-07,6.140916052020244e-07,1.8482409651530546e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,7,1689,46.37350095752627,452.86622028834245,378.67880402605084,11.590586145648313,3698.035195566903,113.1893178285968,0,0,1,3.698035195566903e-06,1.1318931782859679e-07,1689.0,1.6107559204101558e-13,1.6905577370750262e-13,1.6625827819487476e-08,4.03547392096689e-08,-6.012501162926475e-11,8.754369589373162e-09,2.2643311014417123e-07,4.0134223804754913e-07,3.8465308307897175e-07,1.4344159097922026e-07,4.209003775667696e-07,1.4062415116295942e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,8,59,8.667244841319219,84.641062903508,432.11016949152537,4.788135593220338,4219.825873940677,46.75913665254237,0,0,0,4.2198258739406775e-06,4.675913665254237e-08,59.0,5.626678466796874e-15,5.691101912473729e-15,1.857315551455473e-09,3.5742140638706367e-09,-1.0384291953200076e-12,1.134458846133837e-09,4.2320531451753996e-08,7.501118894402937e-08,5.141883789379753e-08,3.614356393382553e-08,5.567286099799367e-08,2.929609064216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,9,261,18.229523339239496,178.0226888597607,484.95977011494244,6.346743295019157,4735.935255028735,61.97991499042145,0,0,0,4.735935255028735e-06,6.197991499042145e-08,261.0,2.489089965820312e-14,2.5429084891090418e-14,4.398571852500876e-09,1.6012477226187795e-08,-4.276567634937175e-11,4.517143297572287e-09,8.901134442988034e-08,1.5776850020901867e-07,1.3695164364218088e-07,6.26978918303508e-08,1.375028448047949e-07,5.059013343345034e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID083_LOC_RC020002-5.00x5.00-Z Height_Forward-251002-CRO_0566814c.tiff,10,80,10.092530088080641,98.55986414141252,508.8125,8.7,4968.8720703125,84.96093749999999,0,0,0,4.9688720703125e-06,8.496093749999999e-08,80.0,7.629394531249999e-15,7.843524915373552e-15,4.707253822569676e-09,1.1457965133034432e-08,-4.4248875046545226e-11,3.4597556954728793e-09,4.927993207070625e-08,8.734640537108552e-08,6.865696024657254e-08,3.76626482058211e-08,7.888665594161355e-08,3.532047737727323e-08
